0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
3307.0,3563.0,3548.6666666666665,3943.3333333333335,4172.0,3264.6666666666665,3444.3333333333335,3588.6666666666665,2004-03-31,3307.0,3264.6666666666665,3401.1666666666665,3806.75,3307.0,3264.6666666666665,3444.3333333333335,3588.6666666666665,3563.0,42.333333333333485,1.0129671227282009,-405.5833333333335,0.893456798231212
3394.3333333333335,3588.6666666666665,3563.0,3548.6666666666665,3943.3333333333335,3307.0,3264.6666666666665,3444.3333333333335,2004-06-30,3394.3333333333335,3307.0,3352.5833333333335,3660.9166666666665,3394.3333333333335,3307.0,3264.6666666666665,3444.3333333333335,3588.6666666666665,87.33333333333348,1.0264086281624836,-308.33333333333303,0.9157770139537001
3401.6666666666665,3444.3333333333335,3588.6666666666665,3563.0,3548.6666666666665,3394.3333333333335,3307.0,3264.6666666666665,2004-09-30,3401.6666666666665,3394.3333333333335,3341.9166666666665,3536.1666666666665,3401.6666666666665,3394.3333333333335,3307.0,3264.6666666666665,3444.3333333333335,7.33333333333303,1.0021604635176273,-194.25,0.9450676344440778
3321.0,3264.6666666666665,3444.3333333333335,3588.6666666666665,3563.0,3401.6666666666665,3394.3333333333335,3307.0,2004-12-31,3321.0,3401.6666666666665,3356.0,3465.1666666666665,3321.0,3401.6666666666665,3394.3333333333335,3307.0,3264.6666666666665,-80.66666666666652,0.9762861342479178,-109.16666666666652,0.9684959838391612
3481.0,3307.0,3264.6666666666665,3444.3333333333335,3588.6666666666665,3321.0,3401.6666666666665,3394.3333333333335,2005-03-31,3481.0,3321.0,3399.5,3401.1666666666665,3481.0,3321.0,3401.6666666666665,3394.3333333333335,3307.0,160.0,1.0481782595603735,-1.666666666666515,0.999509972068408
3502.3333333333335,3394.3333333333335,3307.0,3264.6666666666665,3444.3333333333335,3481.0,3321.0,3401.6666666666665,2005-06-30,3502.3333333333335,3481.0,3426.5,3352.5833333333335,3502.3333333333335,3481.0,3321.0,3401.6666666666665,3394.3333333333335,21.333333333333485,1.0061285071339654,73.91666666666652,1.0220476746787304
3410.3333333333335,3401.6666666666665,3394.3333333333335,3307.0,3264.6666666666665,3502.3333333333335,3481.0,3321.0,2005-09-30,3410.3333333333335,3502.3333333333335,3428.666666666667,3341.9166666666665,3410.3333333333335,3502.3333333333335,3481.0,3321.0,3401.6666666666665,-92.0,0.9737317978490531,86.75000000000045,1.0259581577438097
3339.0,3321.0,3401.6666666666665,3394.3333333333335,3307.0,3410.3333333333335,3502.3333333333335,3481.0,2005-12-31,3339.0,3410.3333333333335,3433.166666666667,3356.0,3339.0,3410.3333333333335,3502.3333333333335,3481.0,3321.0,-71.33333333333348,0.9790831785749193,77.16666666666697,1.022993643226063
3411.0,3481.0,3321.0,3401.6666666666665,3394.3333333333335,3339.0,3410.3333333333335,3502.3333333333335,2006-03-31,3411.0,3339.0,3415.666666666667,3399.5,3411.0,3339.0,3410.3333333333335,3502.3333333333335,3481.0,72.0,1.0215633423180592,16.16666666666697,1.0047556013139187
3424.6666666666665,3502.3333333333335,3481.0,3321.0,3401.6666666666665,3411.0,3339.0,3410.3333333333335,2006-06-30,3424.6666666666665,3411.0,3396.25,3426.5,3424.6666666666665,3411.0,3339.0,3410.3333333333335,3502.3333333333335,13.666666666666515,1.004006645167595,-30.25,0.9911717495987159
3440.0,3410.3333333333335,3502.3333333333335,3481.0,3321.0,3424.6666666666665,3411.0,3339.0,2006-09-30,3440.0,3424.6666666666665,3403.6666666666665,3428.666666666667,3440.0,3424.6666666666665,3411.0,3339.0,3410.3333333333335,15.333333333333485,1.0044773213938096,-25.000000000000455,0.9927085358740033
3253.0,3339.0,3410.3333333333335,3502.3333333333335,3481.0,3440.0,3424.6666666666665,3411.0,2006-12-31,3253.0,3440.0,3382.1666666666665,3433.166666666667,3253.0,3440.0,3424.6666666666665,3411.0,3339.0,-187.0,0.9456395348837209,-51.000000000000455,0.9851449099470847
3210.6666666666665,3411.0,3339.0,3410.3333333333335,3502.3333333333335,3253.0,3440.0,3424.6666666666665,2007-03-31,3210.6666666666665,3253.0,3332.083333333333,3415.666666666667,3210.6666666666665,3253.0,3440.0,3424.6666666666665,3411.0,-42.333333333333485,0.9869863715544624,-83.58333333333394,0.9755294232458279
