0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
5984.0,-120.0,1092.0,100.0,2544.0,2904.0,3388.0,-4.0,1997-06-30,5984.0,2904.0,3068.0,904.0,5984.0,2904.0,3388.0,-4.0,-120.0,3080.0,2.0606060606060606,2164.0,3.393805309734513
4460.0,-4.0,-120.0,1092.0,100.0,5984.0,2904.0,3388.0,1997-09-30,4460.0,5984.0,4184.0,267.0,4460.0,5984.0,2904.0,3388.0,-4.0,-1524.0,0.7453208556149733,3917.0,15.670411985018726
10516.0,3388.0,-4.0,-120.0,1092.0,4460.0,5984.0,2904.0,1997-12-31,10516.0,4460.0,5966.0,1089.0,10516.0,4460.0,5984.0,2904.0,3388.0,6056.0,2.357847533632287,4877.0,5.478420569329661
6536.0,2904.0,3388.0,-4.0,-120.0,10516.0,4460.0,5984.0,1998-03-31,6536.0,10516.0,6874.0,1542.0,6536.0,10516.0,4460.0,5984.0,2904.0,-3980.0,0.6215290985165463,5332.0,4.457846952010376
10704.0,5984.0,2904.0,3388.0,-4.0,6536.0,10516.0,4460.0,1998-06-30,10704.0,6536.0,8054.0,3068.0,10704.0,6536.0,10516.0,4460.0,5984.0,4168.0,1.6376988984088128,4986.0,2.6251629726205996
-1112.0,4460.0,5984.0,2904.0,3388.0,10704.0,6536.0,10516.0,1998-09-30,-1112.0,10704.0,6661.0,4184.0,-1112.0,10704.0,6536.0,10516.0,4460.0,-11816.0,-0.1038863976083707,2477.0,1.592017208413002
-12928.0,10516.0,4460.0,5984.0,2904.0,-1112.0,10704.0,6536.0,1998-12-31,-12928.0,-1112.0,800.0,5966.0,-12928.0,-1112.0,10704.0,6536.0,10516.0,-11816.0,11.62589928057554,-5166.0,0.1340931947703654
-5872.0,6536.0,10516.0,4460.0,5984.0,-12928.0,-1112.0,10704.0,1999-03-31,-5872.0,-12928.0,-2302.0,6874.0,-5872.0,-12928.0,-1112.0,10704.0,6536.0,7056.0,0.4542079207920792,-9176.0,-0.3348850741926098
-1260.0,10704.0,6536.0,10516.0,4460.0,-5872.0,-12928.0,-1112.0,1999-06-30,-1260.0,-5872.0,-5293.0,8054.0,-1260.0,-5872.0,-12928.0,-1112.0,10704.0,4612.0,0.21457765667574932,-13347.0,-0.6571889744226471
472.0,-1112.0,10704.0,6536.0,10516.0,-1260.0,-5872.0,-12928.0,1999-09-30,472.0,-1260.0,-4897.0,6661.0,472.0,-1260.0,-5872.0,-12928.0,-1112.0,1732.0,-0.3746031746031746,-11558.0,-0.7351748986638643
1820.0,-12928.0,-1112.0,10704.0,6536.0,472.0,-1260.0,-5872.0,1999-12-31,1820.0,472.0,-1210.0,800.0,1820.0,472.0,-1260.0,-5872.0,-12928.0,1348.0,3.8559322033898304,-2010.0,-1.5125
-13712.0,-5872.0,-12928.0,-1112.0,10704.0,1820.0,472.0,-1260.0,2000-03-31,-13712.0,1820.0,-3170.0,-2302.0,-13712.0,1820.0,472.0,-1260.0,-5872.0,-15532.0,-7.534065934065934,-868.0,1.377063423110339
-1504.0,-1260.0,-5872.0,-12928.0,-1112.0,-13712.0,1820.0,472.0,2000-06-30,-1504.0,-13712.0,-3231.0,-5293.0,-1504.0,-13712.0,1820.0,472.0,-1260.0,12208.0,0.10968494749124855,2062.0,0.6104288683166447
-728.0,472.0,-1260.0,-5872.0,-12928.0,-1504.0,-13712.0,1820.0,2000-09-30,-728.0,-1504.0,-3531.0,-4897.0,-728.0,-1504.0,-13712.0,1820.0,472.0,776.0,0.48404255319148937,1366.0,0.721053706350827
2104.0,1820.0,472.0,-1260.0,-5872.0,-728.0,-1504.0,-13712.0,2000-12-31,2104.0,-728.0,-3460.0,-1210.0,2104.0,-728.0,-1504.0,-13712.0,1820.0,2832.0,-2.89010989010989,-2250.0,2.8595041322314048
948.0,-13712.0,1820.0,472.0,-1260.0,2104.0,-728.0,-1504.0,2001-03-31,948.0,2104.0,205.0,-3170.0,948.0,2104.0,-728.0,-1504.0,-13712.0,-1156.0,0.4505703422053232,3375.0,-0.06466876971608833
-1080.0,-1504.0,-13712.0,1820.0,472.0,948.0,2104.0,-728.0,2001-06-30,-1080.0,948.0,311.0,-3231.0,-1080.0,948.0,2104.0,-728.0,-1504.0,-2028.0,-1.139240506329114,3542.0,-0.09625502940266172
2640.0,-728.0,-1504.0,-13712.0,1820.0,-1080.0,948.0,2104.0,2001-09-30,2640.0,-1080.0,1153.0,-3531.0,2640.0,-1080.0,948.0,2104.0,-728.0,3720.0,-2.4444444444444446,4684.0,-0.3265363919569527
636.0,2104.0,-728.0,-1504.0,-13712.0,2640.0,-1080.0,948.0,2001-12-31,636.0,2640.0,786.0,-3460.0,636.0,2640.0,-1080.0,948.0,2104.0,-2004.0,0.2409090909090909,4246.0,-0.22716763005780347
1292.0,948.0,2104.0,-728.0,-1504.0,636.0,2640.0,-1080.0,2002-03-31,1292.0,636.0,872.0,205.0,1292.0,636.0,2640.0,-1080.0,948.0,656.0,2.0314465408805034,667.0,4.253658536585366
7856.0,-1080.0,948.0,2104.0,-728.0,1292.0,636.0,2640.0,2002-06-30,7856.0,1292.0,3106.0,311.0,7856.0,1292.0,636.0,2640.0,-1080.0,6564.0,6.080495356037152,2795.0,9.987138263665594
13192.0,2640.0,-1080.0,948.0,2104.0,7856.0,1292.0,636.0,2002-09-30,13192.0,7856.0,5744.0,1153.0,13192.0,7856.0,1292.0,636.0,2640.0,5336.0,1.6792260692464358,4591.0,4.981786643538595
18176.0,636.0,2640.0,-1080.0,948.0,13192.0,7856.0,1292.0,2002-12-31,18176.0,13192.0,10129.0,786.0,18176.0,13192.0,7856.0,1292.0,636.0,4984.0,1.3778047301394785,9343.0,12.88676844783715
-5764.0,1292.0,636.0,2640.0,-1080.0,18176.0,13192.0,7856.0,2003-03-31,-5764.0,18176.0,8365.0,872.0,-5764.0,18176.0,13192.0,7856.0,1292.0,-23940.0,-0.31712147887323944,7493.0,9.59288990825688
27044.0,7856.0,1292.0,636.0,2640.0,-5764.0,18176.0,13192.0,2003-06-30,27044.0,-5764.0,13162.0,3106.0,27044.0,-5764.0,18176.0,13192.0,7856.0,32808.0,-4.691880638445524,10056.0,4.237604636188023
25152.0,13192.0,7856.0,1292.0,636.0,27044.0,-5764.0,18176.0,2003-09-30,25152.0,27044.0,16152.0,5744.0,25152.0,27044.0,-5764.0,18176.0,13192.0,-1892.0,0.9300399349208697,10408.0,2.8119777158774375
27444.0,18176.0,13192.0,7856.0,1292.0,25152.0,27044.0,-5764.0,2003-12-31,27444.0,25152.0,18469.0,10129.0,27444.0,25152.0,27044.0,-5764.0,18176.0,2292.0,1.0911259541984732,8340.0,1.8233784184026063
21296.0,-5764.0,18176.0,13192.0,7856.0,27444.0,25152.0,27044.0,2004-03-31,21296.0,27444.0,25234.0,8365.0,21296.0,27444.0,25152.0,27044.0,-5764.0,-6148.0,0.7759801778166449,16869.0,3.0166168559474
40156.0,27044.0,-5764.0,18176.0,13192.0,21296.0,27444.0,25152.0,2004-06-30,40156.0,21296.0,28512.0,13162.0,40156.0,21296.0,27444.0,25152.0,27044.0,18860.0,1.8856123215627347,15350.0,2.1662361343260903
-4752.0,25152.0,27044.0,-5764.0,18176.0,40156.0,21296.0,27444.0,2004-09-30,-4752.0,40156.0,21036.0,16152.0,-4752.0,40156.0,21296.0,27444.0,25152.0,-44908.0,-0.11833847992827971,4884.0,1.3023774145616642
147744.0,27444.0,25152.0,27044.0,-5764.0,-4752.0,40156.0,21296.0,2004-12-31,147744.0,-4752.0,51111.0,18469.0,147744.0,-4752.0,40156.0,21296.0,27444.0,152496.0,-31.09090909090909,32642.0,2.7673940115869837
28028.0,21296.0,27444.0,25152.0,27044.0,147744.0,-4752.0,40156.0,2005-03-31,28028.0,147744.0,52794.0,25234.0,28028.0,147744.0,-4752.0,40156.0,21296.0,-119716.0,0.18970651938488195,27560.0,2.092177221209479
43572.0,40156.0,21296.0,27444.0,25152.0,28028.0,147744.0,-4752.0,2005-06-30,43572.0,28028.0,53648.0,28512.0,43572.0,28028.0,147744.0,-4752.0,40156.0,15544.0,1.5545882688739832,25136.0,1.8815937149270483
38096.0,-4752.0,40156.0,21296.0,27444.0,43572.0,28028.0,147744.0,2005-09-30,38096.0,43572.0,64360.0,21036.0,38096.0,43572.0,28028.0,147744.0,-4752.0,-5476.0,0.8743229596988892,43324.0,3.0595170184445712
-10504.0,147744.0,-4752.0,40156.0,21296.0,38096.0,43572.0,28028.0,2005-12-31,-10504.0,38096.0,24798.0,51111.0,-10504.0,38096.0,43572.0,28028.0,147744.0,-48600.0,-0.2757244855102898,-26313.0,0.48517931560720784
30588.0,28028.0,147744.0,-4752.0,40156.0,-10504.0,38096.0,43572.0,2006-03-31,30588.0,-10504.0,25438.0,52794.0,30588.0,-10504.0,38096.0,43572.0,28028.0,41092.0,-2.912033511043412,-27356.0,0.4818350570140546
8376.0,43572.0,28028.0,147744.0,-4752.0,30588.0,-10504.0,38096.0,2006-06-30,8376.0,30588.0,16639.0,53648.0,8376.0,30588.0,-10504.0,38096.0,43572.0,-22212.0,0.2738328756375049,-37009.0,0.31015135699373697
-14080.0,38096.0,43572.0,28028.0,147744.0,8376.0,30588.0,-10504.0,2006-09-30,-14080.0,8376.0,3595.0,64360.0,-14080.0,8376.0,30588.0,-10504.0,38096.0,-22456.0,-1.6809933142311366,-60765.0,0.055857675574891234
-119992.0,-10504.0,38096.0,43572.0,28028.0,-14080.0,8376.0,30588.0,2006-12-31,-119992.0,-14080.0,-23777.0,24798.0,-119992.0,-14080.0,8376.0,30588.0,-10504.0,-105912.0,8.52215909090909,-48575.0,-0.9588273247842568
25432.0,30588.0,-10504.0,38096.0,43572.0,-119992.0,-14080.0,8376.0,2007-03-31,25432.0,-119992.0,-25066.0,25438.0,25432.0,-119992.0,-14080.0,8376.0,30588.0,145424.0,-0.21194746316421095,-50504.0,-0.9853762088214483
-43672.0,8376.0,30588.0,-10504.0,38096.0,25432.0,-119992.0,-14080.0,2007-06-30,-43672.0,25432.0,-38078.0,16639.0,-43672.0,25432.0,-119992.0,-14080.0,8376.0,-69104.0,-1.7172066687637622,-54717.0,-2.288478874932388
-36480.0,-14080.0,8376.0,30588.0,-10504.0,-43672.0,25432.0,-119992.0,2007-09-30,-36480.0,-43672.0,-43678.0,3595.0,-36480.0,-43672.0,25432.0,-119992.0,-14080.0,7192.0,0.8353178237772486,-47273.0,-12.149652294853963
-38732.0,-119992.0,-14080.0,8376.0,30588.0,-36480.0,-43672.0,25432.0,2007-12-31,-38732.0,-36480.0,-23363.0,-23777.0,-38732.0,-36480.0,-43672.0,25432.0,-119992.0,-2252.0,1.061732456140351,414.0,0.9825882155023763
-57720.0,25432.0,-119992.0,-14080.0,8376.0,-38732.0,-36480.0,-43672.0,2008-03-31,-57720.0,-38732.0,-44151.0,-25066.0,-57720.0,-38732.0,-36480.0,-43672.0,25432.0,-18988.0,1.490240627904575,-19085.0,1.76138993058326
-21948.0,-43672.0,25432.0,-119992.0,-14080.0,-57720.0,-38732.0,-36480.0,2008-06-30,-21948.0,-57720.0,-38720.0,-38078.0,-21948.0,-57720.0,-38732.0,-36480.0,-43672.0,35772.0,0.38024948024948024,-642.0,1.016860129208467
-20152.0,-36480.0,-43672.0,25432.0,-119992.0,-21948.0,-57720.0,-38732.0,2008-09-30,-20152.0,-21948.0,-34638.0,-43678.0,-20152.0,-21948.0,-57720.0,-38732.0,-36480.0,1796.0,0.918170220521232,9040.0,0.7930308164293237
-84456.0,-38732.0,-36480.0,-43672.0,25432.0,-20152.0,-21948.0,-57720.0,2008-12-31,-84456.0,-20152.0,-46069.0,-23363.0,-84456.0,-20152.0,-21948.0,-57720.0,-38732.0,-64304.0,4.190948789202064,-22706.0,1.97187861147969
-103112.0,-57720.0,-38732.0,-36480.0,-43672.0,-84456.0,-20152.0,-21948.0,2009-03-31,-103112.0,-84456.0,-57417.0,-44151.0,-103112.0,-84456.0,-20152.0,-21948.0,-57720.0,-18656.0,1.2208960879037605,-13266.0,1.3004688455527622
3840.0,-21948.0,-57720.0,-38732.0,-36480.0,-103112.0,-84456.0,-20152.0,2009-06-30,3840.0,-103112.0,-50970.0,-38720.0,3840.0,-103112.0,-84456.0,-20152.0,-21948.0,106952.0,-0.03724105826673908,-12250.0,1.3163739669421488
-1012.0,-20152.0,-21948.0,-57720.0,-38732.0,3840.0,-103112.0,-84456.0,2009-09-30,-1012.0,3840.0,-46185.0,-34638.0,-1012.0,3840.0,-103112.0,-84456.0,-20152.0,-4852.0,-0.2635416666666667,-11547.0,1.333362203360471
-700.0,-84456.0,-20152.0,-21948.0,-57720.0,-1012.0,3840.0,-103112.0,2009-12-31,-700.0,-1012.0,-25246.0,-46069.0,-700.0,-1012.0,3840.0,-103112.0,-84456.0,312.0,0.691699604743083,20823.0,0.5480040808352689
8680.0,-103112.0,-84456.0,-20152.0,-21948.0,-700.0,-1012.0,3840.0,2010-03-31,8680.0,-700.0,2702.0,-57417.0,8680.0,-700.0,-1012.0,3840.0,-103112.0,9380.0,-12.4,60119.0,-0.0470592333281084
-8320.0,3840.0,-103112.0,-84456.0,-20152.0,8680.0,-700.0,-1012.0,2010-06-30,-8320.0,8680.0,-338.0,-50970.0,-8320.0,8680.0,-700.0,-1012.0,3840.0,-17000.0,-0.9585253456221198,50632.0,0.006631351775554247
-440.0,-1012.0,3840.0,-103112.0,-84456.0,-8320.0,8680.0,-700.0,2010-09-30,-440.0,-8320.0,-195.0,-46185.0,-440.0,-8320.0,8680.0,-700.0,-1012.0,7880.0,0.052884615384615384,45990.0,0.004222150048717116
688.0,-700.0,-1012.0,3840.0,-103112.0,-440.0,-8320.0,8680.0,2010-12-31,688.0,-440.0,152.0,-25246.0,688.0,-440.0,-8320.0,8680.0,-700.0,1128.0,-1.5636363636363637,25398.0,-0.006020755763289234
45800.0,8680.0,-700.0,-1012.0,3840.0,688.0,-440.0,-8320.0,2011-03-31,45800.0,688.0,9432.0,2702.0,45800.0,688.0,-440.0,-8320.0,8680.0,45112.0,66.56976744186046,6730.0,3.4907475943745374
-2536.0,-8320.0,8680.0,-700.0,-1012.0,45800.0,688.0,-440.0,2011-06-30,-2536.0,45800.0,10878.0,-338.0,-2536.0,45800.0,688.0,-440.0,-8320.0,-48336.0,-0.05537117903930131,11216.0,-32.18343195266272
380.0,-440.0,-8320.0,8680.0,-700.0,-2536.0,45800.0,688.0,2011-09-30,380.0,-2536.0,11083.0,-195.0,380.0,-2536.0,45800.0,688.0,-440.0,2916.0,-0.1498422712933754,11278.0,-56.83589743589744
264.0,688.0,-440.0,-8320.0,8680.0,380.0,-2536.0,45800.0,2011-12-31,264.0,380.0,10977.0,152.0,264.0,380.0,-2536.0,45800.0,688.0,-116.0,0.6947368421052632,10825.0,72.21710526315789
6188.0,45800.0,688.0,-440.0,-8320.0,264.0,380.0,-2536.0,2012-03-31,6188.0,264.0,1074.0,9432.0,6188.0,264.0,380.0,-2536.0,45800.0,5924.0,23.439393939393938,-8358.0,0.1138676844783715
12280.0,-2536.0,45800.0,688.0,-440.0,6188.0,264.0,380.0,2012-06-30,12280.0,6188.0,4778.0,10878.0,12280.0,6188.0,264.0,380.0,-2536.0,6092.0,1.984486102133161,-6100.0,0.4392351535208678
664.0,380.0,-2536.0,45800.0,688.0,12280.0,6188.0,264.0,2012-09-30,664.0,12280.0,4849.0,11083.0,664.0,12280.0,6188.0,264.0,380.0,-11616.0,0.054071661237785014,-6234.0,0.43751691780203916
8380.0,264.0,380.0,-2536.0,45800.0,664.0,12280.0,6188.0,2012-12-31,8380.0,664.0,6878.0,10977.0,8380.0,664.0,12280.0,6188.0,264.0,7716.0,12.620481927710843,-4099.0,0.6265828550605812
800.0,6188.0,264.0,380.0,-2536.0,8380.0,664.0,12280.0,2013-03-31,800.0,8380.0,5531.0,1074.0,800.0,8380.0,664.0,12280.0,6188.0,-7580.0,0.0954653937947494,4457.0,5.149906890130354
10528.0,12280.0,6188.0,264.0,380.0,800.0,8380.0,664.0,2013-06-30,10528.0,800.0,5093.0,4778.0,10528.0,800.0,8380.0,664.0,12280.0,9728.0,13.16,315.0,1.0659271661783174
1136.0,664.0,12280.0,6188.0,264.0,10528.0,800.0,8380.0,2013-09-30,1136.0,10528.0,5211.0,4849.0,1136.0,10528.0,800.0,8380.0,664.0,-9392.0,0.10790273556231003,362.0,1.074654567952155
7444.0,8380.0,664.0,12280.0,6188.0,1136.0,10528.0,800.0,2013-12-31,7444.0,1136.0,4977.0,6878.0,7444.0,1136.0,10528.0,800.0,8380.0,6308.0,6.552816901408451,-1901.0,0.7236115149752835
6340.0,800.0,8380.0,664.0,12280.0,7444.0,1136.0,10528.0,2014-03-31,6340.0,7444.0,6362.0,5531.0,6340.0,7444.0,1136.0,10528.0,800.0,-1104.0,0.8516926383664697,831.0,1.1502440788284216
9284.0,10528.0,800.0,8380.0,664.0,6340.0,7444.0,1136.0,2014-06-30,9284.0,6340.0,6051.0,5093.0,9284.0,6340.0,7444.0,1136.0,10528.0,2944.0,1.4643533123028392,958.0,1.188101315531121
25172.0,1136.0,10528.0,800.0,8380.0,9284.0,6340.0,7444.0,2014-09-30,25172.0,9284.0,12060.0,5211.0,25172.0,9284.0,6340.0,7444.0,1136.0,15888.0,2.71133132270573,6849.0,2.31433506044905
-6624.0,7444.0,1136.0,10528.0,800.0,25172.0,9284.0,6340.0,2014-12-31,-6624.0,25172.0,8543.0,4977.0,-6624.0,25172.0,9284.0,6340.0,7444.0,-31796.0,-0.2631495312251708,3566.0,1.716495881052843
-3788.0,6340.0,7444.0,1136.0,10528.0,-6624.0,25172.0,9284.0,2015-03-31,-3788.0,-6624.0,6011.0,6362.0,-3788.0,-6624.0,25172.0,9284.0,6340.0,2836.0,0.5718599033816425,-351.0,0.9448286702294876
25180.0,9284.0,6340.0,7444.0,1136.0,-3788.0,-6624.0,25172.0,2015-06-30,25180.0,-3788.0,9985.0,6051.0,25180.0,-3788.0,-6624.0,25172.0,9284.0,28968.0,-6.647307286166843,3934.0,1.6501404726491489
-4696.0,25172.0,9284.0,6340.0,7444.0,25180.0,-3788.0,-6624.0,2015-09-30,-4696.0,25180.0,2518.0,12060.0,-4696.0,25180.0,-3788.0,-6624.0,25172.0,-29876.0,-0.18649722001588562,-9542.0,0.2087893864013267
-7724.0,-6624.0,25172.0,9284.0,6340.0,-4696.0,25180.0,-3788.0,2015-12-31,-7724.0,-4696.0,2243.0,8543.0,-7724.0,-4696.0,25180.0,-3788.0,-6624.0,-3028.0,1.6448040885860307,-6300.0,0.2625541378906707
11792.0,-3788.0,-6624.0,25172.0,9284.0,-7724.0,-4696.0,25180.0,2016-03-31,11792.0,-7724.0,6138.0,6011.0,11792.0,-7724.0,-4696.0,25180.0,-3788.0,19516.0,-1.5266701191092698,127.0,1.0211279321244384
8592.0,25180.0,-3788.0,-6624.0,25172.0,11792.0,-7724.0,-4696.0,2016-06-30,8592.0,11792.0,1991.0,9985.0,8592.0,11792.0,-7724.0,-4696.0,25180.0,-3200.0,0.728629579375848,-7994.0,0.19939909864797195
43808.0,-4696.0,25180.0,-3788.0,-6624.0,8592.0,11792.0,-7724.0,2016-09-30,43808.0,8592.0,14117.0,2518.0,43808.0,8592.0,11792.0,-7724.0,-4696.0,35216.0,5.098696461824954,11599.0,5.606433677521843
-14040.0,-7724.0,-4696.0,25180.0,-3788.0,43808.0,8592.0,11792.0,2016-12-31,-14040.0,43808.0,12538.0,2243.0,-14040.0,43808.0,8592.0,11792.0,-7724.0,-57848.0,-0.32048940832724615,10295.0,5.58983504235399
6916.0,11792.0,-7724.0,-4696.0,25180.0,-14040.0,43808.0,8592.0,2017-03-31,6916.0,-14040.0,11319.0,6138.0,6916.0,-14040.0,43808.0,8592.0,11792.0,20956.0,-0.4925925925925926,5181.0,1.8440860215053763
12820.0,8592.0,11792.0,-7724.0,-4696.0,6916.0,-14040.0,43808.0,2017-06-30,12820.0,6916.0,12376.0,1991.0,12820.0,6916.0,-14040.0,43808.0,8592.0,5904.0,1.8536726431463273,10385.0,6.215971873430437
-2524.0,43808.0,8592.0,11792.0,-7724.0,12820.0,6916.0,-14040.0,2017-09-30,-2524.0,12820.0,793.0,14117.0,-2524.0,12820.0,6916.0,-14040.0,43808.0,-15344.0,-0.1968798751950078,-13324.0,0.056173407947864275
