0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
1.262741935483871,1.9923809523809524,2.1250819672131147,2.295645161290323,2.46796875,1.530645161290323,1.530967741935484,1.64140625,1994-06-30,1.262741935483871,1.530645161290323,1.4914402721774196,2.2202692077210973,1.262741935483871,1.530645161290323,1.530967741935484,1.64140625,1.9923809523809524,-0.267903225806452,0.8249736564805056,-0.7288289355436777,0.6717384842301382
1.09484375,1.64140625,1.9923809523809524,2.1250819672131147,2.295645161290323,1.262741935483871,1.530645161290323,1.530967741935484,1994-09-30,1.09484375,1.262741935483871,1.3547996471774195,2.013628582721098,1.09484375,1.262741935483871,1.530645161290323,1.530967741935484,1.64140625,-0.16789818548387103,0.8670368182398773,-0.6588289355436783,0.6728150656992681
0.6745901639344263,1.530967741935484,1.64140625,1.9923809523809524,2.1250819672131147,1.09484375,1.262741935483871,1.530645161290323,1994-12-31,0.6745901639344263,1.09484375,1.140705252677155,1.8224592278823877,0.6745901639344263,1.09484375,1.262741935483871,1.530645161290323,1.530967741935484,-0.4202535860655736,0.6161519978850191,-0.6817539752052326,0.6259153758971064
0.3567741935483871,1.530645161290323,1.530967741935484,1.64140625,1.9923809523809524,0.6745901639344263,1.09484375,1.262741935483871,1995-03-31,0.3567741935483871,0.6745901639344263,0.847237510741671,1.6738500264016898,0.3567741935483871,0.6745901639344263,1.09484375,1.262741935483871,1.530645161290323,-0.3178159703860392,0.5288754752479128,-0.8266125156600188,0.506160944755006
0.46841269841269845,1.262741935483871,1.530645161290323,1.530967741935484,1.64140625,0.3567741935483871,0.6745901639344263,1.09484375,1995-06-30,0.46841269841269845,0.3567741935483871,0.6486552014738779,1.4914402721774196,0.46841269841269845,0.3567741935483871,0.6745901639344263,1.09484375,1.262741935483871,0.11163850486431137,1.3129108183357734,-0.8427850707035417,0.4349186578734913
0.4676190476190476,1.09484375,1.262741935483871,1.530645161290323,1.530967741935484,0.46841269841269845,0.3567741935483871,0.6745901639344263,1995-09-30,0.4676190476190476,0.46841269841269845,0.4918490258786398,1.3547996471774195,0.4676190476190476,0.46841269841269845,0.3567741935483871,0.6745901639344263,1.09484375,-0.0007936507936508463,0.9983056590986106,-0.8629506212987796,0.36304189103042267
0.395483870967742,0.6745901639344263,1.09484375,1.262741935483871,1.530645161290323,0.4676190476190476,0.46841269841269845,0.3567741935483871,1995-12-31,0.395483870967742,0.4676190476190476,0.42207245263696874,1.140705252677155,0.395483870967742,0.4676190476190476,0.46841269841269845,0.3567741935483871,0.6745901639344263,-0.07213517665130559,0.8457394389330533,-0.7186328000401863,0.37001008950067893
0.6403225806451612,0.3567741935483871,0.6745901639344263,1.09484375,1.262741935483871,0.395483870967742,0.4676190476190476,0.46841269841269845,1996-03-31,0.6403225806451612,0.395483870967742,0.4929595494111623,0.847237510741671,0.6403225806451612,0.395483870967742,0.4676190476190476,0.46841269841269845,0.3567741935483871,0.24483870967741922,1.619086460032626,-0.35427796133050865,0.5818433947519934
0.60328125,0.46841269841269845,0.3567741935483871,0.6745901639344263,1.09484375,0.6403225806451612,0.395483870967742,0.4676190476190476,1996-06-30,0.60328125,0.6403225806451612,0.5266766873079878,0.6486552014738779,0.60328125,0.6403225806451612,0.395483870967742,0.4676190476190476,0.46841269841269845,-0.03704133064516124,0.9421520780856424,-0.12197851416589012,0.8119516903761353
0.6000000000000001,0.4676190476190476,0.46841269841269845,0.3567741935483871,0.6745901639344263,0.60328125,0.6403225806451612,0.395483870967742,1996-09-30,0.6000000000000001,0.60328125,0.5597719254032258,0.4918490258786398,0.6000000000000001,0.60328125,0.6403225806451612,0.395483870967742,0.4676190476190476,-0.0032812499999999023,0.9945609945609947,0.06792289952458602,1.1380970500109224
0.5504838709677419,0.395483870967742,0.4676190476190476,0.46841269841269845,0.3567741935483871,0.6000000000000001,0.60328125,0.6403225806451612,1996-12-31,0.5504838709677419,0.6000000000000001,0.5985219254032258,0.42207245263696874,0.5504838709677419,0.6000000000000001,0.60328125,0.6403225806451612,0.395483870967742,-0.049516129032258216,0.9174731182795697,0.17644947276625705,1.418054937402001
0.5223333333333334,0.6403225806451612,0.395483870967742,0.4676190476190476,0.46841269841269845,0.5504838709677419,0.6000000000000001,0.60328125,1997-03-31,0.5223333333333334,0.5504838709677419,0.5690246135752688,0.4929595494111623,0.5223333333333334,0.5504838709677419,0.6000000000000001,0.60328125,0.6403225806451612,-0.028150537634408446,0.9488621935735915,0.07606506416410647,1.1543028515320695
0.42374999999999996,0.60328125,0.6403225806451612,0.395483870967742,0.4676190476190476,0.5223333333333334,0.5504838709677419,0.6000000000000001,1997-06-30,0.42374999999999996,0.5223333333333334,0.5241418010752689,0.5266766873079878,0.42374999999999996,0.5223333333333334,0.5504838709677419,0.6000000000000001,0.60328125,-0.09858333333333347,0.8112635609444797,-0.0025348862327189137,0.9951870164489802
0.3384375,0.6000000000000001,0.60328125,0.6403225806451612,0.395483870967742,0.42374999999999996,0.5223333333333334,0.5504838709677419,1997-09-30,0.3384375,0.42374999999999996,0.45875117607526883,0.5597719254032258,0.3384375,0.42374999999999996,0.5223333333333334,0.5504838709677419,0.6000000000000001,-0.08531249999999996,0.7986725663716815,-0.10102074932795702,0.819532304598542
0.1717741935483871,0.5504838709677419,0.6000000000000001,0.60328125,0.6403225806451612,0.3384375,0.42374999999999996,0.5223333333333334,1997-12-31,0.1717741935483871,0.3384375,0.36407375672043013,0.5985219254032258,0.1717741935483871,0.3384375,0.42374999999999996,0.5223333333333334,0.5504838709677419,-0.1666633064516129,0.5075507103922795,-0.23444816868279567,0.6082880864809634
0.14131147540983607,0.5223333333333334,0.5504838709677419,0.6000000000000001,0.60328125,0.1717741935483871,0.3384375,0.42374999999999996,1998-03-31,0.14131147540983607,0.1717741935483871,0.2688182922395558,0.5690246135752688,0.14131147540983607,0.1717741935483871,0.3384375,0.42374999999999996,0.5223333333333334,-0.03046271813855103,0.8226583544985762,-0.300206321335713,0.4724194451809901
0.03492063492063493,0.42374999999999996,0.5223333333333334,0.5504838709677419,0.6000000000000001,0.14131147540983607,0.1717741935483871,0.3384375,1998-06-30,0.03492063492063493,0.14131147540983607,0.17161095096971452,0.5241418010752689,0.03492063492063493,0.14131147540983607,0.1717741935483871,0.3384375,0.42374999999999996,-0.10639084048920114,0.24711818215298498,-0.35253085010555435,0.32741321264142126
0.07125,0.3384375,0.42374999999999996,0.5223333333333334,0.5504838709677419,0.03492063492063493,0.14131147540983607,0.1717741935483871,1998-09-30,0.07125,0.03492063492063493,0.10481407596971452,0.45875117607526883,0.07125,0.03492063492063493,0.14131147540983607,0.1717741935483871,0.3384375,0.036329365079365065,2.0403409090909084,-0.3539371001055543,0.22847696406235987
0.2856451612903225,0.1717741935483871,0.3384375,0.42374999999999996,0.5223333333333334,0.07125,0.03492063492063493,0.14131147540983607,1998-12-31,0.2856451612903225,0.07125,0.13328181790519839,0.36407375672043013,0.2856451612903225,0.07125,0.03492063492063493,0.14131147540983607,0.1717741935483871,0.21439516129032254,4.009054895302772,-0.23079193881523175,0.3660846612669878
0.13918032786885245,0.14131147540983607,0.1717741935483871,0.3384375,0.42374999999999996,0.2856451612903225,0.07125,0.03492063492063493,1999-03-31,0.13918032786885245,0.2856451612903225,0.13274903101995247,0.2688182922395558,0.13918032786885245,0.2856451612903225,0.07125,0.03492063492063493,0.14131147540983607,-0.14646483342147007,0.4872490303709121,-0.1360692612196033,0.4938243968221254
0.25703125000000004,0.03492063492063493,0.14131147540983607,0.1717741935483871,0.3384375,0.13918032786885245,0.2856451612903225,0.07125,1999-06-30,0.25703125000000004,0.13918032786885245,0.18827668478979376,0.17161095096971452,0.25703125000000004,0.13918032786885245,0.2856451612903225,0.07125,0.03492063492063493,0.11785092213114759,1.8467498527679627,0.016665733820079243,1.0971134634818285
0.250625,0.07125,0.03492063492063493,0.14131147540983607,0.1717741935483871,0.25703125000000004,0.13918032786885245,0.2856451612903225,1999-09-30,0.250625,0.25703125000000004,0.23312043478979377,0.10481407596971452,0.250625,0.25703125000000004,0.13918032786885245,0.2856451612903225,0.07125,-0.006406250000000058,0.975075987841945,0.12830635882007924,2.2241329004050248
0.19661290322580638,0.2856451612903225,0.07125,0.03492063492063493,0.14131147540983607,0.250625,0.25703125000000004,0.13918032786885245,1999-12-31,0.19661290322580638,0.250625,0.21086237027366472,0.13328181790519839,0.19661290322580638,0.250625,0.25703125000000004,0.13918032786885245,0.2856451612903225,-0.05401209677419361,0.7844903869358858,0.07758055236846634,1.5820790381449357
-0.05793650793650794,0.13918032786885245,0.2856451612903225,0.07125,0.03492063492063493,0.19661290322580638,0.250625,0.25703125000000004,2000-03-31,-0.05793650793650794,0.19661290322580638,0.16158316132232461,0.13274903101995247,-0.05793650793650794,0.19661290322580638,0.250625,0.25703125000000004,0.13918032786885245,-0.25454941116231433,-0.2946729689961849,0.02883413030237214,1.217207840093675
-0.3877777777777777,0.25703125000000004,0.13918032786885245,0.2856451612903225,0.07125,-0.05793650793650794,0.19661290322580638,0.250625,2000-06-30,-0.3877777777777777,-0.05793650793650794,0.00038090437788017295,0.18827668478979376,-0.3877777777777777,-0.05793650793650794,0.19661290322580638,0.250625,0.25703125000000004,-0.32984126984126977,6.6931506849315054,-0.18789578041191357,0.00202310965006338
-0.3271428571428572,0.250625,0.25703125000000004,0.13918032786885245,0.2856451612903225,-0.3877777777777777,-0.05793650793650794,0.19661290322580638,2000-09-30,-0.3271428571428572,-0.3877777777777777,-0.14406105990783413,0.23312043478979377,-0.3271428571428572,-0.3877777777777777,-0.05793650793650794,0.19661290322580638,0.250625,0.06063492063492054,0.8436348751535,-0.3771814946976279,-0.6179683906206461
-0.14838709677419357,0.19661290322580638,0.250625,0.25703125000000004,0.13918032786885245,-0.3271428571428572,-0.3877777777777777,-0.05793650793650794,2000-12-31,-0.14838709677419357,-0.3271428571428572,-0.23031105990783413,0.21086237027366472,-0.14838709677419357,-0.3271428571428572,-0.3877777777777777,-0.05793650793650794,0.19661290322580638,0.1787557603686636,0.4535850119735174,-0.44117343018149885,-1.0922340463541607
0.4640322580645162,-0.05793650793650794,0.19661290322580638,0.250625,0.25703125000000004,-0.14838709677419357,-0.3271428571428572,-0.3877777777777777,2001-03-31,0.4640322580645162,-0.14838709677419357,-0.09981886840757807,0.16158316132232461,0.4640322580645162,-0.14838709677419357,-0.3271428571428572,-0.3877777777777777,-0.05793650793650794,0.6124193548387098,-3.1271739130434786,-0.2614020297299027,-0.6177553873231896
1.0844444444444443,-0.3877777777777777,-0.05793650793650794,0.19661290322580638,0.250625,0.4640322580645162,-0.14838709677419357,-0.3271428571428572,2001-06-30,1.0844444444444443,0.4640322580645162,0.26823668714797744,0.00038090437788017295,1.0844444444444443,0.4640322580645162,-0.14838709677419357,-0.3271428571428572,-0.3877777777777777,0.6204121863799281,2.3370022786081175,0.26785578277009725,704.2100399076033
1.3195081967213114,-0.3271428571428572,-0.3877777777777777,-0.05793650793650794,0.19661290322580638,1.0844444444444443,0.4640322580645162,-0.14838709677419357,2001-09-30,1.3195081967213114,1.0844444444444443,0.6798994506140195,-0.14406105990783413,1.3195081967213114,1.0844444444444443,0.4640322580645162,-0.14838709677419357,-0.3271428571428572,0.23506375227686704,1.216759607632357,0.8239605105218536,-4.719522756871276
1.8949999999999998,-0.14838709677419357,-0.3271428571428572,-0.3877777777777777,-0.05793650793650794,1.3195081967213114,1.0844444444444443,0.4640322580645162,2001-12-31,1.8949999999999998,1.3195081967213114,1.1907462248075678,-0.23031105990783413,1.8949999999999998,1.3195081967213114,1.0844444444444443,0.4640322580645162,-0.14838709677419357,0.5754918032786884,1.4361411355447882,1.421057284715402,-5.170165190000343
1.8786666666666667,0.4640322580645162,-0.14838709677419357,-0.3271428571428572,-0.3877777777777777,1.8949999999999998,1.3195081967213114,1.0844444444444443,2002-03-31,1.8786666666666667,1.8949999999999998,1.5444048269581054,-0.09981886840757807,1.8786666666666667,1.8949999999999998,1.3195081967213114,1.0844444444444443,0.4640322580645162,-0.01633333333333309,0.9913808267370274,1.6442236953656835,-15.472073081935047
1.8721875,1.0844444444444443,0.4640322580645162,-0.14838709677419357,-0.3271428571428572,1.8786666666666667,1.8949999999999998,1.3195081967213114,2002-06-30,1.8721875,1.8786666666666667,1.7413405908469943,0.26823668714797744,1.8721875,1.8786666666666667,1.8949999999999998,1.3195081967213114,1.0844444444444443,-0.0064791666666668135,0.9965511887863733,1.473103903699017,6.491806208023862
2.0335937499999996,1.3195081967213114,1.0844444444444443,0.4640322580645162,-0.14838709677419357,1.8721875,1.8786666666666667,1.8949999999999998,2002-09-30,2.0335937499999996,1.8721875,1.9198619791666665,0.6798994506140195,2.0335937499999996,1.8721875,1.8786666666666667,1.8949999999999998,1.3195081967213114,0.16140624999999975,1.086212652311801,1.239962528552647,2.8237439777791153
2.1151612903225807,1.8949999999999998,1.3195081967213114,1.0844444444444443,0.4640322580645162,2.0335937499999996,1.8721875,1.8786666666666667,2002-12-31,2.1151612903225807,2.0335937499999996,1.9749023017473117,1.1907462248075678,2.1151612903225807,2.0335937499999996,1.8721875,1.8786666666666667,1.8949999999999998,0.08156754032258107,1.0401100467202857,0.784156076939744,1.6585417283741284
2.2709836065573774,1.8786666666666667,1.8949999999999998,1.3195081967213114,1.0844444444444443,2.1151612903225807,2.0335937499999996,1.8721875,2003-03-31,2.2709836065573774,2.1151612903225807,2.0729815367199897,1.5444048269581054,2.2709836065573774,2.1151612903225807,2.0335937499999996,1.8721875,1.8786666666666667,0.1558223162347967,1.0736692359810691,0.5285767097618843,1.3422526921279967
2.199047619047619,1.8721875,1.8786666666666667,1.8949999999999998,1.3195081967213114,2.2709836065573774,2.1151612903225807,2.0335937499999996,2003-06-30,2.199047619047619,2.2709836065573774,2.1546965664818942,1.7413405908469943,2.199047619047619,2.2709836065573774,2.1151612903225807,2.0335937499999996,1.8721875,-0.07193598750975827,0.9683238631480888,0.4133559756348999,1.23737801657391
2.549375,2.0335937499999996,1.8721875,1.8786666666666667,1.8949999999999998,2.199047619047619,2.2709836065573774,2.1151612903225807,2003-09-30,2.549375,2.199047619047619,2.283641878981894,1.9198619791666665,2.549375,2.199047619047619,2.2709836065573774,2.1151612903225807,2.0335937499999996,0.3503273809523808,1.1593086834127326,0.36377989981522774,1.189482318918118
2.4288709677419353,2.1151612903225807,2.0335937499999996,1.8721875,1.8786666666666667,2.549375,2.199047619047619,2.2709836065573774,2003-12-31,2.4288709677419353,2.549375,2.362069298336733,1.9749023017473117,2.4288709677419353,2.549375,2.199047619047619,2.2709836065573774,2.1151612903225807,-0.12050403225806461,0.9527319314506243,0.38716699658942133,1.1960436201055982
2.3233870967741934,2.2709836065573774,2.1151612903225807,2.0335937499999996,1.8721875,2.4288709677419353,2.549375,2.199047619047619,2004-03-31,2.3233870967741934,2.4288709677419353,2.3751701708909367,2.0729815367199897,2.3233870967741934,2.4288709677419353,2.549375,2.199047619047619,2.2709836065573774,-0.10548387096774192,0.9565708214356863,0.302188634170947,1.1457748797170138
2.14241935483871,2.199047619047619,2.2709836065573774,2.1151612903225807,2.0335937499999996,2.3233870967741934,2.4288709677419353,2.549375,2004-06-30,2.14241935483871,2.3233870967741934,2.3610131048387095,2.1546965664818942,2.14241935483871,2.3233870967741934,2.4288709677419353,2.549375,2.199047619047619,-0.1809677419354836,0.922110378340854,0.2063165383568153,1.095752015186844
1.74484375,2.549375,2.199047619047619,2.2709836065573774,2.1151612903225807,2.14241935483871,2.3233870967741934,2.4288709677419353,2004-09-30,1.74484375,2.14241935483871,2.15988029233871,2.283641878981894,1.74484375,2.14241935483871,2.3233870967741934,2.4288709677419353,2.549375,-0.3975756048387098,0.8144268049386434,-0.12376158664318426,0.9458051685852072
1.3533870967741934,2.4288709677419353,2.549375,2.199047619047619,2.2709836065573774,1.74484375,2.14241935483871,2.3233870967741934,2004-12-31,1.3533870967741934,1.74484375,1.891009324596774,2.362069298336733,1.3533870967741934,1.74484375,2.14241935483871,2.3233870967741934,2.4288709677419353,-0.3914566532258066,0.7756494510033883,-0.471059973739959,0.8005731779030958
0.848688524590164,2.3233870967741934,2.4288709677419353,2.549375,2.199047619047619,1.3533870967741934,1.74484375,2.14241935483871,2005-03-31,0.848688524590164,1.3533870967741934,1.5223346815507668,2.3751701708909367,0.848688524590164,1.3533870967741934,1.74484375,2.14241935483871,2.3233870967741934,-0.5046985721840295,0.627084835235254,-0.85283548934017,0.6409371000898568
0.51265625,2.14241935483871,2.3233870967741934,2.4288709677419353,2.549375,0.848688524590164,1.3533870967741934,1.74484375,2005-06-30,0.51265625,0.848688524590164,1.1148939053410893,2.3610131048387095,0.51265625,0.848688524590164,1.3533870967741934,1.74484375,2.14241935483871,-0.33603227459016394,0.6040570069538342,-1.2461191994976202,0.47220996065468784
0.2571875,1.74484375,2.14241935483871,2.3233870967741934,2.4288709677419353,0.51265625,0.848688524590164,1.3533870967741934,2005-09-30,0.2571875,0.51265625,0.7429798428410894,2.15988029233871,0.2571875,0.51265625,0.848688524590164,1.3533870967741934,1.74484375,-0.25546875,0.501676318195672,-1.4169004494976205,0.343991213529984
0.12360655737704919,1.3533870967741934,1.74484375,2.14241935483871,2.3233870967741934,0.2571875,0.51265625,0.848688524590164,2005-12-31,0.12360655737704919,0.2571875,0.43553470799180327,1.891009324596774,0.12360655737704919,0.2571875,0.51265625,0.848688524590164,1.3533870967741934,-0.13358094262295084,0.4806087285620381,-1.4554746166049708,0.2303186464110502
-0.027580645161290322,0.848688524590164,1.3533870967741934,1.74484375,2.14241935483871,0.12360655737704919,0.2571875,0.51265625,2006-03-31,-0.027580645161290322,0.12360655737704919,0.21646741555393972,1.5223346815507668,-0.027580645161290322,0.12360655737704919,0.2571875,0.51265625,0.848688524590164,-0.1511872025383395,-0.22313254042953706,-1.3058672659968271,0.14219436644078123
0.07476190476190475,0.51265625,0.848688524590164,1.3533870967741934,1.74484375,-0.027580645161290322,0.12360655737704919,0.2571875,2006-06-30,0.07476190476190475,-0.027580645161290322,0.10699382924441592,1.1148939053410893,0.07476190476190475,-0.027580645161290322,0.12360655737704919,0.2571875,0.51265625,0.10234254992319508,-2.7106655527708154,-1.0079000760966734,0.09596772278675463
-0.03555555555555555,0.2571875,0.51265625,0.848688524590164,1.3533870967741934,0.07476190476190475,-0.027580645161290322,0.12360655737704919,2006-09-30,-0.03555555555555555,0.07476190476190475,0.033808065355527016,0.7429798428410894,-0.03555555555555555,0.07476190476190475,-0.027580645161290322,0.12360655737704919,0.2571875,-0.1103174603174603,-0.4755838641188959,-0.7091717774855624,0.045503341283456566
-0.10693548387096775,0.12360655737704919,0.2571875,0.51265625,0.848688524590164,-0.03555555555555555,0.07476190476190475,-0.027580645161290322,2006-12-31,-0.10693548387096775,-0.03555555555555555,-0.02382744495647722,0.43553470799180327,-0.10693548387096775,-0.03555555555555555,0.07476190476190475,-0.027580645161290322,0.12360655737704919,-0.0713799283154122,3.007560483870969,-0.4593621529482805,-0.05470848710621164
-0.08145161290322583,-0.027580645161290322,0.12360655737704919,0.2571875,0.51265625,-0.10693548387096775,-0.03555555555555555,0.07476190476190475,2007-03-31,-0.08145161290322583,-0.10693548387096775,-0.037295186891961096,0.21646741555393972,-0.08145161290322583,-0.10693548387096775,-0.03555555555555555,0.07476190476190475,-0.027580645161290322,0.02548387096774192,0.761689291101056,-0.2537626024459008,-0.17229007329589435
0.04234375,0.07476190476190475,-0.027580645161290322,0.12360655737704919,0.2571875,-0.08145161290322583,-0.10693548387096775,-0.03555555555555555,2007-06-30,0.04234375,-0.08145161290322583,-0.04539972558243728,0.10699382924441592,0.04234375,-0.08145161290322583,-0.10693548387096775,-0.03555555555555555,0.07476190476190475,0.12379536290322583,-0.5198638613861384,-0.15239355482685318,-0.4243209716209566
0.3476190476190476,-0.03555555555555555,0.07476190476190475,-0.027580645161290322,0.12360655737704919,0.04234375,-0.08145161290322583,-0.10693548387096775,2007-09-30,0.3476190476190476,0.04234375,0.05039392521121351,0.033808065355527016,0.3476190476190476,0.04234375,-0.08145161290322583,-0.10693548387096775,-0.03555555555555555,0.3052752976190476,8.20945352310666,0.016585859855686495,1.4905888485859484
0.7769354838709679,-0.10693548387096775,-0.03555555555555555,0.07476190476190475,-0.027580645161290322,0.3476190476190476,0.04234375,-0.08145161290322583,2007-12-31,0.7769354838709679,0.3476190476190476,0.27136166714669735,-0.02382744495647722,0.7769354838709679,0.3476190476190476,0.04234375,-0.08145161290322583,-0.10693548387096775,0.4293164362519203,2.235019885108264,0.29518911210317456,-11.38861794214032
1.6359016393442622,-0.08145161290322583,-0.10693548387096775,-0.03555555555555555,0.07476190476190475,0.7769354838709679,0.3476190476190476,0.04234375,2008-03-31,1.6359016393442622,0.7769354838709679,0.7006999802085695,-0.037295186891961096,1.6359016393442622,0.7769354838709679,0.3476190476190476,0.04234375,-0.08145161290322583,0.8589661554732944,2.105582346675197,0.7379951671005306,-18.787946611942143
1.46515625,0.04234375,-0.08145161290322583,-0.10693548387096775,-0.03555555555555555,1.6359016393442622,0.7769354838709679,0.3476190476190476,2008-06-30,1.46515625,1.6359016393442622,1.0564031052085694,-0.04539972558243728,1.46515625,1.6359016393442622,0.7769354838709679,0.3476190476190476,0.04234375,-0.1707453893442623,0.8956261273674717,1.1018028307910066,-23.268931511278453
1.5021875,0.3476190476190476,0.04234375,-0.08145161290322583,-0.10693548387096775,1.46515625,1.6359016393442622,0.7769354838709679,2008-09-30,1.5021875,1.46515625,1.3450452183038075,0.05039392521121351,1.5021875,1.46515625,1.6359016393442622,0.7769354838709679,0.3476190476190476,0.03703125000000007,1.0252746080836088,1.294651293092594,26.690622186431945
2.0191935483870966,0.7769354838709679,0.3476190476190476,0.04234375,-0.08145161290322583,1.5021875,1.46515625,1.6359016393442622,2008-12-31,2.0191935483870966,1.5021875,1.6556097344328398,0.27136166714669735,2.0191935483870966,1.5021875,1.46515625,1.6359016393442622,0.7769354838709679,0.5170060483870966,1.3441687861116516,1.3842480672861424,6.10111867251251
1.8319672131147542,1.6359016393442622,0.7769354838709679,0.3476190476190476,0.04234375,2.0191935483870966,1.5021875,1.46515625,2009-03-31,1.8319672131147542,2.0191935483870966,1.7046261278754626,0.7006999802085695,1.8319672131147542,2.0191935483870966,1.5021875,1.46515625,1.6359016393442622,-0.18722633527234245,0.9072766771556415,1.0039261476668933,2.4327475039574935
2.303174603174603,1.46515625,1.6359016393442622,0.7769354838709679,0.3476190476190476,1.8319672131147542,2.0191935483870966,1.5021875,2009-06-30,2.303174603174603,1.8319672131147542,1.9141307161691135,1.0564031052085694,2.303174603174603,1.8319672131147542,2.0191935483870966,1.5021875,1.46515625,0.4712073900598488,1.2572138773481054,0.8577276109605441,1.8119321182714623
2.4878125,1.5021875,1.46515625,1.6359016393442622,0.7769354838709679,2.303174603174603,1.8319672131147542,2.0191935483870966,2009-09-30,2.4878125,2.303174603174603,2.160536966169113,1.3450452183038075,2.4878125,2.303174603174603,1.8319672131147542,2.0191935483870966,1.5021875,0.184637896825397,1.0801666953824949,0.8154917478653056,1.606293183878008
2.586129032258064,2.0191935483870966,1.5021875,1.46515625,1.6359016393442622,2.4878125,2.303174603174603,1.8319672131147542,2009-12-31,2.586129032258064,2.4878125,2.3022708371368554,1.6556097344328398,2.586129032258064,2.4878125,2.303174603174603,1.8319672131147542,2.0191935483870966,0.09831653225806392,1.0395192693412643,0.6466611027040157,1.3905878838804615
2.8001639344262292,1.8319672131147542,2.0191935483870966,1.5021875,1.46515625,2.586129032258064,2.4878125,2.303174603174603,2010-03-31,2.8001639344262292,2.586129032258064,2.544320017464724,1.7046261278754626,2.8001639344262292,2.586129032258064,2.4878125,2.303174603174603,1.8319672131147542,0.21403490216816534,1.0827626539505193,0.8396938895892612,1.4925971014158994
