0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
398.2088,493.5005,488.1394,504.6638,518.5276,417.0349,465.939,524.4763,2000-03-31,398.2088,417.0349,451.41475,501.20782499999996,398.2088,417.0349,465.939,524.4763,493.5005,-18.826099999999997,0.9548572553520102,-49.79307499999993,0.9006538355621245
409.5302,524.4763,493.5005,488.1394,504.6638,398.2088,417.0349,465.939,2000-06-30,409.5302,398.2088,422.67822500000005,502.695,409.5302,398.2088,417.0349,465.939,524.4763,11.321399999999983,1.0284308131814264,-80.01677499999994,0.8408244064492387
357.8671,465.939,524.4763,493.5005,488.1394,409.5302,398.2088,417.0349,2000-09-30,357.8671,409.5302,395.66025,493.01380000000006,357.8671,409.5302,398.2088,417.0349,465.939,-51.663099999999986,0.8738478871643655,-97.35355000000004,0.8025338235968242
277.2001,417.0349,465.939,524.4763,493.5005,357.8671,409.5302,398.2088,2000-12-31,277.2001,357.8671,360.70155,475.23767499999997,277.2001,357.8671,409.5302,398.2088,417.0349,-80.66699999999997,0.7745895054337212,-114.53612499999997,0.7589919086276147
253.8055,398.2088,417.0349,465.939,524.4763,277.2001,357.8671,409.5302,2001-03-31,253.8055,277.2001,324.60072499999995,451.41475,253.8055,277.2001,357.8671,409.5302,398.2088,-23.394600000000025,0.9156039265498099,-126.81402500000007,0.7190742548842277
316.8785,409.5302,398.2088,417.0349,465.939,253.8055,277.2001,357.8671,2001-06-30,316.8785,253.8055,301.4378,422.67822500000005,316.8785,253.8055,277.2001,357.8671,409.5302,63.07299999999998,1.248509193063192,-121.24042500000007,0.7131614125615294
325.9199,357.8671,409.5302,398.2088,417.0349,316.8785,253.8055,277.2001,2001-09-30,325.9199,316.8785,293.45099999999996,395.66025,325.9199,316.8785,253.8055,277.2001,357.8671,9.04140000000001,1.0285327025973678,-102.20925000000005,0.7416742015403366
302.949,277.2001,357.8671,409.5302,398.2088,325.9199,316.8785,253.8055,2001-12-31,302.949,325.9199,299.888225,360.70155,302.949,325.9199,316.8785,253.8055,277.2001,-22.970899999999972,0.9295197991899238,-60.81332500000002,0.8314026513054906
272.3136,253.8055,277.2001,357.8671,409.5302,302.949,325.9199,316.8785,2002-03-31,272.3136,302.949,304.51525,324.60072499999995,272.3136,302.949,325.9199,316.8785,253.8055,-30.635400000000004,0.8988760484437974,-20.085474999999974,0.9381225195969604
301.3355,316.8785,253.8055,277.2001,357.8671,272.3136,302.949,325.9199,2002-06-30,301.3355,272.3136,300.6295,301.4378,301.3355,272.3136,302.949,325.9199,316.8785,29.021900000000016,1.1065752867282428,-0.8082999999999743,0.9973185181155118
289.0018,325.9199,316.8785,253.8055,277.2001,301.3355,272.3136,302.949,2002-09-30,289.0018,301.3355,291.39997500000004,293.45099999999996,289.0018,301.3355,272.3136,302.949,325.9199,-12.333700000000022,0.9590698739444904,-2.0510249999999246,0.9930106729914026
246.0953,302.949,325.9199,316.8785,253.8055,289.0018,301.3355,272.3136,2002-12-31,246.0953,289.0018,277.18655,299.888225,246.0953,289.0018,301.3355,272.3136,302.949,-42.906499999999994,0.8515355267683454,-22.701674999999966,0.9242995452722428
219.1225,272.3136,302.949,325.9199,316.8785,246.0953,289.0018,301.3355,2003-03-31,219.1225,246.0953,263.888775,304.51525,219.1225,246.0953,289.0018,301.3355,272.3136,-26.972800000000007,0.8903969315951991,-40.62647499999997,0.8665864024872318
251.9414,301.3355,272.3136,302.949,325.9199,219.1225,246.0953,289.0018,2003-06-30,251.9414,219.1225,251.54025000000001,300.6295,251.9414,219.1225,246.0953,289.0018,301.3355,32.818899999999985,1.1497742130543416,-49.08924999999999,0.8367117997402118
259.5426,289.0018,301.3355,272.3136,302.949,251.9414,219.1225,246.0953,2003-09-30,259.5426,251.9414,244.17545,291.39997500000004,259.5426,251.9414,219.1225,246.0953,289.0018,7.601200000000006,1.0301705079038221,-47.22452500000003,0.8379391590544919
228.6034,246.0953,289.0018,301.3355,272.3136,259.5426,251.9414,219.1225,2003-12-31,228.6034,259.5426,239.80247499999996,277.18655,228.6034,259.5426,251.9414,219.1225,246.0953,-30.9392,0.8807933649427878,-37.38407500000005,0.8651302705704874
220.4445,219.1225,246.0953,289.0018,301.3355,228.6034,259.5426,251.9414,2004-03-31,220.4445,228.6034,240.132975,263.888775,220.4445,228.6034,259.5426,251.9414,219.1225,-8.158899999999988,0.9643098046660724,-23.755800000000022,0.9099779822010238
255.8691,251.9414,219.1225,246.0953,289.0018,220.4445,228.6034,259.5426,2004-06-30,255.8691,220.4445,241.1149,251.54025000000001,255.8691,220.4445,228.6034,259.5426,251.9414,35.4246,1.1606962296632486,-10.425350000000009,0.9585539491194749
253.1583,259.5426,251.9414,219.1225,246.0953,255.8691,220.4445,228.6034,2004-09-30,253.1583,255.8691,239.518825,244.17545,253.1583,255.8691,220.4445,228.6034,259.5426,-2.710800000000006,0.9894055202445312,-4.6566250000000196,0.9809291843221748
238.7207,228.6034,259.5426,251.9414,219.1225,253.1583,255.8691,220.4445,2004-12-31,238.7207,253.1583,242.04815000000002,239.80247499999996,238.7207,253.1583,255.8691,220.4445,228.6034,-14.437600000000003,0.9429700705052926,2.2456750000000625,1.009364686498753
219.9975,220.4445,228.6034,259.5426,251.9414,238.7207,253.1583,255.8691,2005-03-31,219.9975,238.7207,241.93640000000002,240.132975,219.9975,238.7207,253.1583,255.8691,220.4445,-18.72319999999999,0.9215685945961117,1.8034250000000327,1.007510109763143
231.4012,255.8691,220.4445,228.6034,259.5426,219.9975,238.7207,253.1583,2005-06-30,231.4012,219.9975,235.81942499999997,241.1149,231.4012,219.9975,238.7207,253.1583,255.8691,11.403699999999986,1.0518355890407844,-5.295475000000039,0.978037545585113
233.0805,253.1583,255.8691,220.4445,228.6034,231.4012,219.9975,238.7207,2005-09-30,233.0805,231.4012,230.799975,239.518825,233.0805,231.4012,219.9975,238.7207,253.1583,1.679300000000012,1.0072570928759228,-8.718850000000003,0.9635984770716873
336.4566,238.7207,253.1583,255.8691,220.4445,233.0805,231.4012,219.9975,2005-12-31,336.4566,233.0805,255.23395,242.04815000000002,336.4566,233.0805,231.4012,219.9975,238.7207,103.37609999999998,1.4435210152715476,13.185799999999972,1.0544759379487096
247.0243,219.9975,238.7207,253.1583,255.8691,336.4566,233.0805,231.4012,2006-03-31,247.0243,336.4566,261.99065,241.93640000000002,247.0243,336.4566,233.0805,231.4012,219.9975,-89.43229999999997,0.7341936523165247,20.054249999999996,1.0828905861209805
245.0277,231.4012,219.9975,238.7207,253.1583,247.0243,336.4566,233.0805,2006-06-30,245.0277,247.0243,265.397275,235.81942499999997,245.0277,247.0243,336.4566,233.0805,231.4012,-1.9966000000000008,0.9919173943616073,29.577850000000012,1.125425842251969
223.5348,233.0805,231.4012,219.9975,238.7207,245.0277,247.0243,336.4566,2006-09-30,223.5348,245.0277,263.01085,230.799975,223.5348,245.0277,247.0243,336.4566,233.0805,-21.49290000000002,0.9122837948525819,32.210875000000016,1.1395618652038417
195.9249,336.4566,233.0805,231.4012,219.9975,223.5348,245.0277,247.0243,2006-12-31,195.9249,223.5348,227.877925,255.23395,195.9249,223.5348,245.0277,247.0243,336.4566,-27.609899999999982,0.8764850036772799,-27.35602499999999,0.8928198031649003
183.2375,247.0243,336.4566,233.0805,231.4012,195.9249,223.5348,245.0277,2007-03-31,183.2375,195.9249,211.931225,261.99065,183.2375,195.9249,223.5348,245.0277,247.0243,-12.687399999999997,0.9352435550560445,-50.059425000000005,0.8089266735282347
224.2919,245.0277,247.0243,336.4566,233.0805,183.2375,195.9249,223.5348,2007-06-30,224.2919,183.2375,206.747275,265.397275,224.2919,183.2375,195.9249,223.5348,245.0277,41.05439999999999,1.2240502080633058,-58.64999999999998,0.7790105418377036
213.1243,223.5348,245.0277,247.0243,336.4566,224.2919,183.2375,195.9249,2007-09-30,213.1243,224.2919,204.14465,263.01085,213.1243,224.2919,183.2375,195.9249,223.5348,-11.167599999999993,0.9502095260684849,-58.86619999999999,0.7761833779861174
184.6703,195.9249,223.5348,245.0277,247.0243,213.1243,224.2919,183.2375,2007-12-31,184.6703,213.1243,201.33100000000002,227.877925,184.6703,213.1243,224.2919,183.2375,195.9249,-28.454000000000008,0.8664910570967271,-26.546924999999987,0.8835037443841918
165.6988,183.2375,195.9249,223.5348,245.0277,184.6703,213.1243,224.2919,2008-03-31,165.6988,184.6703,196.946325,211.931225,165.6988,184.6703,213.1243,224.2919,183.2375,-18.971499999999992,0.8972682667434883,-14.98490000000001,0.9292935715348222
181.2383,224.2919,183.2375,195.9249,223.5348,165.6988,184.6703,213.1243,2008-06-30,181.2383,165.6988,186.182925,206.747275,181.2383,165.6988,184.6703,213.1243,224.2919,15.539500000000004,1.0937816085572134,-20.56434999999999,0.9005338764440789
162.4204,213.1243,224.2919,183.2375,195.9249,181.2383,165.6988,184.6703,2008-09-30,162.4204,181.2383,173.50695000000002,204.14465,162.4204,181.2383,165.6988,184.6703,213.1243,-18.81790000000001,0.8961704010686482,-30.637699999999995,0.8499216119550524
124.8073,184.6703,213.1243,224.2919,183.2375,162.4204,181.2383,165.6988,2008-12-31,124.8073,162.4204,158.5412,201.33100000000002,124.8073,162.4204,181.2383,165.6988,184.6703,-37.6131,0.7684213313105989,-42.789800000000014,0.7874654176455687
92.1309,165.6988,184.6703,213.1243,224.2919,124.8073,162.4204,181.2383,2009-03-31,92.1309,124.8073,140.149225,196.946325,92.1309,124.8073,162.4204,181.2383,165.6988,-32.6764,0.7381851862831741,-56.7971,0.7116112727668312
106.2598,181.2383,165.6988,184.6703,213.1243,92.1309,124.8073,162.4204,2009-06-30,106.2598,92.1309,121.40459999999999,186.182925,106.2598,92.1309,124.8073,162.4204,181.2383,14.128900000000002,1.153356799944427,-64.77832500000002,0.6520716118301395
107.9441,162.4204,181.2383,165.6988,184.6703,106.2598,92.1309,124.8073,2009-09-30,107.9441,106.2598,107.78552499999999,173.50695000000002,107.9441,106.2598,92.1309,124.8073,162.4204,1.6843000000000075,1.015850773293381,-65.72142500000002,0.6212173345217582
95.1606,124.8073,162.4204,181.2383,165.6988,107.9441,106.2598,92.1309,2009-12-31,95.1606,107.9441,100.37385,158.5412,95.1606,107.9441,106.2598,92.1309,124.8073,-12.783500000000004,0.881572962301784,-58.16735,0.6331089331984368
89.9873,92.1309,124.8073,162.4204,181.2383,95.1606,107.9441,106.2598,2010-03-31,89.9873,95.1606,99.83794999999999,140.149225,89.9873,95.1606,107.9441,106.2598,92.1309,-5.173299999999998,0.9456361141060481,-40.31127500000001,0.7123689053578426
118.0117,106.2598,92.1309,124.8073,162.4204,89.9873,95.1606,107.9441,2010-06-30,118.0117,89.9873,102.775925,121.40459999999999,118.0117,89.9873,95.1606,107.9441,106.2598,28.0244,1.3114261679148058,-18.628674999999987,0.8465570909174777
101.6942,107.9441,106.2598,92.1309,124.8073,118.0117,89.9873,95.1606,2010-09-30,101.6942,118.0117,101.21345,107.78552499999999,101.6942,118.0117,89.9873,95.1606,107.9441,-16.31750000000001,0.8617298115356358,-6.572074999999998,0.9390263674087963
73.9514,95.1606,107.9441,106.2598,92.1309,101.6942,118.0117,89.9873,2010-12-31,73.9514,101.6942,95.91115,100.37385,73.9514,101.6942,118.0117,89.9873,95.1606,-27.74279999999999,0.7271938812636316,-4.462699999999998,0.9555392166385966
72.0264,89.9873,95.1606,107.9441,106.2598,73.9514,101.6942,118.0117,2011-03-31,72.0264,73.9514,91.420925,99.83794999999999,72.0264,73.9514,101.6942,118.0117,89.9873,-1.9250000000000114,0.9739693907079513,-8.417024999999995,0.9156931307183291
97.4109,118.0117,89.9873,95.1606,107.9441,72.0264,73.9514,101.6942,2011-06-30,97.4109,72.0264,86.270725,102.775925,97.4109,72.0264,73.9514,101.6942,118.0117,25.384500000000003,1.3524332744660292,-16.505200000000002,0.8394059698319426
99.4433,101.6942,118.0117,89.9873,95.1606,97.4109,72.0264,73.9514,2011-09-30,99.4433,97.4109,85.708,101.21345,99.4433,97.4109,72.0264,73.9514,101.6942,2.0323999999999955,1.0208641948693626,-15.505449999999996,0.8468044513846728
105.0096,73.9514,101.6942,118.0117,89.9873,99.4433,97.4109,72.0264,2011-12-31,105.0096,99.4433,93.47254999999998,95.91115,105.0096,99.4433,97.4109,72.0264,73.9514,5.5663000000000125,1.0559746106575305,-2.4386000000000223,0.9745743847300338
92.6688,72.0264,73.9514,101.6942,118.0117,105.0096,99.4433,97.4109,2012-03-31,92.6688,105.0096,98.63315,91.420925,92.6688,105.0096,99.4433,97.4109,72.0264,-12.340800000000002,0.8824793161768066,7.212225000000004,1.0788903087559003
108.5587,97.4109,72.0264,73.9514,101.6942,92.6688,105.0096,99.4433,2012-06-30,108.5587,92.6688,101.42010000000002,86.270725,108.5587,92.6688,105.0096,99.4433,97.4109,15.889899999999997,1.1714697935011569,15.14937500000002,1.1756027319812141
104.2164,99.4433,97.4109,72.0264,73.9514,108.5587,92.6688,105.0096,2012-09-30,104.2164,108.5587,102.61337499999999,85.708,104.2164,108.5587,92.6688,105.0096,99.4433,-4.342300000000009,0.9600004421571002,16.905374999999992,1.1972438395482334
94.5562,105.0096,99.4433,97.4109,72.0264,104.2164,108.5587,92.6688,2012-12-31,94.5562,104.2164,100.000025,93.47254999999998,94.5562,104.2164,108.5587,92.6688,105.0096,-9.660199999999989,0.9073063356631011,6.52747500000001,1.069833068638868
97.9091,92.6688,105.0096,99.4433,97.4109,94.5562,104.2164,108.5587,2013-03-31,97.9091,94.5562,101.31009999999999,98.63315,97.9091,94.5562,104.2164,108.5587,92.6688,3.352899999999991,1.035459335294777,2.676949999999991,1.0271404695074626
119.9151,108.5587,92.6688,105.0096,99.4433,97.9091,94.5562,104.2164,2013-06-30,119.9151,97.9091,104.14920000000001,101.42010000000002,119.9151,97.9091,94.5562,104.2164,108.5587,22.006,1.2247594963083104,2.7290999999999883,1.0269088671772162
115.179,104.2164,108.5587,92.6688,105.0096,119.9151,97.9091,94.5562,2013-09-30,115.179,119.9151,106.88985,102.61337499999999,115.179,119.9151,97.9091,94.5562,104.2164,-4.736099999999993,0.9605045569740592,4.276475000000005,1.0416756100264708
102.1388,94.5562,104.2164,108.5587,92.6688,115.179,119.9151,97.9091,2013-12-31,102.1388,115.179,108.78549999999998,100.000025,102.1388,115.179,119.9151,97.9091,94.5562,-13.040199999999999,0.8867831809618073,8.785474999999991,1.087854728036318
92.277,97.9091,94.5562,104.2164,108.5587,102.1388,115.179,119.9151,2014-03-31,92.277,102.1388,107.37747499999999,101.31009999999999,92.277,102.1388,115.179,119.9151,97.9091,-9.861800000000002,0.9034470739816798,6.067374999999998,1.0598891423461234
108.2118,119.9151,97.9091,94.5562,104.2164,92.277,102.1388,115.179,2014-06-30,108.2118,92.277,104.45165,104.14920000000001,108.2118,92.277,102.1388,115.179,119.9151,15.934799999999996,1.1726844175688416,0.3024499999999932,1.0029040069438844
107.1631,115.179,119.9151,97.9091,94.5562,108.2118,92.277,102.1388,2014-09-30,107.1631,108.2118,102.447675,106.88985,107.1631,108.2118,92.277,102.1388,115.179,-1.0486999999999966,0.9903088202950141,-4.442174999999992,0.9584415639090148
97.4253,102.1388,115.179,119.9151,97.9091,107.1631,108.2118,92.277,2014-12-31,97.4253,107.1631,101.26929999999999,108.78549999999998,97.4253,107.1631,108.2118,92.277,102.1388,-9.737800000000007,0.9091310348431503,-7.516199999999998,0.9309080713881905
95.3517,92.277,102.1388,115.179,119.9151,97.4253,107.1631,108.2118,2015-03-31,95.3517,97.4253,102.03797499999999,107.37747499999999,95.3517,97.4253,107.1631,108.2118,92.277,-2.073599999999999,0.9787160008745162,-5.339500000000001,0.9502735559762417
110.1654,108.2118,92.277,102.1388,115.179,95.3517,97.4253,107.1631,2015-06-30,110.1654,95.3517,102.526375,104.45165,110.1654,95.3517,97.4253,107.1631,108.2118,14.813700000000011,1.1553585305768015,-1.9252749999999992,0.9815677875840162
113.2428,107.1631,108.2118,92.277,102.1388,110.1654,95.3517,97.4253,2015-09-30,113.2428,110.1654,104.0463,102.447675,113.2428,110.1654,95.3517,97.4253,107.1631,3.0773999999999972,1.0279343605160967,1.5986249999999984,1.0156043072719805
111.9716,97.4253,107.1631,108.2118,92.277,113.2428,110.1654,95.3517,2015-12-31,111.9716,113.2428,107.68287500000001,101.26929999999999,111.9716,113.2428,110.1654,95.3517,97.4253,-1.2712000000000074,0.9887745622679763,6.413575000000023,1.0633318784666235
116.5855,95.3517,97.4253,107.1631,108.2118,111.9716,113.2428,110.1654,2016-03-31,116.5855,111.9716,112.99132499999999,102.03797499999999,116.5855,111.9716,113.2428,110.1654,95.3517,4.613900000000001,1.0412059843746093,10.95335,1.1073458190443313
126.6889,110.1654,95.3517,97.4253,107.1631,116.5855,111.9716,113.2428,2016-06-30,126.6889,116.5855,117.12219999999999,102.526375,126.6889,116.5855,111.9716,113.2428,110.1654,10.103400000000008,1.0866608626287146,14.59582499999999,1.14236166059709
119.1948,113.2428,110.1654,95.3517,97.4253,126.6889,116.5855,111.9716,2016-09-30,119.1948,126.6889,118.61019999999999,104.0463,119.1948,126.6889,116.5855,111.9716,113.2428,-7.494100000000003,0.9408464356387971,14.56389999999999,1.1399751841247598
129.2211,111.9716,113.2428,110.1654,95.3517,119.1948,126.6889,116.5855,2016-12-31,129.2211,119.1948,122.922575,107.68287500000001,129.2211,119.1948,126.6889,116.5855,111.9716,10.026300000000006,1.0841169245638234,15.239699999999985,1.14152389597696
141.2133,116.5855,111.9716,113.2428,110.1654,129.2211,119.1948,126.6889,2017-03-31,141.2133,129.2211,129.079525,112.99132499999999,141.2133,129.2211,119.1948,126.6889,116.5855,11.992199999999997,1.0928037294218977,16.0882,1.142384382163852
141.1347,126.6889,116.5855,111.9716,113.2428,141.2133,129.2211,119.1948,2017-06-30,141.1347,141.2133,132.690975,117.12219999999999,141.1347,141.2133,129.2211,119.1948,126.6889,-0.07859999999999445,0.9994433952042762,15.568775000000016,1.132927617479863
131.4434,119.1948,126.6889,116.5855,111.9716,141.1347,141.2133,129.2211,2017-09-30,131.4434,141.1347,135.753125,118.61019999999999,131.4434,141.1347,141.2133,129.2211,119.1948,-9.691300000000012,0.9313329748105886,17.14292500000002,1.1445316254419942
