0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
10256.666666666666,10151.0,9297.0,10064.333333333334,9907.333333333334,9394.0,10154.333333333334,10133.333333333334,1991-12-31,10256.666666666666,9394.0,9984.583333333334,9854.916666666668,10256.666666666666,9394.0,10154.333333333334,10133.333333333334,10151.0,862.6666666666661,1.0918316656021574,129.66666666666606,1.0131575609467356
10265.333333333334,10133.333333333334,10151.0,9297.0,10064.333333333334,10256.666666666666,9394.0,10154.333333333334,1992-03-31,10265.333333333334,10256.666666666666,10017.583333333334,9911.416666666668,10265.333333333334,10256.666666666666,9394.0,10154.333333333334,10133.333333333334,8.66666666666788,1.0008449788755283,106.16666666666606,1.0107115531752104
10311.666666666666,10154.333333333334,10133.333333333334,10151.0,9297.0,10265.333333333334,10256.666666666666,9394.0,1992-06-30,10311.666666666666,10265.333333333334,10056.916666666666,9933.916666666668,10311.666666666666,10265.333333333334,10256.666666666666,9394.0,10154.333333333334,46.33333333333212,1.0045135731913235,122.99999999999818,1.0123818232150794
9605.666666666666,9394.0,10154.333333333334,10133.333333333334,10151.0,10311.666666666666,10265.333333333334,10256.666666666666,1992-09-30,9605.666666666666,10311.666666666666,10109.833333333332,9958.166666666668,9605.666666666666,10311.666666666666,10265.333333333334,10256.666666666666,9394.0,-706.0,0.931533861322127,151.66666666666424,1.0152303804247766
10466.0,10256.666666666666,9394.0,10154.333333333334,10133.333333333334,9605.666666666666,10311.666666666666,10265.333333333334,1992-12-31,10466.0,9605.666666666666,10162.166666666666,9984.583333333334,10466.0,9605.666666666666,10311.666666666666,10265.333333333334,10256.666666666666,860.3333333333339,1.0895651872158796,177.58333333333212,1.0177857530359302
10444.333333333334,10265.333333333334,10256.666666666666,9394.0,10154.333333333334,10466.0,9605.666666666666,10311.666666666666,1993-03-31,10444.333333333334,10466.0,10206.916666666666,10017.583333333334,10444.333333333334,10466.0,9605.666666666666,10311.666666666666,10265.333333333334,-21.66666666666606,0.9979298044461431,189.33333333333212,1.0189001006563458
10492.333333333334,10311.666666666666,10265.333333333334,10256.666666666666,9394.0,10444.333333333334,10466.0,9605.666666666666,1993-06-30,10492.333333333334,10444.333333333334,10252.083333333334,10056.916666666666,10492.333333333334,10444.333333333334,10466.0,9605.666666666666,10311.666666666666,48.0,1.004595793572272,195.16666666666788,1.0194062129711725
9740.333333333334,9605.666666666666,10311.666666666666,10265.333333333334,10256.666666666666,10492.333333333334,10444.333333333334,10466.0,1993-09-30,9740.333333333334,10492.333333333334,10285.75,10109.833333333332,9740.333333333334,10492.333333333334,10444.333333333334,10466.0,9605.666666666666,-752.0,0.9283286208977984,175.91666666666788,1.0174005506190344
10625.0,10466.0,9605.666666666666,10311.666666666666,10265.333333333334,9740.333333333334,10492.333333333334,10444.333333333334,1993-12-31,10625.0,9740.333333333334,10325.500000000002,10162.166666666666,10625.0,9740.333333333334,10492.333333333334,10444.333333333334,10466.0,884.6666666666661,1.0908250915437527,163.33333333333576,1.0160726879110429
10627.333333333334,10444.333333333334,10466.0,9605.666666666666,10311.666666666666,10625.0,9740.333333333334,10492.333333333334,1994-03-31,10627.333333333334,10625.0,10371.250000000002,10206.916666666666,10627.333333333334,10625.0,9740.333333333334,10492.333333333334,10444.333333333334,2.3333333333339397,1.0002196078431373,164.33333333333576,1.0161001934962406
10715.0,10492.333333333334,10444.333333333334,10466.0,9605.666666666666,10627.333333333334,10625.0,9740.333333333334,1994-06-30,10715.0,10627.333333333334,10426.916666666668,10252.083333333334,10715.0,10627.333333333334,10625.0,9740.333333333334,10492.333333333334,87.66666666666606,1.0082491688099868,174.83333333333394,1.0170534444218655
9911.333333333334,9740.333333333334,10492.333333333334,10444.333333333334,10466.0,10715.0,10627.333333333334,10625.0,1994-09-30,9911.333333333334,10715.0,10469.666666666668,10285.75,9911.333333333334,10715.0,10627.333333333334,10625.0,9740.333333333334,-803.6666666666661,0.9249961113703531,183.91666666666788,1.0178807249511865
10868.666666666666,10625.0,9740.333333333334,10492.333333333334,10444.333333333334,9911.333333333334,10715.0,10627.333333333334,1994-12-31,10868.666666666666,9911.333333333334,10530.583333333334,10325.500000000002,10868.666666666666,9911.333333333334,10715.0,10627.333333333334,10625.0,957.3333333333321,1.0965897625613774,205.08333333333212,1.0198618307426597
10835.333333333334,10627.333333333334,10625.0,9740.333333333334,10492.333333333334,10868.666666666666,9911.333333333334,10715.0,1995-03-31,10835.333333333334,10868.666666666666,10582.583333333334,10371.250000000002,10835.333333333334,10868.666666666666,9911.333333333334,10715.0,10627.333333333334,-33.33333333333212,0.9969330798012637,211.33333333333212,1.0203768430356353
10875.666666666666,10715.0,10627.333333333334,10625.0,9740.333333333334,10835.333333333334,10868.666666666666,9911.333333333334,1995-06-30,10875.666666666666,10835.333333333334,10622.75,10426.916666666668,10875.666666666666,10835.333333333334,10868.666666666666,9911.333333333334,10715.0,40.33333333333212,1.0037223897126684,195.83333333333212,1.0187815189853184
10076.666666666666,9911.333333333334,10715.0,10627.333333333334,10625.0,10875.666666666666,10835.333333333334,10868.666666666666,1995-09-30,10076.666666666666,10875.666666666666,10664.083333333332,10469.666666666668,10076.666666666666,10875.666666666666,10835.333333333334,10868.666666666666,9911.333333333334,-799.0,0.9265332393416496,194.41666666666424,1.0185695182909356
11006.0,10868.666666666666,9911.333333333334,10715.0,10627.333333333334,10076.666666666666,10875.666666666666,10835.333333333334,1995-12-31,11006.0,10076.666666666666,10698.416666666666,10530.583333333334,11006.0,10076.666666666666,10875.666666666666,10835.333333333334,10868.666666666666,929.3333333333339,1.0922262652993715,167.83333333333212,1.0159377052553276
10964.666666666666,10835.333333333334,10868.666666666666,9911.333333333334,10715.0,11006.0,10076.666666666666,10875.666666666666,1996-03-31,10964.666666666666,11006.0,10730.749999999998,10582.583333333334,10964.666666666666,11006.0,10076.666666666666,10875.666666666666,10835.333333333334,-41.33333333333394,0.9962444727118541,148.16666666666424,1.0140009921962971
11003.666666666666,10875.666666666666,10835.333333333334,10868.666666666666,9911.333333333334,10964.666666666666,11006.0,10076.666666666666,1996-06-30,11003.666666666666,10964.666666666666,10762.749999999998,10622.75,11003.666666666666,10964.666666666666,11006.0,10076.666666666666,10875.666666666666,39.0,1.0035568796741048,139.99999999999818,1.0131792614906685
10207.666666666666,10076.666666666666,10875.666666666666,10835.333333333334,10868.666666666666,11003.666666666666,10964.666666666666,11006.0,1996-09-30,10207.666666666666,11003.666666666666,10795.5,10664.083333333332,10207.666666666666,11003.666666666666,10964.666666666666,11006.0,10076.666666666666,-796.0,0.92766047681076,131.41666666666788,1.012323297048504
11153.0,11006.0,10076.666666666666,10875.666666666666,10835.333333333334,10207.666666666666,11003.666666666666,10964.666666666666,1996-12-31,11153.0,10207.666666666666,10832.249999999998,10698.416666666666,11153.0,10207.666666666666,11003.666666666666,10964.666666666666,11006.0,945.3333333333339,1.0926101296411195,133.83333333333212,1.01250963927684
