0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
8736.0,14169.0,13040.0,16428.0,11437.0,10880.0,9908.0,12712.0,1994-09-30,8736.0,10880.0,10559.0,13768.5,8736.0,10880.0,9908.0,12712.0,14169.0,-2144.0,0.8029411764705883,-3209.5,0.7668954497585068
10277.0,12712.0,14169.0,13040.0,16428.0,8736.0,10880.0,9908.0,1994-12-31,10277.0,8736.0,9950.25,14087.25,10277.0,8736.0,10880.0,9908.0,12712.0,1541.0,1.17639652014652,-4137.0,0.70633019219507
13366.0,9908.0,12712.0,14169.0,13040.0,10277.0,8736.0,10880.0,1995-03-31,13366.0,10277.0,10814.75,12457.25,13366.0,10277.0,8736.0,10880.0,9908.0,3089.0,1.30057409749927,-1642.5,0.8681490698187803
14775.0,10880.0,9908.0,12712.0,14169.0,13366.0,10277.0,8736.0,1995-06-30,14775.0,13366.0,11788.5,11917.25,14775.0,13366.0,10277.0,8736.0,10880.0,1409.0,1.1054167290139159,-128.75,0.9891963330466341
15105.0,8736.0,10880.0,9908.0,12712.0,14775.0,13366.0,10277.0,1995-09-30,15105.0,14775.0,13380.75,10559.0,15105.0,14775.0,13366.0,10277.0,8736.0,330.0,1.0223350253807106,2821.75,1.2672364807273415
16929.0,10277.0,8736.0,10880.0,9908.0,15105.0,14775.0,13366.0,1995-12-31,16929.0,15105.0,15043.75,9950.25,16929.0,15105.0,14775.0,13366.0,10277.0,1824.0,1.120754716981132,5093.5,1.5118966860129142
15854.0,13366.0,10277.0,8736.0,10880.0,16929.0,15105.0,14775.0,1996-03-31,15854.0,16929.0,15665.75,10814.75,15854.0,16929.0,15105.0,14775.0,13366.0,-1075.0,0.9364994979030067,4851.0,1.4485540581150744
13515.0,14775.0,13366.0,10277.0,8736.0,15854.0,16929.0,15105.0,1996-06-30,13515.0,15854.0,15350.75,11788.5,13515.0,15854.0,16929.0,15105.0,14775.0,-2339.0,0.8524662545729784,3562.25,1.302180090766425
14494.0,15105.0,14775.0,13366.0,10277.0,13515.0,15854.0,16929.0,1996-09-30,14494.0,13515.0,15198.0,13380.75,14494.0,13515.0,15854.0,16929.0,15105.0,979.0,1.0724380318165,1817.25,1.1358107729387366
17716.0,16929.0,15105.0,14775.0,13366.0,14494.0,13515.0,15854.0,1996-12-31,17716.0,14494.0,15394.75,15043.75,17716.0,14494.0,13515.0,15854.0,16929.0,3222.0,1.2222988822961225,351.0,1.0233319484835894
14277.0,15854.0,16929.0,15105.0,14775.0,17716.0,14494.0,13515.0,1997-03-31,14277.0,17716.0,15000.5,15665.75,14277.0,17716.0,14494.0,13515.0,15854.0,-3439.0,0.8058816888688192,-665.25,0.9575347493736336
15422.0,13515.0,15854.0,16929.0,15105.0,14277.0,17716.0,14494.0,1997-06-30,15422.0,14277.0,15477.25,15350.75,15422.0,14277.0,17716.0,14494.0,13515.0,1145.0,1.0801989213420187,126.5,1.0082406397081576
14905.0,14494.0,13515.0,15854.0,16929.0,15422.0,14277.0,17716.0,1997-09-30,14905.0,15422.0,15580.0,15198.0,14905.0,15422.0,14277.0,17716.0,14494.0,-517.0,0.9664764621968617,382.0,1.0251348861692329
15740.0,17716.0,14494.0,13515.0,15854.0,14905.0,15422.0,14277.0,1997-12-31,15740.0,14905.0,15086.0,15394.75,15740.0,14905.0,15422.0,14277.0,17716.0,835.0,1.0560214693056023,-308.75,0.9799444615859303
15493.0,14277.0,17716.0,14494.0,13515.0,15740.0,14905.0,15422.0,1998-03-31,15493.0,15740.0,15390.0,15000.5,15493.0,15740.0,14905.0,15422.0,14277.0,-247.0,0.9843074968233799,389.5,1.025965801139962
16020.0,15422.0,14277.0,17716.0,14494.0,15493.0,15740.0,14905.0,1998-06-30,16020.0,15493.0,15539.5,15477.25,16020.0,15493.0,15740.0,14905.0,15422.0,527.0,1.0340153617762862,62.25,1.0040220323377862
12530.0,14905.0,15422.0,14277.0,17716.0,16020.0,15493.0,15740.0,1998-09-30,12530.0,16020.0,14945.75,15580.0,12530.0,16020.0,15493.0,15740.0,14905.0,-3490.0,0.782147315855181,-634.25,0.959290757381258
16449.0,15740.0,14905.0,15422.0,14277.0,12530.0,16020.0,15493.0,1998-12-31,16449.0,12530.0,15123.0,15086.0,16449.0,12530.0,16020.0,15493.0,15740.0,3919.0,1.3127693535514764,37.0,1.0024526050642981
19149.0,15493.0,15740.0,14905.0,15422.0,16449.0,12530.0,16020.0,1999-03-31,19149.0,16449.0,16037.0,15390.0,19149.0,16449.0,12530.0,16020.0,15493.0,2700.0,1.1641437169432791,647.0,1.042040285899935
21040.0,16020.0,15493.0,15740.0,14905.0,19149.0,16449.0,12530.0,1999-06-30,21040.0,19149.0,17292.0,15539.5,21040.0,19149.0,16449.0,12530.0,16020.0,1891.0,1.0987518930492455,1752.5,1.112777116380836
15755.0,12530.0,16020.0,15493.0,15740.0,21040.0,19149.0,16449.0,1999-09-30,15755.0,21040.0,18098.25,14945.75,15755.0,21040.0,19149.0,16449.0,12530.0,-5285.0,0.7488117870722434,3152.5,1.2109295284612682
24533.0,16449.0,12530.0,16020.0,15493.0,15755.0,21040.0,19149.0,1999-12-31,24533.0,15755.0,20119.25,15123.0,24533.0,15755.0,21040.0,19149.0,16449.0,8778.0,1.5571564582672168,4996.25,1.3303742643655359
24980.0,19149.0,16449.0,12530.0,16020.0,24533.0,15755.0,21040.0,2000-03-31,24980.0,24533.0,21577.0,16037.0,24980.0,24533.0,15755.0,21040.0,19149.0,447.0,1.0182203562548404,5540.0,1.3454511442289705
28757.0,21040.0,19149.0,16449.0,12530.0,24980.0,24533.0,15755.0,2000-06-30,28757.0,24980.0,23506.25,17292.0,28757.0,24980.0,24533.0,15755.0,21040.0,3777.0,1.151200960768615,6214.25,1.3593713856118437
31905.0,15755.0,21040.0,19149.0,16449.0,28757.0,24980.0,24533.0,2000-09-30,31905.0,28757.0,27543.75,18098.25,31905.0,28757.0,24980.0,24533.0,15755.0,3148.0,1.1094689988524533,9445.5,1.5219012887986407
31296.0,24533.0,15755.0,21040.0,19149.0,31905.0,28757.0,24980.0,2000-12-31,31296.0,31905.0,29234.5,20119.25,31296.0,31905.0,28757.0,24980.0,24533.0,-609.0,0.9809120827456511,9115.25,1.4530611230537918
28849.0,24980.0,24533.0,15755.0,21040.0,31296.0,31905.0,28757.0,2001-03-31,28849.0,31296.0,30201.75,21577.0,28849.0,31296.0,31905.0,28757.0,24980.0,-2447.0,0.9218110940695297,8624.75,1.3997196088427493
28731.0,28757.0,24980.0,24533.0,15755.0,28849.0,31296.0,31905.0,2001-06-30,28731.0,28849.0,30195.25,23506.25,28731.0,28849.0,31296.0,31905.0,28757.0,-118.0,0.9959097369059586,6689.0,1.2845626163254453
30138.0,31905.0,28757.0,24980.0,24533.0,28731.0,28849.0,31296.0,2001-09-30,30138.0,28731.0,29753.5,27543.75,30138.0,28731.0,28849.0,31296.0,31905.0,1407.0,1.0489714942048658,2209.75,1.0802269117313366
42015.0,31296.0,31905.0,28757.0,24980.0,30138.0,28731.0,28849.0,2001-12-31,42015.0,30138.0,32433.25,29234.5,42015.0,30138.0,28731.0,28849.0,31296.0,11877.0,1.3940871988851284,3198.75,1.1094169559937745
29120.0,28849.0,31296.0,31905.0,28757.0,42015.0,30138.0,28731.0,2002-03-31,29120.0,42015.0,32501.0,30201.75,29120.0,42015.0,30138.0,28731.0,28849.0,-12895.0,0.6930858026895157,2299.25,1.0761296944713468
26127.0,28731.0,28849.0,31296.0,31905.0,29120.0,42015.0,30138.0,2002-06-30,26127.0,29120.0,31850.0,30195.25,26127.0,29120.0,42015.0,30138.0,28731.0,-2993.0,0.8972184065934066,1654.75,1.0548016658249229
22941.0,30138.0,28731.0,28849.0,31296.0,26127.0,29120.0,42015.0,2002-09-30,22941.0,26127.0,30050.75,29753.5,22941.0,26127.0,29120.0,42015.0,30138.0,-3186.0,0.8780571822252842,297.25,1.0099904212949737
32668.0,42015.0,30138.0,28731.0,28849.0,22941.0,26127.0,29120.0,2002-12-31,32668.0,22941.0,27714.0,32433.25,32668.0,22941.0,26127.0,29120.0,42015.0,9727.0,1.4240006974412625,-4719.25,0.8544934596440381
20235.0,29120.0,42015.0,30138.0,28731.0,32668.0,22941.0,26127.0,2003-03-31,20235.0,32668.0,25492.75,32501.0,20235.0,32668.0,22941.0,26127.0,29120.0,-12433.0,0.619413493326803,-7008.25,0.7843681732869758
43461.0,26127.0,29120.0,42015.0,30138.0,20235.0,32668.0,22941.0,2003-06-30,43461.0,20235.0,29826.25,31850.0,43461.0,20235.0,32668.0,22941.0,26127.0,23226.0,2.147813194959229,-2023.75,0.9364599686028258
32601.0,22941.0,26127.0,29120.0,42015.0,43461.0,20235.0,32668.0,2003-09-30,32601.0,43461.0,32241.25,30050.75,32601.0,43461.0,20235.0,32668.0,22941.0,-10860.0,0.7501207979567889,2190.5,1.072893355407103
38237.0,32668.0,22941.0,26127.0,29120.0,32601.0,43461.0,20235.0,2003-12-31,38237.0,32601.0,33633.5,27714.0,38237.0,32601.0,43461.0,20235.0,32668.0,5636.0,1.1728781325726205,5919.5,1.2135924081691565
42082.0,20235.0,32668.0,22941.0,26127.0,38237.0,32601.0,43461.0,2004-03-31,42082.0,38237.0,39095.25,25492.75,42082.0,38237.0,32601.0,43461.0,20235.0,3845.0,1.1005570520699846,13602.5,1.533583077541654
30064.0,43461.0,20235.0,32668.0,22941.0,42082.0,38237.0,32601.0,2004-06-30,30064.0,42082.0,35746.0,29826.25,30064.0,42082.0,38237.0,32601.0,43461.0,-12018.0,0.7144147141295566,5919.75,1.1984744981350322
32971.0,32601.0,43461.0,20235.0,32668.0,30064.0,42082.0,38237.0,2004-09-30,32971.0,30064.0,35838.5,32241.25,32971.0,30064.0,42082.0,38237.0,32601.0,2907.0,1.0966937200638638,3597.25,1.1115729073779708
37597.0,38237.0,32601.0,43461.0,20235.0,32971.0,30064.0,42082.0,2004-12-31,37597.0,32971.0,35678.5,33633.5,37597.0,32971.0,30064.0,42082.0,38237.0,4626.0,1.1403051166176337,2045.0,1.0608024737241144
33637.0,42082.0,38237.0,32601.0,43461.0,37597.0,32971.0,30064.0,2005-03-31,33637.0,37597.0,33567.25,39095.25,33637.0,37597.0,32971.0,30064.0,42082.0,-3960.0,0.8946724472697289,-5528.0,0.8586017482942301
16970.0,30064.0,42082.0,38237.0,32601.0,33637.0,37597.0,32971.0,2005-06-30,16970.0,33637.0,30293.75,35746.0,16970.0,33637.0,37597.0,32971.0,30064.0,-16667.0,0.5045039688438326,-5452.25,0.8474724444693112
-18605.0,32971.0,30064.0,42082.0,38237.0,16970.0,33637.0,37597.0,2005-09-30,-18605.0,16970.0,17399.75,35838.5,-18605.0,16970.0,33637.0,37597.0,32971.0,-35575.0,-1.0963464938126104,-18438.75,0.48550441564239577
-53786.0,37597.0,32971.0,30064.0,42082.0,-18605.0,16970.0,33637.0,2005-12-31,-53786.0,-18605.0,-5446.0,35678.5,-53786.0,-18605.0,16970.0,33637.0,37597.0,-35181.0,2.8909432948132223,-41124.5,-0.15264094622812058
35563.0,33637.0,37597.0,32971.0,30064.0,-53786.0,-18605.0,16970.0,2006-03-31,35563.0,-53786.0,-4964.5,33567.25,35563.0,-53786.0,-18605.0,16970.0,33637.0,89349.0,-0.66119436284535,-38531.75,-0.14789713187705278
32331.0,16970.0,33637.0,37597.0,32971.0,35563.0,-53786.0,-18605.0,2006-06-30,32331.0,35563.0,-1124.25,30293.75,32331.0,35563.0,-53786.0,-18605.0,16970.0,-3232.0,0.9091190282034699,-31418.0,-0.03711161543222612
42964.0,-18605.0,16970.0,33637.0,37597.0,32331.0,35563.0,-53786.0,2006-09-30,42964.0,32331.0,14268.0,17399.75,42964.0,32331.0,35563.0,-53786.0,-18605.0,10633.0,1.328879403668306,-3131.75,0.8200117817784738
67404.0,-53786.0,-18605.0,16970.0,33637.0,42964.0,32331.0,35563.0,2006-12-31,67404.0,42964.0,44565.5,-5446.0,67404.0,42964.0,32331.0,35563.0,-53786.0,24440.0,1.568848338143562,50011.5,-8.183161953727506
41770.0,35563.0,-53786.0,-18605.0,16970.0,67404.0,42964.0,32331.0,2007-03-31,41770.0,67404.0,46117.25,-4964.5,41770.0,67404.0,42964.0,32331.0,35563.0,-25634.0,0.6196961604652543,51081.75,-9.289404773894653
41728.0,32331.0,35563.0,-53786.0,-18605.0,41770.0,67404.0,42964.0,2007-06-30,41728.0,41770.0,48466.5,-1124.25,41728.0,41770.0,67404.0,42964.0,32331.0,-42.0,0.9989944936557338,49590.75,-43.11007338225484
59548.0,42964.0,32331.0,35563.0,-53786.0,41728.0,41770.0,67404.0,2007-09-30,59548.0,41728.0,52612.5,14268.0,59548.0,41728.0,41770.0,67404.0,42964.0,17820.0,1.4270513803680982,38344.5,3.687447434819176
69909.0,67404.0,42964.0,32331.0,35563.0,59548.0,41728.0,41770.0,2007-12-31,69909.0,59548.0,53238.75,44565.5,69909.0,59548.0,41728.0,41770.0,67404.0,10361.0,1.1739940888023108,8673.25,1.1946180341295396
47873.0,41770.0,67404.0,42964.0,32331.0,69909.0,59548.0,41728.0,2008-03-31,47873.0,69909.0,54764.5,46117.25,47873.0,69909.0,59548.0,41728.0,41770.0,-22036.0,0.6847902272954841,8647.25,1.187505759775355
58711.0,41728.0,41770.0,67404.0,42964.0,47873.0,69909.0,59548.0,2008-06-30,58711.0,47873.0,59010.25,48466.5,58711.0,47873.0,69909.0,59548.0,41728.0,10838.0,1.2263906586175923,10543.75,1.2175471717578121
67050.0,59548.0,41728.0,41770.0,67404.0,58711.0,47873.0,69909.0,2008-09-30,67050.0,58711.0,60885.75,52612.5,67050.0,58711.0,47873.0,69909.0,59548.0,8339.0,1.1420347124048305,8273.25,1.1572487526728439
52550.0,69909.0,59548.0,41728.0,41770.0,67050.0,58711.0,47873.0,2008-12-31,52550.0,67050.0,56546.0,53238.75,52550.0,67050.0,58711.0,47873.0,69909.0,-14500.0,0.7837434750186428,3307.25,1.062121105397854
61061.0,47873.0,69909.0,59548.0,41728.0,52550.0,67050.0,58711.0,2009-03-31,61061.0,52550.0,59843.0,54764.5,61061.0,52550.0,67050.0,58711.0,47873.0,8511.0,1.1619600380589914,5078.5,1.0927334313286892
57973.0,58711.0,47873.0,69909.0,59548.0,61061.0,52550.0,67050.0,2009-06-30,57973.0,61061.0,59658.5,59010.25,57973.0,61061.0,52550.0,67050.0,58711.0,-3088.0,0.9494276215587691,648.25,1.0109853796586186
57089.0,67050.0,58711.0,47873.0,69909.0,57973.0,61061.0,52550.0,2009-09-30,57089.0,57973.0,57168.25,60885.75,57089.0,57973.0,61061.0,52550.0,67050.0,-884.0,0.9847515222603626,-3717.5,0.938943020329059
62930.0,52550.0,67050.0,58711.0,47873.0,57089.0,57973.0,61061.0,2009-12-31,62930.0,57089.0,59763.25,56546.0,62930.0,57089.0,57973.0,61061.0,52550.0,5841.0,1.1023139308798542,3217.25,1.0568961553425529
73688.0,61061.0,52550.0,67050.0,58711.0,62930.0,57089.0,57973.0,2010-03-31,73688.0,62930.0,62920.0,59843.0,73688.0,62930.0,57089.0,57973.0,61061.0,10758.0,1.1709518512633084,3077.0,1.051417876777568
65674.0,57973.0,61061.0,52550.0,67050.0,73688.0,62930.0,57089.0,2010-06-30,65674.0,73688.0,64845.25,59658.5,65674.0,73688.0,62930.0,57089.0,57973.0,-8014.0,0.8912441645858213,5186.75,1.086940670650452
67841.0,57089.0,57973.0,61061.0,52550.0,65674.0,73688.0,62930.0,2010-09-30,67841.0,65674.0,67533.25,57168.25,67841.0,65674.0,73688.0,62930.0,57089.0,2167.0,1.0329963151323203,10365.0,1.1813069317322116
66562.0,62930.0,57089.0,57973.0,61061.0,67841.0,65674.0,73688.0,2010-12-31,66562.0,67841.0,68441.25,59763.25,66562.0,67841.0,65674.0,73688.0,62930.0,-1279.0,0.9811470939402426,8678.0,1.145206293165114
66001.0,73688.0,62930.0,57089.0,57973.0,66562.0,67841.0,65674.0,2011-03-31,66001.0,66562.0,66519.5,62920.0,66001.0,66562.0,67841.0,65674.0,73688.0,-561.0,0.9915717676752501,3599.5,1.0572075651621107
65872.0,65674.0,73688.0,62930.0,57089.0,66001.0,66562.0,67841.0,2011-06-30,65872.0,66001.0,66569.0,64845.25,65872.0,66001.0,66562.0,67841.0,65674.0,-129.0,0.9980454841593309,1723.75,1.0265825176092311
68295.0,67841.0,65674.0,73688.0,62930.0,65872.0,66001.0,66562.0,2011-09-30,68295.0,65872.0,66682.5,67533.25,68295.0,65872.0,66001.0,66562.0,67841.0,2423.0,1.0367834588292446,-850.75,0.9874025017306289
66828.0,66562.0,67841.0,65674.0,73688.0,68295.0,65872.0,66001.0,2011-12-31,66828.0,68295.0,66749.0,68441.25,66828.0,68295.0,65872.0,66001.0,66562.0,-1467.0,0.9785196573687679,-1692.25,0.9752744141873505
62568.0,66001.0,66562.0,67841.0,65674.0,66828.0,68295.0,65872.0,2012-03-31,62568.0,66828.0,65890.75,66519.5,62568.0,66828.0,68295.0,65872.0,66001.0,-4260.0,0.9362542646794757,-628.75,0.9905478844549342
52108.0,65872.0,66001.0,66562.0,67841.0,62568.0,66828.0,68295.0,2012-06-30,52108.0,62568.0,62449.75,66569.0,52108.0,62568.0,66828.0,68295.0,65872.0,-10460.0,0.8328218897839151,-4119.25,0.9381205966741276
57094.0,68295.0,65872.0,66001.0,66562.0,52108.0,62568.0,66828.0,2012-09-30,57094.0,52108.0,59649.5,66682.5,57094.0,52108.0,62568.0,66828.0,68295.0,4986.0,1.0956858831657328,-7033.0,0.8945300491133356
59268.0,66828.0,68295.0,65872.0,66001.0,57094.0,52108.0,62568.0,2012-12-31,59268.0,57094.0,57759.5,66749.0,59268.0,57094.0,52108.0,62568.0,66828.0,2174.0,1.0380775563106457,-8989.5,0.8653238250760311
64174.0,62568.0,66828.0,68295.0,65872.0,59268.0,57094.0,52108.0,2013-03-31,64174.0,59268.0,58161.0,65890.75,64174.0,59268.0,57094.0,52108.0,62568.0,4906.0,1.082776540460282,-7729.75,0.8826883894932142
59517.0,52108.0,62568.0,66828.0,68295.0,64174.0,59268.0,57094.0,2013-06-30,59517.0,64174.0,60013.25,62449.75,59517.0,64174.0,59268.0,57094.0,52108.0,-4657.0,0.9274316701467884,-2436.5,0.9609846316438416
84314.0,57094.0,52108.0,62568.0,66828.0,59517.0,64174.0,59268.0,2013-09-30,84314.0,59517.0,66818.25,59649.5,84314.0,59517.0,64174.0,59268.0,57094.0,24797.0,1.4166372633029218,7168.75,1.1201812253246046
65403.0,59268.0,57094.0,52108.0,62568.0,84314.0,59517.0,64174.0,2013-12-31,65403.0,84314.0,68352.0,57759.5,65403.0,84314.0,59517.0,64174.0,59268.0,-18911.0,0.7757074744407809,10592.5,1.183389745409846
67678.0,64174.0,59268.0,57094.0,52108.0,65403.0,84314.0,59517.0,2014-03-31,67678.0,65403.0,69228.0,58161.0,67678.0,65403.0,84314.0,59517.0,64174.0,2275.0,1.0347843371099186,11067.0,1.1902821478310208
68323.0,59517.0,64174.0,59268.0,57094.0,67678.0,65403.0,84314.0,2014-06-30,68323.0,67678.0,71429.5,60013.25,68323.0,67678.0,65403.0,84314.0,59517.0,645.0,1.009530423475871,11416.25,1.19022882446793
68101.0,84314.0,59517.0,64174.0,59268.0,68323.0,67678.0,65403.0,2014-09-30,68101.0,68323.0,67376.25,66818.25,68101.0,68323.0,67678.0,65403.0,84314.0,-222.0,0.9967507281588923,558.0,1.0083510118867225
66318.0,65403.0,84314.0,59517.0,64174.0,68101.0,68323.0,67678.0,2014-12-31,66318.0,68101.0,67605.0,68352.0,66318.0,68101.0,68323.0,67678.0,65403.0,-1783.0,0.9738182992907594,-747.0,0.9890712780898876
64482.0,67678.0,65403.0,84314.0,59517.0,66318.0,68101.0,68323.0,2015-03-31,64482.0,66318.0,66806.0,69228.0,64482.0,66318.0,68101.0,68323.0,67678.0,-1836.0,0.9723152085406677,-2422.0,0.9650141561218004
57006.0,68323.0,67678.0,65403.0,84314.0,64482.0,66318.0,68101.0,2015-06-30,57006.0,64482.0,63976.75,71429.5,57006.0,64482.0,66318.0,68101.0,68323.0,-7476.0,0.8840606680934214,-7452.75,0.895662856382867
56454.0,68101.0,68323.0,67678.0,65403.0,57006.0,64482.0,66318.0,2015-09-30,56454.0,57006.0,61065.0,67376.25,56454.0,57006.0,64482.0,66318.0,68101.0,-552.0,0.9903168087569729,-6311.25,0.9063282684922358
65728.0,66318.0,68101.0,68323.0,67678.0,56454.0,57006.0,64482.0,2015-12-31,65728.0,56454.0,60917.5,67605.0,65728.0,56454.0,57006.0,64482.0,66318.0,9274.0,1.1642753392142275,-6687.5,0.9010798017898084
54533.0,64482.0,66318.0,68101.0,68323.0,65728.0,56454.0,57006.0,2016-03-31,54533.0,65728.0,58430.25,66806.0,54533.0,65728.0,56454.0,57006.0,64482.0,-11195.0,0.8296768500486855,-8375.75,0.8746257821153789
56541.0,57006.0,64482.0,66318.0,68101.0,54533.0,65728.0,56454.0,2016-06-30,56541.0,54533.0,58314.0,63976.75,56541.0,54533.0,65728.0,56454.0,57006.0,2008.0,1.0368217409641869,-5662.75,0.9114873762734118
53853.0,56454.0,57006.0,64482.0,66318.0,56541.0,54533.0,65728.0,2016-09-30,53853.0,56541.0,57663.75,61065.0,53853.0,56541.0,54533.0,65728.0,56454.0,-2688.0,0.9524592773385685,-3401.25,0.944301154507492
70196.0,65728.0,56454.0,57006.0,64482.0,53853.0,56541.0,54533.0,2016-12-31,70196.0,53853.0,58780.75,60917.5,70196.0,53853.0,56541.0,54533.0,65728.0,16343.0,1.303474272556775,-2136.75,0.9649238724504453
64174.0,54533.0,65728.0,56454.0,57006.0,70196.0,53853.0,56541.0,2017-03-31,64174.0,70196.0,61191.0,58430.25,64174.0,70196.0,53853.0,56541.0,54533.0,-6022.0,0.9142116359906547,2760.75,1.0472486426123455
69365.0,56541.0,54533.0,65728.0,56454.0,64174.0,70196.0,53853.0,2017-06-30,69365.0,64174.0,64397.0,58314.0,69365.0,64174.0,70196.0,53853.0,56541.0,5191.0,1.0808894567893539,6083.0,1.1043145728298522
67921.0,53853.0,56541.0,54533.0,65728.0,69365.0,64174.0,70196.0,2017-09-30,67921.0,69365.0,67914.0,57663.75,67921.0,69365.0,64174.0,70196.0,53853.0,-1444.0,0.9791825848770994,10250.25,1.1777589907003967
