0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
1.5185384615384616,1.4039230769230768,1.3674615384615385,1.3604000000000003,,1.343692307692308,1.324769230769231,1.3792307692307693,1996-06-30,1.5185384615384616,1.343692307692308,1.3915576923076924,1.3772615384615385,1.5185384615384616,1.343692307692308,1.324769230769231,1.3792307692307693,1.4039230769230768,0.17484615384615365,1.1301236546828484,0.014296153846153903,1.0103801300239048
1.4615714285714283,1.3792307692307693,1.4039230769230768,1.3674615384615385,1.3604000000000003,1.5185384615384616,1.343692307692308,1.324769230769231,1996-09-30,1.4615714285714283,1.5185384615384616,1.4121428571428574,1.3777538461538463,1.4615714285714283,1.5185384615384616,1.343692307692308,1.324769230769231,1.3792307692307693,-0.056967032967033315,0.9624856173156662,0.03438901098901104,1.0249601995922653
1.4266153846153846,1.324769230769231,1.3792307692307693,1.4039230769230768,1.3674615384615385,1.4615714285714283,1.5185384615384616,1.343692307692308,1996-12-31,1.4266153846153846,1.4615714285714283,1.4376043956043958,1.368846153846154,1.4266153846153846,1.4615714285714283,1.5185384615384616,1.343692307692308,1.324769230769231,-0.03495604395604368,0.9760832462425661,0.06875824175824174,1.050230803195119
1.4523846153846156,1.343692307692308,1.324769230769231,1.3792307692307693,1.4039230769230768,1.4266153846153846,1.4615714285714283,1.5185384615384616,1997-03-31,1.4523846153846156,1.4266153846153846,1.4647774725274725,1.3629038461538463,1.4523846153846156,1.4266153846153846,1.4615714285714283,1.5185384615384616,1.343692307692308,0.02576923076923099,1.018063194219778,0.10187362637362618,1.0747474788196663
1.4392307692307693,1.5185384615384616,1.343692307692308,1.324769230769231,1.3792307692307693,1.4523846153846156,1.4266153846153846,1.4615714285714283,1997-06-30,1.4392307692307693,1.4523846153846156,1.4449505494505495,1.3915576923076924,1.4392307692307693,1.4523846153846156,1.4266153846153846,1.4615714285714283,1.5185384615384616,-0.013153846153846294,0.9909432763095174,0.05339285714285702,1.038369129385008
1.459846153846154,1.4615714285714283,1.5185384615384616,1.343692307692308,1.324769230769231,1.4392307692307693,1.4523846153846156,1.4266153846153846,1997-09-30,1.459846153846154,1.4392307692307693,1.444519230769231,1.4121428571428574,1.459846153846154,1.4392307692307693,1.4523846153846156,1.4266153846153846,1.4615714285714283,0.020615384615384702,1.0143238909673973,0.03237637362637358,1.0229271234582311
1.4364615384615385,1.4266153846153846,1.4615714285714283,1.5185384615384616,1.343692307692308,1.459846153846154,1.4392307692307693,1.4523846153846156,1997-12-31,1.4364615384615385,1.459846153846154,1.4469807692307692,1.4376043956043958,1.4364615384615385,1.459846153846154,1.4392307692307693,1.4523846153846156,1.4266153846153846,-0.02338461538461556,0.9839814522078195,0.009376373626373447,1.0065222210331595
1.294230769230769,1.4523846153846156,1.4266153846153846,1.4615714285714283,1.5185384615384616,1.4364615384615385,1.459846153846154,1.4392307692307693,1998-03-31,1.294230769230769,1.4364615384615385,1.4074423076923077,1.4647774725274725,1.294230769230769,1.4364615384615385,1.459846153846154,1.4392307692307693,1.4523846153846156,-0.14223076923076938,0.9009853271928884,-0.057335164835164765,0.9608574231168144
1.2855384615384615,1.4392307692307693,1.4523846153846156,1.4266153846153846,1.4615714285714283,1.294230769230769,1.4364615384615385,1.459846153846154,1998-06-30,1.2855384615384615,1.294230769230769,1.3690192307692308,1.4449505494505495,1.2855384615384615,1.294230769230769,1.4364615384615385,1.459846153846154,1.4392307692307693,-0.008692307692307555,0.9932838038632987,-0.07593131868131864,0.9474505762773737
1.2747692307692307,1.459846153846154,1.4392307692307693,1.4523846153846156,1.4266153846153846,1.2855384615384615,1.294230769230769,1.4364615384615385,1998-09-30,1.2747692307692307,1.2855384615384615,1.3227499999999999,1.444519230769231,1.2747692307692307,1.2855384615384615,1.294230769230769,1.4364615384615385,1.459846153846154,-0.010769230769230864,0.99162278602202,-0.12176923076923107,0.9157025893629765
1.2482307692307693,1.4364615384615385,1.459846153846154,1.4392307692307693,1.4523846153846156,1.2747692307692307,1.2855384615384615,1.294230769230769,1998-12-31,1.2482307692307693,1.2747692307692307,1.2756923076923075,1.4469807692307692,1.2482307692307693,1.2747692307692307,1.2855384615384615,1.294230769230769,1.4364615384615385,-0.0265384615384614,0.9791817523533672,-0.17128846153846178,0.8816235397312705
1.2236923076923079,1.294230769230769,1.4364615384615385,1.459846153846154,1.4392307692307693,1.2482307692307693,1.2747692307692307,1.2855384615384615,1999-03-31,1.2236923076923079,1.2482307692307693,1.2580576923076923,1.4074423076923077,1.2236923076923079,1.2482307692307693,1.2747692307692307,1.2855384615384615,1.294230769230769,-0.024538461538461398,0.9803414062981451,-0.14938461538461545,0.8938609315862106
1.4095384615384614,1.2855384615384615,1.294230769230769,1.4364615384615385,1.459846153846154,1.2236923076923079,1.2482307692307693,1.2747692307692307,1999-06-30,1.4095384615384614,1.2236923076923079,1.2890576923076922,1.3690192307692308,1.4095384615384614,1.2236923076923079,1.2482307692307693,1.2747692307692307,1.2855384615384615,0.18584615384615355,1.1518732713100324,-0.07996153846153864,0.9415920999030748
1.4692307692307693,1.2747692307692307,1.2855384615384615,1.294230769230769,1.4364615384615385,1.4095384615384614,1.2236923076923079,1.2482307692307693,1999-09-30,1.4692307692307693,1.4095384615384614,1.337673076923077,1.3227499999999999,1.4692307692307693,1.4095384615384614,1.2236923076923079,1.2482307692307693,1.2747692307692307,0.05969230769230793,1.0423488321327223,0.014923076923077039,1.0112818574357036
1.4963076923076923,1.2482307692307693,1.2747692307692307,1.2855384615384615,1.294230769230769,1.4692307692307693,1.4095384615384614,1.2236923076923079,1999-12-31,1.4963076923076923,1.4692307692307693,1.3996923076923078,1.2756923076923075,1.4963076923076923,1.4692307692307693,1.4095384615384614,1.2236923076923079,1.2482307692307693,0.027076923076923,1.0184293193717278,0.12400000000000033,1.097202122527738
1.6093846153846154,1.2236923076923079,1.2482307692307693,1.2747692307692307,1.2855384615384615,1.4963076923076923,1.4692307692307693,1.4095384615384614,2000-03-31,1.6093846153846154,1.4963076923076923,1.4961153846153845,1.2580576923076923,1.6093846153846154,1.4963076923076923,1.4692307692307693,1.4095384615384614,1.2236923076923079,0.11307692307692307,1.0755706354102406,0.23805769230769225,1.1892263715434352
1.7694615384615384,1.4095384615384614,1.2236923076923079,1.2482307692307693,1.2747692307692307,1.6093846153846154,1.4963076923076923,1.4692307692307693,2000-06-30,1.7694615384615384,1.6093846153846154,1.586096153846154,1.2890576923076922,1.7694615384615384,1.6093846153846154,1.4963076923076923,1.4692307692307693,1.4095384615384614,0.160076923076923,1.0994646783290316,0.2970384615384618,1.230430696245021
1.8048461538461535,1.4692307692307693,1.4095384615384614,1.2236923076923079,1.2482307692307693,1.7694615384615384,1.6093846153846154,1.4963076923076923,2000-09-30,1.8048461538461535,1.7694615384615384,1.67,1.337673076923077,1.8048461538461535,1.7694615384615384,1.6093846153846154,1.4963076923076923,1.4692307692307693,0.035384615384615126,1.019997391644568,0.332326923076923,1.2484365790192498
1.781307692307692,1.4963076923076923,1.4692307692307693,1.4095384615384614,1.2236923076923079,1.8048461538461535,1.7694615384615384,1.6093846153846154,2000-12-31,1.781307692307692,1.8048461538461535,1.74125,1.3996923076923078,1.781307692307692,1.8048461538461535,1.7694615384615384,1.6093846153846154,1.4963076923076923,-0.023538461538461508,0.986958189489835,0.3415576923076922,1.2440234117388436
1.7016923076923076,1.6093846153846154,1.4963076923076923,1.4692307692307693,1.4095384615384614,1.781307692307692,1.8048461538461535,1.7694615384615384,2001-03-31,1.7016923076923076,1.781307692307692,1.764326923076923,1.4961153846153845,1.7016923076923076,1.781307692307692,1.8048461538461535,1.7694615384615384,1.6093846153846154,-0.07961538461538442,0.9553050913330743,0.26821153846153845,1.1792719607187845
1.907615384615385,1.7694615384615384,1.6093846153846154,1.4963076923076923,1.4692307692307693,1.7016923076923076,1.781307692307692,1.8048461538461535,2001-06-30,1.907615384615385,1.7016923076923076,1.7988653846153846,1.586096153846154,1.907615384615385,1.7016923076923076,1.781307692307692,1.8048461538461535,1.7694615384615384,0.20592307692307732,1.1210107585209297,0.2127692307692306,1.1341464893242963
1.7375384615384613,1.8048461538461535,1.7694615384615384,1.6093846153846154,1.4963076923076923,1.907615384615385,1.7016923076923076,1.781307692307692,2001-09-30,1.7375384615384613,1.907615384615385,1.7820384615384615,1.67,1.7375384615384613,1.907615384615385,1.7016923076923076,1.781307692307692,1.8048461538461535,-0.17007692307692368,0.9108431791604498,0.11203846153846153,1.0670888991248273
1.4390714285714286,1.781307692307692,1.8048461538461535,1.7694615384615384,1.6093846153846154,1.7375384615384613,1.907615384615385,1.7016923076923076,2001-12-31,1.4390714285714286,1.7375384615384613,1.6964793956043955,1.74125,1.4390714285714286,1.7375384615384613,1.907615384615385,1.7016923076923076,1.781307692307692,-0.2984670329670327,0.8282242151331934,-0.04477060439560443,0.9742882386816342
1.381083333333333,1.7016923076923076,1.781307692307692,1.8048461538461535,1.7694615384615384,1.4390714285714286,1.7375384615384613,1.907615384615385,2002-03-31,1.381083333333333,1.4390714285714286,1.6163271520146518,1.764326923076923,1.381083333333333,1.4390714285714286,1.7375384615384613,1.907615384615385,1.7016923076923076,-0.05798809523809556,0.9597045052199663,-0.14799977106227113,0.9161154493951921
1.6500769230769232,1.907615384615385,1.7016923076923076,1.781307692307692,1.8048461538461535,1.381083333333333,1.4390714285714286,1.7375384615384613,2002-06-30,1.6500769230769232,1.381083333333333,1.5519425366300366,1.7988653846153846,1.6500769230769232,1.381083333333333,1.4390714285714286,1.7375384615384613,1.907615384615385,0.2689935897435902,1.194769991970258,-0.24692284798534803,0.8627341155724432
1.6555000000000002,1.7375384615384613,1.907615384615385,1.7016923076923076,1.781307692307692,1.6500769230769232,1.381083333333333,1.4390714285714286,2002-09-30,1.6555000000000002,1.6500769230769232,1.5314329212454212,1.7820384615384615,1.6555000000000002,1.6500769230769232,1.381083333333333,1.4390714285714286,1.7375384615384613,0.005423076923076975,1.0032865600671297,-0.2506055402930403,0.8593714189105163
1.668153846153846,1.4390714285714286,1.7375384615384613,1.907615384615385,1.7016923076923076,1.6555000000000002,1.6500769230769232,1.381083333333333,2002-12-31,1.668153846153846,1.6555000000000002,1.5887035256410256,1.6964793956043955,1.668153846153846,1.6555000000000002,1.6500769230769232,1.381083333333333,1.4390714285714286,0.012653846153845905,1.0076435192714261,-0.10777586996336996,0.936470864165743
1.8634615384615383,1.381083333333333,1.4390714285714286,1.7375384615384613,1.907615384615385,1.668153846153846,1.6555000000000002,1.6500769230769232,2003-03-31,1.8634615384615383,1.668153846153846,1.7092980769230768,1.6163271520146518,1.8634615384615383,1.668153846153846,1.6555000000000002,1.6500769230769232,1.381083333333333,0.19530769230769218,1.1170801438716222,0.09297092490842496,1.0575198682968001
1.8246923076923076,1.6500769230769232,1.381083333333333,1.4390714285714286,1.7375384615384613,1.8634615384615383,1.668153846153846,1.6555000000000002,2003-06-30,1.8246923076923076,1.8634615384615383,1.752951923076923,1.5519425366300366,1.8246923076923076,1.8634615384615383,1.668153846153846,1.6555000000000002,1.6500769230769232,-0.03876923076923067,0.9791950464396285,0.20100938644688648,1.129521152814954
1.885,1.6555000000000002,1.6500769230769232,1.381083333333333,1.4390714285714286,1.8246923076923076,1.8634615384615383,1.668153846153846,2003-09-30,1.885,1.8246923076923076,1.810326923076923,1.5314329212454212,1.885,1.8246923076923076,1.8634615384615383,1.668153846153846,1.6555000000000002,0.060307692307692395,1.0330508831836769,0.2788940018315018,1.1821131033311563
1.7946153846153845,1.668153846153846,1.6555000000000002,1.6500769230769232,1.381083333333333,1.885,1.8246923076923076,1.8634615384615383,2003-12-31,1.7946153846153845,1.885,1.8419423076923076,1.5887035256410256,1.7946153846153845,1.885,1.8246923076923076,1.8634615384615383,1.668153846153846,-0.09038461538461551,0.9520506019179759,0.25323878205128203,1.1593996475516744
1.9132307692307693,1.8634615384615383,1.668153846153846,1.6555000000000002,1.6500769230769232,1.7946153846153845,1.885,1.8246923076923076,2004-03-31,1.9132307692307693,1.7946153846153845,1.8543846153846153,1.7092980769230768,1.9132307692307693,1.7946153846153845,1.885,1.8246923076923076,1.8634615384615383,0.11861538461538479,1.0660951564509216,0.14508653846153852,1.0848807708967356
2.197230769230769,1.8246923076923076,1.8634615384615383,1.668153846153846,1.6555000000000002,1.9132307692307693,1.7946153846153845,1.885,2004-06-30,2.197230769230769,1.9132307692307693,1.9475192307692306,1.752951923076923,2.197230769230769,1.9132307692307693,1.7946153846153845,1.885,1.8246923076923076,0.2839999999999998,1.1484400128658732,0.19456730769230757,1.1109940923826291
2.1587692307692303,1.885,1.8246923076923076,1.8634615384615383,1.668153846153846,2.197230769230769,1.9132307692307693,1.7946153846153845,2004-09-30,2.1587692307692303,2.197230769230769,2.0159615384615384,1.810326923076923,2.1587692307692303,2.197230769230769,1.9132307692307693,1.7946153846153845,1.885,-0.03846153846153877,0.9824954488166922,0.20563461538461536,1.1135897681039337
2.226384615384615,1.7946153846153845,1.885,1.8246923076923076,1.8634615384615383,2.1587692307692303,2.197230769230769,1.9132307692307693,2004-12-31,2.226384615384615,2.1587692307692303,2.123903846153846,1.8419423076923076,2.226384615384615,2.1587692307692303,2.197230769230769,1.9132307692307693,1.7946153846153845,0.06761538461538485,1.0313212656784494,0.2819615384615384,1.1530783767135444
2.1628461538461536,1.9132307692307693,1.7946153846153845,1.885,1.8246923076923076,2.226384615384615,2.1587692307692303,2.197230769230769,2005-03-31,2.1628461538461536,2.226384615384615,2.1863076923076923,1.8543846153846153,2.1628461538461536,2.226384615384615,2.1587692307692303,2.197230769230769,1.9132307692307693,-0.06353846153846154,0.9714611477732094,0.331923076923077,1.1789936532957233
2.4497692307692307,2.197230769230769,1.9132307692307693,1.7946153846153845,1.885,2.1628461538461536,2.226384615384615,2.1587692307692303,2005-06-30,2.4497692307692307,2.1628461538461536,2.249442307692308,1.9475192307692306,2.4497692307692307,2.1628461538461536,2.226384615384615,2.1587692307692303,2.197230769230769,0.28692307692307706,1.1326599566098803,0.3019230769230772,1.1550295741130236
2.8378461538461535,2.1587692307692303,2.197230769230769,1.9132307692307693,1.7946153846153845,2.4497692307692307,2.1628461538461536,2.226384615384615,2005-09-30,2.8378461538461535,2.4497692307692307,2.4192115384615382,2.0159615384615384,2.8378461538461535,2.4497692307692307,2.1628461538461536,2.226384615384615,2.1587692307692303,0.38807692307692276,1.1584136653373942,0.4032499999999999,1.200028617762091
2.6654615384615385,2.226384615384615,2.1587692307692303,2.197230769230769,1.9132307692307693,2.8378461538461535,2.4497692307692307,2.1628461538461536,2005-12-31,2.6654615384615385,2.8378461538461535,2.528980769230769,2.123903846153846,2.6654615384615385,2.8378461538461535,2.4497692307692307,2.1628461538461536,2.226384615384615,-0.17238461538461491,0.9392551230619106,0.4050769230769231,1.1907228162943782
2.5758461538461543,2.1628461538461536,2.226384615384615,2.1587692307692303,2.197230769230769,2.6654615384615385,2.8378461538461535,2.4497692307692307,2006-03-31,2.5758461538461543,2.6654615384615385,2.6322307692307696,2.1863076923076923,2.5758461538461543,2.6654615384615385,2.8378461538461535,2.4497692307692307,2.1628461538461536,-0.08961538461538421,0.9663790366800382,0.4459230769230773,1.2039617197945256
3.173769230769231,2.4497692307692307,2.1628461538461536,2.226384615384615,2.1587692307692303,2.5758461538461543,2.6654615384615385,2.8378461538461535,2006-06-30,3.173769230769231,2.5758461538461543,2.8132307692307696,2.249442307692308,3.173769230769231,2.5758461538461543,2.6654615384615385,2.8378461538461535,2.4497692307692307,0.5979230769230766,1.2321268589858447,0.5637884615384618,1.250634772721444
3.1648461538461534,2.8378461538461535,2.4497692307692307,2.1628461538461536,2.226384615384615,3.173769230769231,2.5758461538461543,2.6654615384615385,2006-09-30,3.1648461538461534,3.173769230769231,2.894980769230769,2.4192115384615382,3.1648461538461534,3.173769230769231,2.5758461538461543,2.6654615384615385,2.8378461538461535,-0.008923076923077478,0.9971884922077605,0.47576923076923094,1.1966629305479377
2.5273846153846153,2.6654615384615385,2.8378461538461535,2.4497692307692307,2.1628461538461536,3.1648461538461534,3.173769230769231,2.5758461538461543,2006-12-31,2.5273846153846153,3.1648461538461534,2.8604615384615384,2.528980769230769,2.5273846153846153,3.1648461538461534,3.173769230769231,2.5758461538461543,2.6654615384615385,-0.6374615384615381,0.798580560484165,0.3314807692307693,1.1310728706456692
2.6580769230769232,2.5758461538461543,2.6654615384615385,2.8378461538461535,2.4497692307692307,2.5273846153846153,3.1648461538461534,3.173769230769231,2007-03-31,2.6580769230769232,2.5273846153846153,2.8810192307692306,2.6322307692307696,2.6580769230769232,2.5273846153846153,3.1648461538461534,3.173769230769231,2.5758461538461543,0.13069230769230789,1.051710494278062,0.24878846153846101,1.0945162044478212
3.2805384615384607,3.173769230769231,2.5758461538461543,2.6654615384615385,2.8378461538461535,2.6580769230769232,2.5273846153846153,3.1648461538461534,2007-06-30,3.2805384615384607,2.6580769230769232,2.9077115384615384,2.8132307692307696,3.2805384615384607,2.6580769230769232,2.5273846153846153,3.1648461538461534,3.173769230769231,0.6224615384615375,1.2341773983504554,0.09448076923076876,1.0335844361806845
3.096692307692308,3.1648461538461534,3.173769230769231,2.5758461538461543,2.6654615384615385,3.2805384615384607,2.6580769230769232,2.5273846153846153,2007-09-30,3.096692307692308,3.2805384615384607,2.890673076923077,2.894980769230769,3.096692307692308,3.2805384615384607,2.6580769230769232,2.5273846153846153,3.1648461538461534,-0.18384615384615266,0.9439585433910946,-0.004307692307692346,0.9985120134981632
3.225857142857142,2.5273846153846153,3.1648461538461534,3.173769230769231,2.5758461538461543,3.096692307692308,3.2805384615384607,2.6580769230769232,2007-12-31,3.225857142857142,3.096692307692308,3.0652912087912085,2.8604615384615384,3.225857142857142,3.096692307692308,3.2805384615384607,2.6580769230769232,2.5273846153846153,0.129164835164834,1.041710580945993,0.20482967032967014,1.0716072100867453
3.3836923076923076,2.6580769230769232,2.5273846153846153,3.1648461538461534,3.173769230769231,3.225857142857142,3.096692307692308,3.2805384615384607,2008-03-31,3.3836923076923076,3.225857142857142,3.2466950549450546,2.8810192307692306,3.3836923076923076,3.225857142857142,3.096692307692308,3.2805384615384607,2.6580769230769232,0.15783516483516546,1.048928132228252,0.365675824175824,1.1269258532780388
4.086384615384616,3.2805384615384607,2.6580769230769232,2.5273846153846153,3.1648461538461534,3.3836923076923076,3.225857142857142,3.096692307692308,2008-06-30,4.086384615384616,3.3836923076923076,3.4481565934065936,2.9077115384615384,4.086384615384616,3.3836923076923076,3.225857142857142,3.096692307692308,3.2805384615384607,0.7026923076923084,1.2076702737110123,0.5404450549450552,1.1858661176655105
4.132846153846153,3.096692307692308,3.2805384615384607,2.6580769230769232,2.5273846153846153,4.086384615384616,3.3836923076923076,3.225857142857142,2008-09-30,4.132846153846153,4.086384615384616,3.7071950549450547,2.890673076923077,4.132846153846153,4.086384615384616,3.3836923076923076,3.225857142857142,3.096692307692308,0.046461538461537444,1.0113698398057336,0.8165219780219779,1.2824677700638183
2.598230769230769,3.225857142857142,3.096692307692308,3.2805384615384607,2.6580769230769232,4.132846153846153,4.086384615384616,3.3836923076923076,2008-12-31,2.598230769230769,4.132846153846153,3.5502884615384613,3.0652912087912085,2.598230769230769,4.132846153846153,4.086384615384616,3.3836923076923076,3.225857142857142,-1.5346153846153845,0.6286783181640516,0.4849972527472528,1.1582222437321088
2.172230769230769,3.3836923076923076,3.225857142857142,3.096692307692308,3.2805384615384607,2.598230769230769,4.132846153846153,4.086384615384616,2009-03-31,2.172230769230769,2.598230769230769,3.247423076923077,3.2466950549450546,2.172230769230769,2.598230769230769,4.132846153846153,4.086384615384616,3.3836923076923076,-0.4259999999999997,0.8360422772892798,0.000728021978022575,1.0002242347882082
2.61976923076923,4.086384615384616,3.3836923076923076,3.225857142857142,3.096692307692308,2.172230769230769,2.598230769230769,4.132846153846153,2009-06-30,2.61976923076923,2.172230769230769,2.8807692307692303,3.4481565934065936,2.61976923076923,2.172230769230769,2.598230769230769,4.132846153846153,4.086384615384616,0.447538461538461,1.2060271256064306,-0.5673873626373633,0.8354519734624886
2.921769230769231,4.132846153846153,4.086384615384616,3.3836923076923076,3.225857142857142,2.61976923076923,2.172230769230769,2.598230769230769,2009-09-30,2.921769230769231,2.61976923076923,2.578,3.7071950549450547,2.921769230769231,2.61976923076923,2.172230769230769,2.598230769230769,4.132846153846153,0.30200000000000093,1.1152773291834281,-1.129195054945055,0.6954044666630602
2.929153846153846,2.598230769230769,4.132846153846153,4.086384615384616,3.3836923076923076,2.921769230769231,2.61976923076923,2.172230769230769,2009-12-31,2.929153846153846,2.921769230769231,2.660730769230769,3.5502884615384613,2.929153846153846,2.921769230769231,2.61976923076923,2.172230769230769,2.598230769230769,0.007384615384614879,1.0025274464892187,-0.8895576923076924,0.7494407280015166
3.015076923076923,2.172230769230769,2.598230769230769,4.132846153846153,4.086384615384616,2.929153846153846,2.921769230769231,2.61976923076923,2010-03-31,3.015076923076923,2.929153846153846,2.8714423076923072,3.247423076923077,3.015076923076923,2.929153846153846,2.921769230769231,2.61976923076923,2.172230769230769,0.08592307692307699,1.0293337535124347,-0.37598076923076995,0.8842218090083259
3.119153846153846,2.61976923076923,2.172230769230769,2.598230769230769,4.132846153846153,3.015076923076923,2.929153846153846,2.921769230769231,2010-06-30,3.119153846153846,3.015076923076923,2.996288461538461,2.8807692307692303,3.119153846153846,3.015076923076923,2.929153846153846,2.921769230769231,2.61976923076923,0.10407692307692296,1.0345188284518827,0.11551923076923076,1.0401001335113484
3.0405384615384623,2.921769230769231,2.61976923076923,2.172230769230769,2.598230769230769,3.119153846153846,3.015076923076923,2.929153846153846,2010-09-30,3.0405384615384623,3.119153846153846,3.0259807692307694,2.578,3.0405384615384623,3.119153846153846,3.015076923076923,2.929153846153846,2.921769230769231,-0.07861538461538364,0.9747959259167923,0.44798076923076957,1.1737706630065048
3.1971538461538462,2.929153846153846,2.921769230769231,2.61976923076923,2.172230769230769,3.0405384615384623,3.119153846153846,3.015076923076923,2010-12-31,3.1971538461538462,3.0405384615384623,3.0929807692307696,2.660730769230769,3.1971538461538462,3.0405384615384623,3.119153846153846,3.015076923076923,2.929153846153846,0.15661538461538393,1.0515090950489536,0.4322500000000007,1.16245536940401
3.5858461538461537,3.015076923076923,2.929153846153846,2.921769230769231,2.61976923076923,3.1971538461538462,3.0405384615384623,3.119153846153846,2011-03-31,3.5858461538461537,3.1971538461538462,3.235673076923077,2.8714423076923072,3.5858461538461537,3.1971538461538462,3.0405384615384623,3.119153846153846,3.015076923076923,0.38869230769230745,1.121574477299521,0.3642307692307698,1.1268459297458395
4.149307692307692,3.119153846153846,3.015076923076923,2.929153846153846,2.921769230769231,3.5858461538461537,3.1971538461538462,3.0405384615384623,2011-06-30,4.149307692307692,3.5858461538461537,3.4932115384615385,2.996288461538461,4.149307692307692,3.5858461538461537,3.1971538461538462,3.0405384615384623,3.119153846153846,0.5634615384615387,1.1571348893083921,0.49692307692307747,1.1658462071665587
3.9557692307692305,3.0405384615384623,3.119153846153846,3.015076923076923,2.929153846153846,4.149307692307692,3.5858461538461537,3.1971538461538462,2011-09-30,3.9557692307692305,4.149307692307692,3.7220192307692304,3.0259807692307694,3.9557692307692305,4.149307692307692,3.5858461538461537,3.1971538461538462,3.0405384615384623,-0.19353846153846188,0.9533564450047273,0.6960384615384609,1.2300207815647817
3.731461538461539,3.1971538461538462,3.0405384615384623,3.119153846153846,3.015076923076923,3.9557692307692305,4.149307692307692,3.5858461538461537,2011-12-31,3.731461538461539,3.9557692307692305,3.855596153846154,3.0929807692307696,3.731461538461539,3.9557692307692305,4.149307692307692,3.5858461538461537,3.1971538461538462,-0.22430769230769165,0.9432960622265437,0.7626153846153843,1.2465632480492428
3.9498461538461536,3.5858461538461537,3.1971538461538462,3.0405384615384623,3.119153846153846,3.731461538461539,3.9557692307692305,4.149307692307692,2012-03-31,3.9498461538461536,3.731461538461539,3.9465961538461536,3.235673076923077,3.9498461538461536,3.731461538461539,3.9557692307692305,4.149307692307692,3.5858461538461537,0.21838461538461473,1.0585252221237293,0.7109230769230765,1.2197141243945202
4.139153846153846,4.149307692307692,3.5858461538461537,3.1971538461538462,3.0405384615384623,3.9498461538461536,3.731461538461539,3.9557692307692305,2012-06-30,4.139153846153846,3.9498461538461536,3.944057692307692,3.4932115384615385,4.139153846153846,3.9498461538461536,3.731461538461539,3.9557692307692305,4.149307692307692,0.1893076923076924,1.0479278647659112,0.45084615384615345,1.1290635132977698
4.024692307692307,3.9557692307692305,4.149307692307692,3.5858461538461537,3.1971538461538462,4.139153846153846,3.9498461538461536,3.731461538461539,2012-09-30,4.024692307692307,4.139153846153846,3.9612884615384614,3.7220192307692304,4.024692307692307,4.139153846153846,3.9498461538461536,3.731461538461539,3.9557692307692305,-0.11446153846153884,0.9723466334628035,0.239269230769231,1.0642847916505207
