0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
1.7108064516129031,0.25612903225806455,0.24047619047619045,0.4066666666666666,0.12080645161290324,1.82234375,1.89328125,1.1106666666666667,1991-12-31,1.7108064516129031,1.82234375,1.6342745295698926,0.2560195852534562,1.7108064516129031,1.82234375,1.89328125,1.1106666666666667,0.25612903225806455,-0.1115372983870968,0.9387945888984464,1.3782549443164365,6.383396520043501
2.534516129032258,1.1106666666666667,0.25612903225806455,0.24047619047619045,0.4066666666666666,1.7108064516129031,1.82234375,1.89328125,1992-03-31,2.534516129032258,1.7108064516129031,1.9902368951612903,0.5034846390168971,2.534516129032258,1.7108064516129031,1.82234375,1.89328125,1.1106666666666667,0.8237096774193551,1.4814744979730368,1.4867522561443933,3.9529247586329985
2.82,1.89328125,1.1106666666666667,0.25612903225806455,0.24047619047619045,2.534516129032258,1.7108064516129031,1.82234375,1992-06-30,2.82,2.534516129032258,2.22191658266129,0.8751382848502305,2.82,2.534516129032258,1.7108064516129031,1.82234375,1.89328125,0.28548387096774164,1.1126384116074837,1.3467782978110596,2.538931984950864
2.2878125000000002,1.82234375,1.89328125,1.1106666666666667,0.25612903225806455,2.82,2.534516129032258,1.7108064516129031,1992-09-30,2.2878125000000002,2.82,2.3382837701612904,1.2706051747311828,2.2878125000000002,2.82,2.534516129032258,1.7108064516129031,1.82234375,-0.5321874999999996,0.8112810283687945,1.0676785954301076,1.840291395520243
2.8406451612903223,1.7108064516129031,1.82234375,1.89328125,1.1106666666666667,2.2878125000000002,2.82,2.534516129032258,1992-12-31,2.8406451612903223,2.2878125000000002,2.6207434475806455,1.6342745295698926,2.8406451612903223,2.2878125000000002,2.82,2.534516129032258,1.7108064516129031,0.552832661290322,1.2416424690792283,0.9864689180107529,1.6036127346795102
2.369672131147541,2.534516129032258,1.7108064516129031,1.82234375,1.89328125,2.8406451612903223,2.2878125000000002,2.82,1993-03-31,2.369672131147541,2.8406451612903223,2.579532448109466,1.9902368951612903,2.369672131147541,2.8406451612903223,2.2878125000000002,2.82,2.534516129032258,-0.47097303014278147,0.8342020902290912,0.5892955529481756,1.296093170808402
2.158253968253968,2.82,2.534516129032258,1.7108064516129031,1.82234375,2.369672131147541,2.8406451612903223,2.2878125000000002,1993-06-30,2.158253968253968,2.369672131147541,2.414095940172958,2.22191658266129,2.158253968253968,2.369672131147541,2.8406451612903223,2.2878125000000002,2.82,-0.21141816289357296,0.9107816815184507,0.1921793575116677,1.0864926068833267
1.8578125,2.2878125000000002,2.82,2.534516129032258,1.7108064516129031,2.158253968253968,2.369672131147541,2.8406451612903223,1993-09-30,1.8578125,2.158253968253968,2.3065959401729574,2.3382837701612904,1.8578125,2.158253968253968,2.369672131147541,2.8406451612903223,2.2878125000000002,-0.3004414682539678,0.8607942009266752,-0.03168782998833297,0.9864482530338278
1.9849999999999999,2.8406451612903223,2.2878125000000002,2.82,2.534516129032258,1.8578125,2.158253968253968,2.369672131147541,1993-12-31,1.9849999999999999,1.8578125,2.0926846498503773,2.6207434475806455,1.9849999999999999,1.8578125,2.158253968253968,2.369672131147541,2.8406451612903223,0.1271874999999998,1.0684608915054667,-0.5280587977302682,0.7985080156480984
2.2483870967741937,2.369672131147541,2.8406451612903223,2.2878125000000002,2.82,1.9849999999999999,1.8578125,2.158253968253968,1994-03-31,2.2483870967741937,1.9849999999999999,2.0623633912570405,2.579532448109466,2.2483870967741937,1.9849999999999999,1.8578125,2.158253968253968,2.369672131147541,0.2633870967741938,1.132688713740148,-0.5171690568524254,0.7995105441563809
2.702258064516129,2.158253968253968,2.369672131147541,2.8406451612903223,2.2878125000000002,2.2483870967741937,1.9849999999999999,1.8578125,1994-06-30,2.702258064516129,2.2483870967741937,2.1983644153225805,2.414095940172958,2.702258064516129,2.2483870967741937,1.9849999999999999,1.8578125,2.158253968253968,0.45387096774193525,1.2018651362984216,-0.21573152485037728,0.9106367227331813
2.43921875,1.8578125,2.158253968253968,2.369672131147541,2.8406451612903223,2.702258064516129,2.2483870967741937,1.9849999999999999,1994-09-30,2.43921875,2.702258064516129,2.3437159778225807,2.3065959401729574,2.43921875,2.702258064516129,2.2483870967741937,1.9849999999999999,1.8578125,-0.2630393145161287,0.9026594395368271,0.03712003764962324,1.016092995311021
2.4542622950819677,1.9849999999999999,1.8578125,2.158253968253968,2.369672131147541,2.43921875,2.702258064516129,2.2483870967741937,1994-12-31,2.4542622950819677,2.43921875,2.4610315515930727,2.0926846498503773,2.4542622950819677,2.43921875,2.702258064516129,2.2483870967741937,1.9849999999999999,0.01504354508196748,1.0061673620219456,0.36834690174269547,1.1760164398248114
1.535967741935484,2.2483870967741937,1.9849999999999999,1.8578125,2.158253968253968,2.4542622950819677,2.43921875,2.702258064516129,1995-03-31,1.535967741935484,2.4542622950819677,2.282926712883395,2.0623633912570405,1.535967741935484,2.4542622950819677,2.43921875,2.702258064516129,2.2483870967741937,-0.9182945531464837,0.6258368329307629,0.22056332162635472,1.106946875881034
0.35888888888888887,2.702258064516129,2.2483870967741937,1.9849999999999999,1.8578125,1.535967741935484,2.4542622950819677,2.43921875,1995-06-30,0.35888888888888887,1.535967741935484,1.6970844189765852,2.1983644153225805,0.35888888888888887,1.535967741935484,2.4542622950819677,2.43921875,2.702258064516129,-1.1770788530465952,0.2336565274715017,-0.5012799963459953,0.7719759322648793
0.28063492063492057,2.43921875,2.702258064516129,2.2483870967741937,1.9849999999999999,0.35888888888888887,1.535967741935484,2.4542622950819677,1995-09-30,0.28063492063492057,0.35888888888888887,1.1574384616353153,2.3437159778225807,0.28063492063492057,0.35888888888888887,1.535967741935484,2.4542622950819677,2.43921875,-0.0782539682539683,0.781954887218045,-1.1862775161872654,0.4938475790529143
-0.05903225806451611,2.4542622950819677,2.43921875,2.702258064516129,2.2483870967741937,0.28063492063492057,0.35888888888888887,1.535967741935484,1995-12-31,-0.05903225806451611,0.28063492063492057,0.5291148233486943,2.4610315515930727,-0.05903225806451611,0.28063492063492057,0.35888888888888887,1.535967741935484,2.4542622950819677,-0.3396671786994367,-0.21035250328419208,-1.9319167282443783,0.2149971718185361
0.17403225806451614,1.535967741935484,2.4542622950819677,2.43921875,2.702258064516129,-0.05903225806451611,0.28063492063492057,0.35888888888888887,1996-03-31,0.17403225806451614,-0.05903225806451611,0.18863095238095234,2.282926712883395,0.17403225806451614,-0.05903225806451611,0.28063492063492057,0.35888888888888887,1.535967741935484,0.23306451612903226,-2.94808743169399,-2.094295760502443,0.08262681027666745
1.2046875,0.35888888888888887,1.535967741935484,2.4542622950819677,2.43921875,0.17403225806451614,-0.05903225806451611,0.28063492063492057,1996-06-30,1.2046875,0.17403225806451614,0.4000806051587301,1.6970844189765852,1.2046875,0.17403225806451614,-0.05903225806451611,0.28063492063492057,0.35888888888888887,1.0306552419354837,6.922208063021315,-1.297003813817855,0.23574584781115127
1.2015625,0.28063492063492057,0.35888888888888887,1.535967741935484,2.4542622950819677,1.2046875,0.17403225806451614,-0.05903225806451611,1996-09-30,1.2015625,1.2046875,0.6303124999999999,1.1574384616353153,1.2015625,1.2046875,0.17403225806451614,-0.05903225806451611,0.28063492063492057,-0.0031249999999998224,0.9974059662775617,-0.5271259616353153,0.5445753885778493
0.7912903225806452,-0.05903225806451611,0.28063492063492057,0.35888888888888887,1.535967741935484,1.2015625,1.2046875,0.17403225806451614,1996-12-31,0.7912903225806452,1.2015625,0.8428931451612903,0.5291148233486943,0.7912903225806452,1.2015625,1.2046875,0.17403225806451614,-0.05903225806451611,-0.41027217741935484,0.6585511137212131,0.313778321812596,1.5930250069856984
1.0738333333333334,0.17403225806451614,-0.05903225806451611,0.28063492063492057,0.35888888888888887,0.7912903225806452,1.2015625,1.2046875,1997-03-31,1.0738333333333334,0.7912903225806452,1.0678434139784947,0.18863095238095234,1.0738333333333334,0.7912903225806452,1.2015625,1.2046875,0.17403225806451614,0.2825430107526882,1.3570661774697648,0.8792124615975423,5.661019045389307
1.0146875,1.2046875,0.17403225806451614,-0.05903225806451611,0.28063492063492057,1.0738333333333334,0.7912903225806452,1.2015625,1997-06-30,1.0146875,1.0738333333333334,1.0203434139784946,0.4000806051587301,1.0146875,1.0738333333333334,0.7912903225806452,1.2015625,1.2046875,-0.05914583333333345,0.9449208443271767,0.6202628088197645,2.550344607616453
0.56125,1.2015625,1.2046875,0.17403225806451614,-0.05903225806451611,1.0146875,1.0738333333333334,0.7912903225806452,1997-09-30,0.56125,1.0146875,0.8602652889784946,0.6303124999999999,0.56125,1.0146875,1.0738333333333334,0.7912903225806452,1.2015625,-0.45343749999999994,0.5531259624268556,0.2299527889784947,1.3648234629306808
0.29193548387096785,0.7912903225806452,1.2015625,1.2046875,0.17403225806451614,0.56125,1.0146875,1.0738333333333334,1997-12-31,0.29193548387096785,0.56125,0.7354265793010752,0.8428931451612903,0.29193548387096785,0.56125,1.0146875,1.0738333333333334,0.7912903225806452,-0.2693145161290322,0.5201523097923703,-0.10746656586021508,0.8725027407363113
-0.009344262295081961,1.0738333333333334,0.7912903225806452,1.2015625,1.2046875,0.29193548387096785,0.56125,1.0146875,1998-03-31,-0.009344262295081961,0.29193548387096785,0.4646321803939715,1.0678434139784947,-0.009344262295081961,0.29193548387096785,0.56125,1.0146875,1.0738333333333334,-0.3012797461660498,-0.032007970292545936,-0.6032112335845232,0.43511265257785137
