0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
769182.0,649126.0,599333.0,600655.0,559644.0,742477.0,711898.0,687115.0,1994-12-31,769182.0,742477.0,727668.0,602189.5,769182.0,742477.0,711898.0,687115.0,649126.0,26705.0,1.0359674441093798,125478.5,1.2083704548153031
763385.0,687115.0,649126.0,599333.0,600655.0,769182.0,742477.0,711898.0,1995-03-31,763385.0,769182.0,746735.5,634057.25,763385.0,769182.0,742477.0,711898.0,687115.0,-5797.0,0.9924634221809663,112678.25,1.1777098992243997
768198.0,711898.0,687115.0,649126.0,599333.0,763385.0,769182.0,742477.0,1995-06-30,768198.0,763385.0,760810.5,661868.0,768198.0,763385.0,769182.0,742477.0,711898.0,4813.0,1.0063048134296586,98942.5,1.1494897774178536
804800.0,742477.0,711898.0,687115.0,649126.0,768198.0,763385.0,769182.0,1995-09-30,804800.0,768198.0,776391.25,697654.0,804800.0,768198.0,763385.0,769182.0,742477.0,36602.0,1.047646570285265,78737.25,1.1128600280368206
802180.0,769182.0,742477.0,711898.0,687115.0,804800.0,768198.0,763385.0,1995-12-31,802180.0,804800.0,784640.75,727668.0,802180.0,804800.0,768198.0,763385.0,769182.0,-2620.0,0.9967445328031809,56972.75,1.0782949779294952
855205.0,763385.0,769182.0,742477.0,711898.0,802180.0,804800.0,768198.0,1996-03-31,855205.0,802180.0,807595.75,746735.5,855205.0,802180.0,804800.0,768198.0,763385.0,53025.0,1.0661011244359122,60860.25,1.0815017499502837
872716.0,768198.0,763385.0,769182.0,742477.0,855205.0,802180.0,804800.0,1996-06-30,872716.0,855205.0,833725.25,760810.5,872716.0,855205.0,802180.0,804800.0,768198.0,17511.0,1.02047579235388,72914.75,1.095838254072466
876235.0,804800.0,768198.0,763385.0,769182.0,872716.0,855205.0,802180.0,1996-09-30,876235.0,872716.0,851584.0,776391.25,876235.0,872716.0,855205.0,802180.0,804800.0,3519.0,1.0040322395830945,75192.75,1.0968490435717817
883867.0,802180.0,804800.0,768198.0,763385.0,876235.0,872716.0,855205.0,1996-12-31,883867.0,876235.0,872005.75,784640.75,883867.0,876235.0,872716.0,855205.0,802180.0,7632.0,1.0087099921824625,87365.0,1.1113439494443795
928543.0,855205.0,802180.0,804800.0,768198.0,883867.0,876235.0,872716.0,1997-03-31,928543.0,883867.0,890340.25,807595.75,928543.0,883867.0,876235.0,872716.0,855205.0,44676.0,1.0505460663199329,82744.5,1.1024578200170072
936605.0,872716.0,855205.0,802180.0,804800.0,928543.0,883867.0,876235.0,1997-06-30,936605.0,928543.0,906312.5,833725.25,936605.0,928543.0,883867.0,876235.0,872716.0,8062.0,1.0086824196617712,72587.25,1.087063753916533
980287.0,876235.0,872716.0,855205.0,802180.0,936605.0,928543.0,883867.0,1997-09-30,980287.0,936605.0,932325.5,851584.0,980287.0,936605.0,928543.0,883867.0,876235.0,43682.0,1.0466386577052227,80741.5,1.0948133126033368
969960.0,883867.0,876235.0,872716.0,855205.0,980287.0,936605.0,928543.0,1997-12-31,969960.0,980287.0,953848.75,872005.75,969960.0,980287.0,936605.0,928543.0,883867.0,-10327.0,0.9894653300513013,81843.0,1.0938560324860243
901076.0,928543.0,883867.0,876235.0,872716.0,969960.0,980287.0,936605.0,1998-03-31,901076.0,969960.0,946982.0,890340.25,901076.0,969960.0,980287.0,936605.0,928543.0,-68884.0,0.9289826384593179,56641.75,1.0636180943184361
912813.0,936605.0,928543.0,883867.0,876235.0,901076.0,969960.0,980287.0,1998-06-30,912813.0,901076.0,941034.0,906312.5,912813.0,901076.0,969960.0,980287.0,936605.0,11737.0,1.013025538356365,34721.5,1.0383107371905387
953175.0,980287.0,936605.0,928543.0,883867.0,912813.0,901076.0,969960.0,1998-09-30,953175.0,912813.0,934256.0,932325.5,953175.0,912813.0,901076.0,969960.0,980287.0,40362.0,1.0442171616749543,1930.5,1.0020706287664556
925466.0,969960.0,980287.0,936605.0,928543.0,953175.0,912813.0,901076.0,1998-12-31,925466.0,953175.0,923132.5,953848.75,925466.0,953175.0,912813.0,901076.0,969960.0,-27709.0,0.9709297872898471,-30716.25,0.9677975674864595
938358.0,901076.0,969960.0,980287.0,936605.0,925466.0,953175.0,912813.0,1999-03-31,938358.0,925466.0,932453.0,946982.0,938358.0,925466.0,953175.0,912813.0,901076.0,12892.0,1.0139302794484075,-14529.0,0.9846575753287813
939165.0,912813.0,901076.0,969960.0,980287.0,938358.0,925466.0,953175.0,1999-06-30,939165.0,938358.0,939041.0,941034.0,939165.0,938358.0,925466.0,953175.0,912813.0,807.0,1.000860012916179,-1993.0,0.9978821169054466
939000.0,953175.0,912813.0,901076.0,969960.0,939165.0,938358.0,925466.0,1999-09-30,939000.0,939165.0,935497.25,934256.0,939000.0,939165.0,938358.0,925466.0,953175.0,-165.0,0.9998243120218492,1241.25,1.0013285973009538
913734.0,925466.0,953175.0,912813.0,901076.0,939000.0,939165.0,938358.0,1999-12-31,913734.0,939000.0,932564.25,923132.5,913734.0,939000.0,939165.0,938358.0,925466.0,-25266.0,0.9730926517571885,9431.75,1.0102171140112606
936631.0,938358.0,925466.0,953175.0,912813.0,913734.0,939000.0,939165.0,2000-03-31,936631.0,913734.0,932132.5,932453.0,936631.0,913734.0,939000.0,939165.0,938358.0,22897.0,1.0250587151184043,-320.5,0.9996562829440196
938810.0,939165.0,938358.0,925466.0,953175.0,936631.0,913734.0,939000.0,2000-06-30,938810.0,936631.0,932043.75,939041.0,938810.0,936631.0,913734.0,939000.0,939165.0,2179.0,1.002326423105791,-6997.25,0.9925485149210738
918383.0,939000.0,939165.0,938358.0,925466.0,938810.0,936631.0,913734.0,2000-09-30,918383.0,938810.0,926889.5,935497.25,918383.0,938810.0,936631.0,913734.0,939000.0,-20427.0,0.9782416037323847,-8607.75,0.9907987436627954
885201.0,913734.0,939000.0,939165.0,938358.0,918383.0,938810.0,936631.0,2000-12-31,885201.0,918383.0,919756.25,932564.25,885201.0,918383.0,938810.0,936631.0,913734.0,-33182.0,0.9638691047199263,-12808.0,0.9862658256522272
755313.0,936631.0,913734.0,939000.0,939165.0,885201.0,918383.0,938810.0,2001-03-31,755313.0,885201.0,874426.75,932132.5,755313.0,885201.0,918383.0,938810.0,936631.0,-129888.0,0.8532672240541979,-57705.75,0.9380927604176444
866181.0,938810.0,936631.0,913734.0,939000.0,755313.0,885201.0,918383.0,2001-06-30,866181.0,755313.0,856269.5,932043.75,866181.0,755313.0,885201.0,918383.0,938810.0,110868.0,1.1467841808627681,-75774.25,0.918700972996171
898465.0,918383.0,938810.0,936631.0,913734.0,866181.0,755313.0,885201.0,2001-09-30,898465.0,866181.0,851290.0,926889.5,898465.0,866181.0,755313.0,885201.0,918383.0,32284.0,1.0372716556932096,-75599.5,0.9184374189156312
795202.0,885201.0,918383.0,938810.0,936631.0,898465.0,866181.0,755313.0,2001-12-31,795202.0,898465.0,828790.25,919756.25,795202.0,898465.0,866181.0,755313.0,885201.0,-103263.0,0.8850673092440997,-90966.0,0.9010977093115703
878269.0,755313.0,885201.0,918383.0,938810.0,795202.0,898465.0,866181.0,2002-03-31,878269.0,795202.0,859529.25,874426.75,878269.0,795202.0,898465.0,866181.0,755313.0,83067.0,1.104460250351483,-14897.5,0.9829631241267494
877749.0,866181.0,755313.0,885201.0,918383.0,878269.0,795202.0,898465.0,2002-06-30,877749.0,878269.0,862421.25,856269.5,877749.0,878269.0,795202.0,898465.0,866181.0,-520.0,0.9994079262731578,6151.75,1.0071843619327794
880030.0,898465.0,866181.0,755313.0,885201.0,877749.0,878269.0,795202.0,2002-09-30,880030.0,877749.0,857812.5,851290.0,880030.0,877749.0,878269.0,795202.0,898465.0,2281.0,1.0025986927925865,6522.5,1.0076619013497163
890221.0,795202.0,898465.0,866181.0,755313.0,880030.0,877749.0,878269.0,2002-12-31,890221.0,880030.0,881567.25,828790.25,890221.0,880030.0,877749.0,878269.0,795202.0,10191.0,1.0115802870356692,52777.0,1.0636795618674326
956541.0,878269.0,795202.0,898465.0,866181.0,890221.0,880030.0,877749.0,2003-03-31,956541.0,890221.0,901135.25,859529.25,956541.0,890221.0,880030.0,877749.0,878269.0,66320.0,1.0744983549028837,41606.0,1.0484055661863747
907169.0,877749.0,878269.0,795202.0,898465.0,956541.0,890221.0,880030.0,2003-06-30,907169.0,956541.0,908490.25,862421.25,907169.0,956541.0,890221.0,880030.0,877749.0,-49372.0,0.9483848575230962,46069.0,1.0534182106482186
968841.0,880030.0,877749.0,878269.0,795202.0,907169.0,956541.0,890221.0,2003-09-30,968841.0,907169.0,930693.0,857812.5,968841.0,907169.0,956541.0,890221.0,880030.0,61672.0,1.0679829226968736,72880.5,1.0849608743169399
967950.0,890221.0,880030.0,877749.0,878269.0,968841.0,907169.0,956541.0,2003-12-31,967950.0,968841.0,950125.25,881567.25,967950.0,968841.0,907169.0,956541.0,890221.0,-891.0,0.9990803444528049,68558.0,1.0777683154631708
1041674.0,956541.0,890221.0,880030.0,877749.0,967950.0,968841.0,907169.0,2004-03-31,1041674.0,967950.0,971408.5,901135.25,1041674.0,967950.0,968841.0,907169.0,956541.0,73724.0,1.0761650911720646,70273.25,1.0779830219714521
1121626.0,907169.0,956541.0,890221.0,880030.0,1041674.0,967950.0,968841.0,2004-06-30,1121626.0,1041674.0,1025022.75,908490.25,1121626.0,1041674.0,967950.0,968841.0,907169.0,79952.0,1.0767533796562072,116532.5,1.1282705015271215
1149064.0,968841.0,907169.0,956541.0,890221.0,1121626.0,1041674.0,967950.0,2004-09-30,1149064.0,1121626.0,1070078.5,930693.0,1149064.0,1121626.0,1041674.0,967950.0,968841.0,27438.0,1.0244626996877748,139385.5,1.1497652824293296
1131921.0,967950.0,968841.0,907169.0,956541.0,1149064.0,1121626.0,1041674.0,2004-12-31,1131921.0,1149064.0,1111071.25,950125.25,1131921.0,1149064.0,1121626.0,1041674.0,967950.0,-17143.0,0.9850809006286856,160946.0,1.169394508776606
1259985.0,1041674.0,967950.0,968841.0,907169.0,1131921.0,1149064.0,1121626.0,2005-03-31,1259985.0,1131921.0,1165649.0,971408.5,1259985.0,1131921.0,1149064.0,1121626.0,1041674.0,128064.0,1.1131386377671233,194240.5,1.199957587358974
1380299.0,1121626.0,1041674.0,967950.0,968841.0,1259985.0,1131921.0,1149064.0,2005-06-30,1380299.0,1259985.0,1230317.25,1025022.75,1380299.0,1259985.0,1131921.0,1149064.0,1121626.0,120314.0,1.0954884383544248,205294.5,1.200282871770407
1463772.0,1149064.0,1121626.0,1041674.0,967950.0,1380299.0,1259985.0,1131921.0,2005-09-30,1463772.0,1380299.0,1308994.25,1070078.5,1463772.0,1380299.0,1259985.0,1131921.0,1149064.0,83473.0,1.0604745783341145,238915.75,1.2232693676211606
1702475.0,1131921.0,1149064.0,1121626.0,1041674.0,1463772.0,1380299.0,1259985.0,2005-12-31,1702475.0,1463772.0,1451632.75,1111071.25,1702475.0,1463772.0,1380299.0,1259985.0,1131921.0,238703.0,1.1630738940217467,340561.5,1.3065163462739227
1485288.0,1259985.0,1131921.0,1149064.0,1121626.0,1702475.0,1463772.0,1380299.0,2006-03-31,1485288.0,1702475.0,1507958.5,1165649.0,1485288.0,1702475.0,1463772.0,1380299.0,1259985.0,-217187.0,0.8724286700245231,342309.5,1.2936643020326015
1502926.0,1380299.0,1259985.0,1131921.0,1149064.0,1485288.0,1702475.0,1463772.0,2006-06-30,1502926.0,1485288.0,1538615.25,1230317.25,1502926.0,1485288.0,1702475.0,1463772.0,1380299.0,17638.0,1.0118751380203705,308298.0,1.250584148113017
1565088.0,1463772.0,1380299.0,1259985.0,1131921.0,1502926.0,1485288.0,1702475.0,2006-09-30,1565088.0,1502926.0,1563944.25,1308994.25,1565088.0,1502926.0,1485288.0,1702475.0,1463772.0,62162.0,1.041360652487215,254950.0,1.1947678532583317
1434163.0,1702475.0,1463772.0,1380299.0,1259985.0,1565088.0,1502926.0,1485288.0,2006-12-31,1434163.0,1565088.0,1496866.25,1451632.75,1434163.0,1565088.0,1502926.0,1485288.0,1702475.0,-130925.0,0.9163465568709236,45233.5,1.0311604295232386
1477749.0,1485288.0,1702475.0,1463772.0,1380299.0,1434163.0,1565088.0,1502926.0,2007-03-31,1477749.0,1434163.0,1494981.5,1507958.5,1477749.0,1434163.0,1565088.0,1502926.0,1485288.0,43586.0,1.0303912456254973,-12977.0,0.9913943255069685
1534103.0,1502926.0,1485288.0,1702475.0,1463772.0,1477749.0,1434163.0,1565088.0,2007-06-30,1534103.0,1477749.0,1502775.75,1538615.25,1534103.0,1477749.0,1434163.0,1565088.0,1502926.0,56354.0,1.0381350283437851,-35839.5,0.9767066522966024
1396067.0,1565088.0,1502926.0,1485288.0,1702475.0,1534103.0,1477749.0,1434163.0,2007-09-30,1396067.0,1534103.0,1460520.5,1563944.25,1396067.0,1534103.0,1477749.0,1434163.0,1565088.0,-138036.0,0.9100216869401859,-103423.75,0.9338699253506
1395838.0,1434163.0,1565088.0,1502926.0,1485288.0,1396067.0,1534103.0,1477749.0,2007-12-31,1395838.0,1396067.0,1450939.25,1496866.25,1395838.0,1396067.0,1534103.0,1477749.0,1434163.0,-229.0,0.9998359677579944,-45927.0,0.9693178999793736
1304140.0,1477749.0,1434163.0,1565088.0,1502926.0,1395838.0,1396067.0,1534103.0,2008-03-31,1304140.0,1395838.0,1407537.0,1494981.5,1304140.0,1395838.0,1396067.0,1534103.0,1477749.0,-91698.0,0.9343061300809979,-87444.5,0.9415079718377786
1292793.0,1534103.0,1477749.0,1434163.0,1565088.0,1304140.0,1395838.0,1396067.0,2008-06-30,1292793.0,1304140.0,1347209.5,1502775.75,1292793.0,1304140.0,1395838.0,1396067.0,1534103.0,-11347.0,0.9912992470133575,-155566.25,0.8964807290775088
1384542.0,1396067.0,1534103.0,1477749.0,1434163.0,1292793.0,1304140.0,1395838.0,2008-09-30,1384542.0,1292793.0,1344328.25,1460520.5,1384542.0,1292793.0,1304140.0,1395838.0,1396067.0,91749.0,1.0709695983811793,-116192.25,0.9204446291578927
1285752.0,1395838.0,1396067.0,1534103.0,1477749.0,1384542.0,1292793.0,1304140.0,2008-12-31,1285752.0,1384542.0,1316806.75,1450939.25,1285752.0,1384542.0,1292793.0,1304140.0,1395838.0,-98790.0,0.928647885004572,-134132.5,0.9075547098198632
1094763.0,1304140.0,1395838.0,1396067.0,1534103.0,1285752.0,1384542.0,1292793.0,2009-03-31,1094763.0,1285752.0,1264462.5,1407537.0,1094763.0,1285752.0,1384542.0,1292793.0,1304140.0,-190989.0,0.851457357250854,-143074.5,0.898351162349551
1061766.0,1292793.0,1304140.0,1395838.0,1396067.0,1094763.0,1285752.0,1384542.0,2009-06-30,1061766.0,1094763.0,1206705.75,1347209.5,1061766.0,1094763.0,1285752.0,1384542.0,1292793.0,-32997.0,0.9698592298059032,-140503.75,0.8957075718364516
1091179.0,1384542.0,1292793.0,1304140.0,1395838.0,1061766.0,1094763.0,1285752.0,2009-09-30,1091179.0,1061766.0,1133365.0,1344328.25,1091179.0,1061766.0,1094763.0,1285752.0,1384542.0,29413.0,1.0277019606956712,-210963.25,0.8430716233181889
1209279.0,1285752.0,1384542.0,1292793.0,1304140.0,1091179.0,1061766.0,1094763.0,2009-12-31,1209279.0,1091179.0,1114246.75,1316806.75,1209279.0,1091179.0,1061766.0,1094763.0,1285752.0,118100.0,1.1082315550427566,-202560.0,0.8461733280149119
1239963.0,1094763.0,1285752.0,1384542.0,1292793.0,1209279.0,1091179.0,1061766.0,2010-03-31,1239963.0,1209279.0,1150546.75,1264462.5,1239963.0,1209279.0,1091179.0,1061766.0,1094763.0,30684.0,1.0253737971138175,-113915.75,0.9099097442589242
1308101.0,1061766.0,1094763.0,1285752.0,1384542.0,1239963.0,1209279.0,1091179.0,2010-06-30,1308101.0,1239963.0,1212130.5,1206705.75,1308101.0,1239963.0,1209279.0,1091179.0,1061766.0,68138.0,1.0549516396860228,5424.75,1.0044955035641456
1406292.0,1091179.0,1061766.0,1094763.0,1285752.0,1308101.0,1239963.0,1209279.0,2010-09-30,1406292.0,1308101.0,1290908.75,1133365.0,1406292.0,1308101.0,1239963.0,1209279.0,1091179.0,98191.0,1.075063775656467,157543.75,1.1390053072046515
1376368.0,1209279.0,1091179.0,1061766.0,1094763.0,1406292.0,1308101.0,1239963.0,2010-12-31,1376368.0,1406292.0,1332681.0,1114246.75,1376368.0,1406292.0,1308101.0,1239963.0,1209279.0,-29924.0,0.9787213466335584,218434.25,1.1960375922119584
1283027.0,1239963.0,1209279.0,1091179.0,1061766.0,1376368.0,1406292.0,1308101.0,2011-03-31,1283027.0,1376368.0,1343447.0,1150546.75,1283027.0,1376368.0,1406292.0,1308101.0,1239963.0,-93341.0,0.9321831080059984,192900.25,1.1676596366032062
1406521.0,1308101.0,1239963.0,1209279.0,1091179.0,1283027.0,1376368.0,1406292.0,2011-06-30,1406521.0,1283027.0,1368052.0,1212130.5,1406521.0,1283027.0,1376368.0,1406292.0,1308101.0,123494.0,1.0962520664023438,155921.5,1.1286342518400452
1436353.0,1406292.0,1308101.0,1239963.0,1209279.0,1406521.0,1283027.0,1376368.0,2011-09-30,1436353.0,1406521.0,1375567.25,1290908.75,1436353.0,1406521.0,1283027.0,1376368.0,1406292.0,29832.0,1.02120977930653,84658.5,1.0655805454878202
1482356.0,1376368.0,1406292.0,1308101.0,1239963.0,1436353.0,1406521.0,1283027.0,2011-12-31,1482356.0,1436353.0,1402064.25,1332681.0,1482356.0,1436353.0,1406521.0,1283027.0,1376368.0,46003.0,1.032027642230009,69383.25,1.0520629092783644
1508115.0,1283027.0,1376368.0,1406292.0,1308101.0,1482356.0,1436353.0,1406521.0,2012-03-31,1508115.0,1482356.0,1458336.25,1343447.0,1508115.0,1482356.0,1436353.0,1406521.0,1283027.0,25759.0,1.0173770673171627,114889.25,1.0855182601174442
1569298.0,1406521.0,1283027.0,1376368.0,1406292.0,1508115.0,1482356.0,1436353.0,2012-06-30,1569298.0,1508115.0,1499030.5,1368052.0,1569298.0,1508115.0,1482356.0,1436353.0,1406521.0,61183.0,1.0405691873630327,130978.5,1.095740878270709
1517279.0,1436353.0,1406521.0,1283027.0,1376368.0,1569298.0,1508115.0,1482356.0,2012-09-30,1517279.0,1569298.0,1519262.0,1375567.25,1517279.0,1569298.0,1508115.0,1482356.0,1436353.0,-52019.0,0.9668520574167557,143694.75,1.104462177330843
1545733.0,1482356.0,1436353.0,1406521.0,1283027.0,1517279.0,1569298.0,1508115.0,2012-12-31,1545733.0,1517279.0,1535106.25,1402064.25,1545733.0,1517279.0,1569298.0,1508115.0,1482356.0,28454.0,1.0187533077304833,133042.0,1.0948900879542431
1576150.0,1508115.0,1482356.0,1436353.0,1406521.0,1545733.0,1517279.0,1569298.0,2013-03-31,1576150.0,1545733.0,1552115.0,1458336.25,1576150.0,1545733.0,1517279.0,1569298.0,1508115.0,30417.0,1.0196780427150096,93778.75,1.0643052999608287
1581047.0,1569298.0,1508115.0,1482356.0,1436353.0,1576150.0,1545733.0,1517279.0,2013-06-30,1581047.0,1576150.0,1555052.25,1499030.5,1581047.0,1576150.0,1545733.0,1517279.0,1569298.0,4897.0,1.0031069377914539,56021.75,1.037371988094972
1486064.0,1517279.0,1569298.0,1508115.0,1482356.0,1581047.0,1576150.0,1545733.0,2013-09-30,1486064.0,1581047.0,1547248.5,1519262.0,1486064.0,1581047.0,1576150.0,1545733.0,1517279.0,-94983.0,0.939923987079448,27986.5,1.0184211149887248
1561232.0,1545733.0,1517279.0,1569298.0,1508115.0,1486064.0,1581047.0,1576150.0,2013-12-31,1561232.0,1486064.0,1551123.25,1535106.25,1561232.0,1486064.0,1581047.0,1576150.0,1545733.0,75168.0,1.0505819399433671,16017.0,1.0104338054776338
1493548.0,1576150.0,1545733.0,1517279.0,1569298.0,1561232.0,1486064.0,1581047.0,2014-03-31,1493548.0,1561232.0,1530472.75,1552115.0,1493548.0,1561232.0,1486064.0,1581047.0,1576150.0,-67684.0,0.9566470582206873,-21642.25,0.9860562844892292
1615798.0,1581047.0,1576150.0,1545733.0,1517279.0,1493548.0,1561232.0,1486064.0,2014-06-30,1615798.0,1493548.0,1539160.5,1555052.25,1615798.0,1493548.0,1561232.0,1486064.0,1581047.0,122250.0,1.0818520730502132,-15891.75,0.9897805684664294
1696473.0,1486064.0,1581047.0,1576150.0,1545733.0,1615798.0,1493548.0,1561232.0,2014-09-30,1696473.0,1615798.0,1591762.75,1547248.5,1696473.0,1615798.0,1493548.0,1561232.0,1486064.0,80675.0,1.0499288896260548,44514.25,1.0287699422555587
1704935.0,1561232.0,1486064.0,1581047.0,1576150.0,1696473.0,1615798.0,1493548.0,2014-12-31,1704935.0,1696473.0,1627688.5,1551123.25,1704935.0,1696473.0,1615798.0,1493548.0,1561232.0,8462.0,1.0049879956828078,76565.25,1.0493611645625194
1652303.0,1493548.0,1561232.0,1486064.0,1581047.0,1704935.0,1696473.0,1615798.0,2015-03-31,1652303.0,1704935.0,1667377.25,1530472.75,1652303.0,1704935.0,1696473.0,1615798.0,1493548.0,-52632.0,0.9691296149120054,136904.5,1.0894524257292395
1676952.0,1615798.0,1493548.0,1561232.0,1486064.0,1652303.0,1704935.0,1696473.0,2015-06-30,1676952.0,1652303.0,1682665.75,1539160.5,1676952.0,1652303.0,1704935.0,1696473.0,1615798.0,24649.0,1.0149179660147079,143505.25,1.093236053030207
1707181.0,1696473.0,1615798.0,1493548.0,1561232.0,1676952.0,1652303.0,1704935.0,2015-09-30,1707181.0,1676952.0,1685342.75,1591762.75,1707181.0,1676952.0,1652303.0,1704935.0,1696473.0,30229.0,1.0180261569800448,93580.0,1.0587901683212526
1587644.0,1704935.0,1696473.0,1615798.0,1493548.0,1707181.0,1676952.0,1652303.0,2015-12-31,1587644.0,1707181.0,1656020.0,1627688.5,1587644.0,1707181.0,1676952.0,1652303.0,1704935.0,-119537.0,0.9299798908258703,28331.5,1.017405971720019
1668086.0,1652303.0,1704935.0,1696473.0,1615798.0,1587644.0,1707181.0,1676952.0,2016-03-31,1668086.0,1587644.0,1659965.75,1667377.25,1668086.0,1587644.0,1707181.0,1676952.0,1652303.0,80442.0,1.0506675300004282,-7411.5,0.9955549951278273
1548865.0,1676952.0,1652303.0,1704935.0,1696473.0,1668086.0,1587644.0,1707181.0,2016-06-30,1548865.0,1668086.0,1627944.0,1682665.75,1548865.0,1668086.0,1587644.0,1707181.0,1676952.0,-119221.0,0.9285282653292456,-54721.75,0.9674791324420788
1597836.0,1707181.0,1676952.0,1652303.0,1704935.0,1548865.0,1668086.0,1587644.0,2016-09-30,1597836.0,1548865.0,1600607.75,1685342.75,1597836.0,1548865.0,1668086.0,1587644.0,1707181.0,48971.0,1.0316173456046847,-84735.0,0.9497223932639222
1538631.0,1587644.0,1707181.0,1676952.0,1652303.0,1597836.0,1548865.0,1668086.0,2016-12-31,1538631.0,1597836.0,1588354.5,1656020.0,1538631.0,1597836.0,1548865.0,1668086.0,1587644.0,-59205.0,0.9629467604935675,-67665.5,0.9591396843033296
1565369.0,1668086.0,1587644.0,1707181.0,1676952.0,1538631.0,1597836.0,1548865.0,2017-03-31,1565369.0,1538631.0,1562675.25,1659965.75,1565369.0,1538631.0,1597836.0,1548865.0,1668086.0,26738.0,1.01737778583689,-97290.5,0.9413900557888016
1617212.0,1548865.0,1668086.0,1587644.0,1707181.0,1565369.0,1538631.0,1597836.0,2017-06-30,1617212.0,1565369.0,1579762.0,1627944.0,1617212.0,1565369.0,1538631.0,1597836.0,1548865.0,51843.0,1.0331187087517384,-48182.0,0.9704031588310164
1640682.0,1597836.0,1548865.0,1668086.0,1587644.0,1617212.0,1565369.0,1538631.0,2017-09-30,1640682.0,1617212.0,1590473.5,1600607.75,1640682.0,1617212.0,1565369.0,1538631.0,1597836.0,23470.0,1.014512630378701,-10134.25,0.9936684987311851
