0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
7.272307692307692,8.785384615384617,9.105384615384615,8.594285714285716,8.427692307692308,7.339230769230769,7.696153846153847,7.917692307692307,1996-03-31,7.272307692307692,7.339230769230769,7.556346153846153,8.728186813186813,7.272307692307692,7.339230769230769,7.696153846153847,7.917692307692307,8.785384615384617,-0.06692307692307686,0.9908814589665653,-1.1718406593406598,0.8657406533084046
8.102307692307694,7.917692307692307,8.785384615384617,9.105384615384615,8.594285714285716,7.272307692307692,7.339230769230769,7.696153846153847,1996-06-30,8.102307692307694,7.272307692307692,7.602500000000001,8.600686813186813,8.102307692307694,7.272307692307692,7.339230769230769,7.696153846153847,7.917692307692307,0.8300000000000018,1.1141315845144915,-0.9981868131868126,0.8839410346094262
8.146923076923077,7.696153846153847,7.917692307692307,8.785384615384617,9.105384615384615,8.102307692307694,7.272307692307692,7.339230769230769,1996-09-30,8.146923076923077,8.102307692307694,7.715192307692307,8.376153846153846,8.146923076923077,8.102307692307694,7.272307692307692,7.339230769230769,7.696153846153847,0.04461538461538339,1.0055065033703596,-0.6609615384615388,0.9210900909174395
7.703076923076922,7.339230769230769,7.696153846153847,7.917692307692307,8.785384615384617,8.146923076923077,8.102307692307694,7.272307692307692,1996-12-31,7.703076923076922,8.146923076923077,7.806153846153846,7.934615384615384,7.703076923076922,8.146923076923077,8.102307692307694,7.272307692307692,7.339230769230769,-0.4438461538461551,0.9455197809460861,-0.12846153846153818,0.9838099854580709
7.7930769230769235,7.272307692307692,7.339230769230769,7.696153846153847,7.917692307692307,7.703076923076922,8.146923076923077,8.102307692307694,1997-03-31,7.7930769230769235,7.703076923076922,7.936346153846154,7.556346153846153,7.7930769230769235,7.703076923076922,8.146923076923077,8.102307692307694,7.272307692307692,0.09000000000000163,1.0116836428999403,0.3800000000000008,1.0502888555213399
7.926923076923075,8.102307692307694,7.272307692307692,7.339230769230769,7.696153846153847,7.7930769230769235,7.703076923076922,8.146923076923077,1997-06-30,7.926923076923075,7.7930769230769235,7.892499999999999,7.602500000000001,7.926923076923075,7.7930769230769235,7.703076923076922,8.146923076923077,8.102307692307694,0.13384615384615195,1.0171750074030201,0.28999999999999826,1.0381453469253532
7.47,8.146923076923077,8.102307692307694,7.272307692307692,7.339230769230769,7.926923076923075,7.7930769230769235,7.703076923076922,1997-09-30,7.47,7.926923076923075,7.72326923076923,7.715192307692307,7.47,7.926923076923075,7.7930769230769235,7.703076923076922,8.146923076923077,-0.45692307692307566,0.9423580786026202,0.008076923076922427,1.001046885515591
7.205384615384616,7.703076923076922,8.146923076923077,8.102307692307694,7.272307692307692,7.47,7.926923076923075,7.7930769230769235,1997-12-31,7.205384615384616,7.47,7.598846153846154,7.806153846153846,7.205384615384616,7.47,7.926923076923075,7.7930769230769235,7.703076923076922,-0.26461538461538403,0.9645762537328804,-0.2073076923076922,0.9734430429641309
7.049999999999999,7.7930769230769235,7.703076923076922,8.146923076923077,8.102307692307694,7.205384615384616,7.47,7.926923076923075,1998-03-31,7.049999999999999,7.205384615384616,7.413076923076922,7.936346153846154,7.049999999999999,7.205384615384616,7.47,7.926923076923075,7.7930769230769235,-0.1553846153846168,0.9784349311412404,-0.5232692307692322,0.9340667328987858
7.0976923076923075,7.926923076923075,7.7930769230769235,7.703076923076922,8.146923076923077,7.049999999999999,7.205384615384616,7.47,1998-06-30,7.0976923076923075,7.049999999999999,7.2057692307692305,7.892499999999999,7.0976923076923075,7.049999999999999,7.205384615384616,7.47,7.926923076923075,0.04769230769230859,1.0067648663393345,-0.6867307692307687,0.9129894495748155
6.872307692307692,7.47,7.926923076923075,7.7930769230769235,7.703076923076922,7.0976923076923075,7.049999999999999,7.205384615384616,1998-09-30,6.872307692307692,7.0976923076923075,7.056346153846153,7.72326923076923,6.872307692307692,7.0976923076923075,7.049999999999999,7.205384615384616,7.47,-0.2253846153846153,0.9682453668581338,-0.6669230769230765,0.9136475685366401
6.764285714285713,7.205384615384616,7.47,7.926923076923075,7.7930769230769235,6.872307692307692,7.0976923076923075,7.049999999999999,1998-12-31,6.764285714285713,6.872307692307692,6.946071428571427,7.598846153846154,6.764285714285713,6.872307692307692,7.0976923076923075,7.049999999999999,7.205384615384616,-0.10802197802197888,0.9842815568134573,-0.6527747252747265,0.9140955466055429
6.877500000000001,7.049999999999999,7.205384615384616,7.47,7.926923076923075,6.764285714285713,6.872307692307692,7.0976923076923075,1999-03-31,6.877500000000001,6.764285714285713,6.902946428571429,7.413076923076922,6.877500000000001,6.764285714285713,6.872307692307692,7.0976923076923075,7.049999999999999,0.11321428571428793,1.016737064413939,-0.5101304945054927,0.9311850531433911
7.181538461538461,7.0976923076923075,7.049999999999999,7.205384615384616,7.47,6.877500000000001,6.764285714285713,6.872307692307692,1999-06-30,7.181538461538461,6.877500000000001,6.923907967032967,7.2057692307692305,7.181538461538461,6.877500000000001,6.764285714285713,6.872307692307692,7.0976923076923075,0.30403846153846015,1.04420770069625,-0.2818612637362632,0.9608839452514393
7.786153846153845,6.872307692307692,7.0976923076923075,7.049999999999999,7.205384615384616,7.181538461538461,6.877500000000001,6.764285714285713,1999-09-30,7.786153846153845,7.181538461538461,7.152369505494505,7.056346153846153,7.786153846153845,7.181538461538461,6.877500000000001,6.764285714285713,6.872307692307692,0.6046153846153839,1.0841902313624678,0.09602335164835196,1.0136080840643018
7.840714285714285,6.764285714285713,6.872307692307692,7.0976923076923075,7.049999999999999,7.786153846153845,7.181538461538461,6.877500000000001,1999-12-31,7.840714285714285,7.786153846153845,7.421476648351648,6.946071428571427,7.840714285714285,7.786153846153845,7.181538461538461,6.877500000000001,6.764285714285713,0.05456043956043999,1.0070073672622577,0.475405219780221,1.068442316591322
8.256923076923076,6.877500000000001,6.764285714285713,6.872307692307692,7.0976923076923075,7.840714285714285,7.786153846153845,7.181538461538461,2000-03-31,8.256923076923076,7.840714285714285,7.766332417582417,6.902946428571429,8.256923076923076,7.840714285714285,7.786153846153845,7.181538461538461,6.877500000000001,0.41620879120879106,1.0530830197405765,0.8633859890109878,1.1250749948510996
8.316153846153844,7.181538461538461,6.877500000000001,6.764285714285713,6.872307692307692,8.256923076923076,7.840714285714285,7.786153846153845,2000-06-30,8.316153846153844,8.256923076923076,8.049986263736262,6.923907967032967,8.316153846153844,8.256923076923076,7.840714285714285,7.786153846153845,7.181538461538461,0.05923076923076742,1.0071734674864914,1.1260782967032945,1.162636231166695
8.02,7.786153846153845,7.181538461538461,6.877500000000001,6.764285714285713,8.316153846153844,8.256923076923076,7.840714285714285,2000-09-30,8.02,8.316153846153844,8.108447802197801,7.152369505494505,8.02,8.316153846153844,8.256923076923076,7.840714285714285,7.786153846153845,-0.2961538461538442,0.9643881232078441,0.9560782967032964,1.1336729451643723
7.620769230769231,7.840714285714285,7.786153846153845,7.181538461538461,6.877500000000001,8.02,8.316153846153844,8.256923076923076,2000-12-31,7.620769230769231,8.02,8.053461538461537,7.421476648351648,7.620769230769231,8.02,8.316153846153844,8.256923076923076,7.840714285714285,-0.39923076923076817,0.9502206023403033,0.631984890109889,1.0851562189109976
7.006923076923076,8.256923076923076,7.840714285714285,7.786153846153845,7.181538461538461,7.620769230769231,8.02,8.316153846153844,2001-03-31,7.006923076923076,7.620769230769231,7.740961538461537,7.766332417582417,7.006923076923076,7.620769230769231,8.02,8.316153846153844,8.256923076923076,-0.613846153846155,0.9194508933077621,-0.025370879120879763,0.9967332226131035
7.13,8.316153846153844,8.256923076923076,7.840714285714285,7.786153846153845,7.006923076923076,7.620769230769231,8.02,2001-06-30,7.13,7.006923076923076,7.444423076923076,8.049986263736262,7.13,7.006923076923076,7.620769230769231,8.02,8.316153846153844,0.12307692307692353,1.017565045559337,-0.6055631868131854,0.9247746310399139
6.963846153846153,8.02,8.316153846153844,8.256923076923076,7.840714285714285,7.13,7.006923076923076,7.620769230769231,2001-09-30,6.963846153846153,7.13,7.180384615384615,8.108447802197801,6.963846153846153,7.13,7.006923076923076,7.620769230769231,8.02,-0.16615384615384698,0.9766965152659401,-0.9280631868131861,0.8855436688435444
6.770769230769231,7.620769230769231,8.02,8.316153846153844,8.256923076923076,6.963846153846153,7.13,7.006923076923076,2001-12-31,6.770769230769231,6.963846153846153,6.967884615384615,8.053461538461537,6.770769230769231,6.963846153846153,7.13,7.006923076923076,7.620769230769231,-0.19307692307692204,0.9722743841820393,-1.085576923076922,0.8652036869000431
6.9715384615384615,7.006923076923076,7.620769230769231,8.02,8.316153846153844,6.770769230769231,6.963846153846153,7.13,2002-03-31,6.9715384615384615,6.770769230769231,6.959038461538461,7.740961538461537,6.9715384615384615,6.770769230769231,6.963846153846153,7.13,7.006923076923076,0.2007692307692306,1.0296523517382412,-0.7819230769230758,0.8989888952376222
6.813076923076921,7.13,7.006923076923076,7.620769230769231,8.02,6.9715384615384615,6.770769230769231,6.963846153846153,2002-06-30,6.813076923076921,6.9715384615384615,6.879807692307691,7.444423076923076,6.813076923076921,6.9715384615384615,6.770769230769231,6.963846153846153,7.13,-0.1584615384615402,0.9772702195740922,-0.5646153846153856,0.9241559246725736
6.289230769230769,6.963846153846153,7.13,7.006923076923076,7.620769230769231,6.813076923076921,6.9715384615384615,6.770769230769231,2002-09-30,6.289230769230769,6.813076923076921,6.711153846153845,7.180384615384615,6.289230769230769,6.813076923076921,6.9715384615384615,6.770769230769231,6.963846153846153,-0.5238461538461525,0.9231116630913404,-0.46923076923077023,0.9346510257646364
6.075384615384617,6.770769230769231,6.963846153846153,7.13,7.006923076923076,6.289230769230769,6.813076923076921,6.9715384615384615,2002-12-31,6.075384615384617,6.289230769230769,6.537307692307692,6.967884615384615,6.075384615384617,6.289230769230769,6.813076923076921,6.9715384615384615,6.770769230769231,-0.21384615384615202,0.9659980430528379,-0.43057692307692275,0.9382055032704993
5.840769230769231,6.9715384615384615,6.770769230769231,6.963846153846153,7.13,6.075384615384617,6.289230769230769,6.813076923076921,2003-03-31,5.840769230769231,6.075384615384617,6.254615384615384,6.959038461538461,5.840769230769231,6.075384615384617,6.289230769230769,6.813076923076921,6.9715384615384615,-0.23461538461538556,0.9613826285135476,-0.704423076923077,0.8987758034653328
5.506923076923076,6.813076923076921,6.9715384615384615,6.770769230769231,6.963846153846153,5.840769230769231,6.075384615384617,6.289230769230769,2003-06-30,5.506923076923076,5.840769230769231,5.928076923076923,6.879807692307691,5.506923076923076,5.840769230769231,6.075384615384617,6.289230769230769,6.813076923076921,-0.3338461538461548,0.9428420913999735,-0.9517307692307675,0.8616631726065691
6.033846153846155,6.289230769230769,6.813076923076921,6.9715384615384615,6.770769230769231,5.506923076923076,5.840769230769231,6.075384615384617,2003-09-30,6.033846153846155,5.506923076923076,5.86423076923077,6.711153846153845,6.033846153846155,5.506923076923076,5.840769230769231,6.075384615384617,6.289230769230769,0.5269230769230786,1.0956837547143459,-0.8469230769230753,0.8738036563699928
5.9192857142857145,6.075384615384617,6.289230769230769,6.813076923076921,6.9715384615384615,6.033846153846155,5.506923076923076,5.840769230769231,2003-12-31,5.9192857142857145,6.033846153846155,5.825206043956044,6.537307692307692,5.9192857142857145,6.033846153846155,5.506923076923076,5.840769230769231,6.075384615384617,-0.11456043956044049,0.981013695636337,-0.7121016483516485,0.8910711133897579
5.5975,5.840769230769231,6.075384615384617,6.289230769230769,6.813076923076921,5.9192857142857145,6.033846153846155,5.506923076923076,2004-03-31,5.5975,5.9192857142857145,5.7643887362637365,6.254615384615384,5.5975,5.9192857142857145,6.033846153846155,5.506923076923076,5.840769230769231,-0.32178571428571434,0.9456377458670207,-0.49022664835164775,0.921621615685999
6.106153846153846,5.506923076923076,5.840769230769231,6.075384615384617,6.289230769230769,5.5975,5.9192857142857145,6.033846153846155,2004-06-30,6.106153846153846,5.5975,5.914196428571429,5.928076923076923,6.106153846153846,5.5975,5.9192857142857145,6.033846153846155,5.506923076923076,0.5086538461538455,1.0908716116398116,-0.013880494505494667,0.9976585164656921
5.894285714285714,6.033846153846155,5.506923076923076,5.840769230769231,6.075384615384617,6.106153846153846,5.5975,5.9192857142857145,2004-09-30,5.894285714285714,6.106153846153846,5.879306318681318,5.86423076923077,5.894285714285714,6.106153846153846,5.5975,5.9192857142857145,6.033846153846155,-0.21186813186813147,0.9653025231256525,0.015075549450548564,1.002570763335176
5.736153846153846,5.9192857142857145,6.033846153846155,5.506923076923076,5.840769230769231,5.894285714285714,6.106153846153846,5.5975,2004-12-31,5.736153846153846,5.894285714285714,5.833523351648352,5.825206043956044,5.736153846153846,5.894285714285714,6.106153846153846,5.5975,5.9192857142857145,-0.15813186813186775,0.9731720049218838,0.008317307692307985,1.0014278134763899
5.768461538461539,5.5975,5.9192857142857145,6.033846153846155,5.506923076923076,5.736153846153846,5.894285714285714,6.106153846153846,2005-03-31,5.768461538461539,5.736153846153846,5.876263736263736,5.7643887362637365,5.768461538461539,5.736153846153846,5.894285714285714,6.106153846153846,5.5975,0.03230769230769237,1.0056322918063565,0.1118749999999995,1.01940795548645
5.708461538461539,6.106153846153846,5.5975,5.9192857142857145,6.033846153846155,5.768461538461539,5.736153846153846,5.894285714285714,2005-06-30,5.708461538461539,5.768461538461539,5.77684065934066,5.914196428571429,5.708461538461539,5.768461538461539,5.736153846153846,5.894285714285714,6.106153846153846,-0.05999999999999961,0.9895986131484199,-0.1373557692307683,0.9767752439592294
5.7638461538461545,5.894285714285714,6.106153846153846,5.5975,5.9192857142857145,5.708461538461539,5.768461538461539,5.736153846153846,2005-09-30,5.7638461538461545,5.708461538461539,5.74423076923077,5.879306318681318,5.7638461538461545,5.708461538461539,5.768461538461539,5.736153846153846,5.894285714285714,0.055384615384615365,1.0097021964694786,-0.13507554945054867,0.9770252573809005
6.226153846153846,5.736153846153846,5.894285714285714,6.106153846153846,5.5975,5.7638461538461545,5.708461538461539,5.768461538461539,2005-12-31,6.226153846153846,5.7638461538461545,5.86673076923077,5.833523351648352,6.226153846153846,5.7638461538461545,5.708461538461539,5.768461538461539,5.736153846153846,0.4623076923076912,1.0802081943146935,0.03320741758241841,1.0056925147257763
6.246923076923076,5.768461538461539,5.736153846153846,5.894285714285714,6.106153846153846,6.226153846153846,5.7638461538461545,5.708461538461539,2006-03-31,6.246923076923076,6.226153846153846,5.986346153846154,5.876263736263736,6.246923076923076,6.226153846153846,5.7638461538461545,5.708461538461539,5.768461538461539,0.020769230769229985,1.0033358042994809,0.11008241758241777,1.0187334031491941
6.602307692307692,5.708461538461539,5.768461538461539,5.736153846153846,5.894285714285714,6.246923076923076,6.226153846153846,5.7638461538461545,2006-06-30,6.602307692307692,6.246923076923076,6.209807692307692,5.77684065934066,6.602307692307692,6.246923076923076,6.226153846153846,5.7638461538461545,5.708461538461539,0.3553846153846161,1.0568895456224605,0.43296703296703143,1.0749487580667403
6.5600000000000005,5.7638461538461545,5.708461538461539,5.768461538461539,5.736153846153846,6.602307692307692,6.246923076923076,6.226153846153846,2006-09-30,6.5600000000000005,6.602307692307692,6.408846153846153,5.74423076923077,6.5600000000000005,6.602307692307692,6.246923076923076,6.226153846153846,5.7638461538461545,-0.04230769230769127,0.9935919841547246,0.6646153846153835,1.1157013726146634
6.243846153846153,6.226153846153846,5.7638461538461545,5.708461538461539,5.768461538461539,6.5600000000000005,6.602307692307692,6.246923076923076,2006-12-31,6.243846153846153,6.5600000000000005,6.41326923076923,5.86673076923077,6.243846153846153,6.5600000000000005,6.602307692307692,6.246923076923076,6.226153846153846,-0.31615384615384734,0.9518058161350843,0.5465384615384599,1.0931589471268885
6.214615384615384,6.246923076923076,6.226153846153846,5.7638461538461545,5.708461538461539,6.243846153846153,6.5600000000000005,6.602307692307692,2007-03-31,6.214615384615384,6.243846153846153,6.405192307692307,5.986346153846154,6.214615384615384,6.243846153846153,6.5600000000000005,6.602307692307692,6.246923076923076,-0.02923076923076895,0.9953184674140693,0.418846153846153,1.0699669118828101
6.358461538461539,6.602307692307692,6.246923076923076,6.226153846153846,5.7638461538461545,6.214615384615384,6.243846153846153,6.5600000000000005,2007-06-30,6.358461538461539,6.214615384615384,6.344230769230769,6.209807692307692,6.358461538461539,6.214615384615384,6.243846153846153,6.5600000000000005,6.602307692307692,0.1438461538461544,1.023146429013492,0.13442307692307764,1.0216468985166147
6.5515384615384615,6.5600000000000005,6.602307692307692,6.246923076923076,6.226153846153846,6.358461538461539,6.214615384615384,6.243846153846153,2007-09-30,6.5515384615384615,6.358461538461539,6.342115384615385,6.408846153846153,6.5515384615384615,6.358461538461539,6.214615384615384,6.243846153846153,6.5600000000000005,0.19307692307692292,1.0303653520445197,-0.0667307692307686,0.9895877092960452
6.224615384615385,6.243846153846153,6.5600000000000005,6.602307692307692,6.246923076923076,6.5515384615384615,6.358461538461539,6.214615384615384,2007-12-31,6.224615384615385,6.5515384615384615,6.337307692307693,6.41326923076923,6.224615384615385,6.5515384615384615,6.358461538461539,6.214615384615384,6.243846153846153,-0.32692307692307665,0.9500998003992016,-0.07596153846153708,0.988155566883565
5.872307692307692,6.214615384615384,6.243846153846153,6.5600000000000005,6.602307692307692,6.224615384615385,6.5515384615384615,6.358461538461539,2008-03-31,5.872307692307692,6.224615384615385,6.25173076923077,6.405192307692307,5.872307692307692,6.224615384615385,6.5515384615384615,6.358461538461539,6.214615384615384,-0.35230769230769265,0.9434008897676717,-0.15346153846153676,0.9760410724472336
6.086923076923076,6.358461538461539,6.214615384615384,6.243846153846153,6.5600000000000005,5.872307692307692,6.224615384615385,6.5515384615384615,2008-06-30,6.086923076923076,5.872307692307692,6.183846153846154,6.344230769230769,6.086923076923076,5.872307692307692,6.224615384615385,6.5515384615384615,6.358461538461539,0.2146153846153842,1.036547026460571,-0.1603846153846149,0.9747196120036375
6.322307692307692,6.5515384615384615,6.358461538461539,6.214615384615384,6.243846153846153,6.086923076923076,5.872307692307692,6.224615384615385,2008-09-30,6.322307692307692,6.086923076923076,6.126538461538461,6.342115384615385,6.322307692307692,6.086923076923076,5.872307692307692,6.224615384615385,6.5515384615384615,0.23538461538461597,1.038670542145836,-0.21557692307692378,0.9660086721853299
5.841428571428571,6.224615384615385,6.5515384615384615,6.358461538461539,6.214615384615384,6.322307692307692,6.086923076923076,5.872307692307692,2008-12-31,5.841428571428571,6.322307692307692,6.030741758241758,6.337307692307693,5.841428571428571,6.322307692307692,6.086923076923076,5.872307692307692,6.224615384615385,-0.48087912087912166,0.9239393043992142,-0.3065659340659348,0.9516252091660236
5.06,5.872307692307692,6.224615384615385,6.5515384615384615,6.358461538461539,5.841428571428571,6.322307692307692,6.086923076923076,2009-03-31,5.06,5.841428571428571,5.8276648351648355,6.25173076923077,5.06,5.841428571428571,6.322307692307692,6.086923076923076,5.872307692307692,-0.7814285714285711,0.8662264612374664,-0.4240659340659345,0.9321682347306021
5.012307692307692,6.086923076923076,5.872307692307692,6.224615384615385,6.5515384615384615,5.06,5.841428571428571,6.322307692307692,2009-06-30,5.012307692307692,5.06,5.559010989010989,6.183846153846154,5.012307692307692,5.06,5.841428571428571,6.322307692307692,6.086923076923076,-0.0476923076923077,0.9905746427485558,-0.6248351648351651,0.8989568709683151
5.162307692307692,6.322307692307692,6.086923076923076,5.872307692307692,6.224615384615385,5.012307692307692,5.06,5.841428571428571,2009-09-30,5.162307692307692,5.012307692307692,5.269010989010988,6.126538461538461,5.162307692307692,5.012307692307692,5.06,5.841428571428571,6.322307692307692,0.15000000000000036,1.0299263351749541,-0.8575274725274724,0.8600306718204891
4.922142857142857,5.841428571428571,6.322307692307692,6.086923076923076,5.872307692307692,5.162307692307692,5.012307692307692,5.06,2009-12-31,4.922142857142857,5.162307692307692,5.03918956043956,6.030741758241758,4.922142857142857,5.162307692307692,5.012307692307692,5.06,5.841428571428571,-0.2401648351648351,0.9534772335398174,-0.9915521978021982,0.8355837080161626
4.995833333333334,5.06,5.841428571428571,6.322307692307692,6.086923076923076,4.922142857142857,5.162307692307692,5.012307692307692,2010-03-31,4.995833333333334,4.922142857142857,5.023147893772894,5.8276648351648355,4.995833333333334,4.922142857142857,5.162307692307692,5.012307692307692,5.06,0.07369047619047642,1.0149712184975572,-0.8045169413919417,0.8619486596865713
4.922307692307692,5.012307692307692,5.06,5.841428571428571,6.322307692307692,4.995833333333334,4.922142857142857,5.162307692307692,2010-06-30,4.922307692307692,4.995833333333334,5.000647893772894,5.559010989010989,4.922307692307692,4.995833333333334,4.922142857142857,5.162307692307692,5.012307692307692,-0.07352564102564152,0.9852826073009558,-0.5583630952380956,0.8995571161233782
4.447142857142857,5.162307692307692,5.012307692307692,5.06,5.841428571428571,4.922307692307692,4.995833333333334,4.922142857142857,2010-09-30,4.447142857142857,4.922307692307692,4.821856684981684,5.269010989010988,4.447142857142857,4.922307692307692,4.995833333333334,4.922142857142857,5.162307692307692,-0.47516483516483543,0.903467059585203,-0.44715430402930423,0.9151350595089124
4.436153846153847,4.922142857142857,5.162307692307692,5.012307692307692,5.06,4.447142857142857,4.922307692307692,4.995833333333334,2010-12-31,4.436153846153847,4.447142857142857,4.700359432234432,5.03918956043956,4.436153846153847,4.447142857142857,4.922307692307692,4.995833333333334,4.922142857142857,-0.010989010989010062,0.9975289727939907,-0.33883012820512803,0.9327609878252779
