0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_qtr_1,past_qtr_2,past_year_1,past_year_2,q0,q1,q2,q3,q4,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
,,,77.892859482663,,,79.391464287331,,1998-06-30,,,79.391464287331,77.892859482663,,,79.391464287331,,,,,1.4986048046680054,1.0192393091564647
,,,,77.892859482663,,,79.391464287331,1998-09-30,,,79.391464287331,77.892859482663,,,,79.391464287331,,,,1.4986048046680054,1.0192393091564647
78.790605489906,79.391464287331,,,,,,,1998-12-31,78.790605489906,,78.790605489906,79.391464287331,78.790605489906,,,,79.391464287331,,,-0.6008587974250048,0.9924316952355181
,,79.391464287331,,,78.790605489906,,,1999-03-31,,78.790605489906,78.790605489906,79.391464287331,,78.790605489906,,,,,,-0.6008587974250048,0.9924316952355181
,,,79.391464287331,,,78.790605489906,,1999-06-30,,,78.790605489906,79.391464287331,,,78.790605489906,,,,,-0.6008587974250048,0.9924316952355181
,,,,79.391464287331,,,78.790605489906,1999-09-30,,,78.790605489906,79.391464287331,,,,78.790605489906,,,,-0.6008587974250048,0.9924316952355181
78.981281308378,78.790605489906,,,,,,,1999-12-31,78.981281308378,,78.981281308378,78.790605489906,78.981281308378,,,,78.790605489906,,,0.19067581847200188,1.0024200324047063
,,78.790605489906,,,78.981281308378,,,2000-03-31,,78.981281308378,78.981281308378,78.790605489906,,78.981281308378,,,,,,0.19067581847200188,1.0024200324047063
,,,78.790605489906,,,78.981281308378,,2000-06-30,,,78.981281308378,78.790605489906,,,78.981281308378,,,,,0.19067581847200188,1.0024200324047063
,,,,78.790605489906,,,78.981281308378,2000-09-30,,,78.981281308378,78.790605489906,,,,78.981281308378,,,,0.19067581847200188,1.0024200324047063
78.722001047396,78.981281308378,,,,,,,2000-12-31,78.722001047396,,78.722001047396,78.981281308378,78.722001047396,,,,78.981281308378,,,-0.2592802609819955,0.9967171935338748
,,78.981281308378,,,78.722001047396,,,2001-03-31,,78.722001047396,78.722001047396,78.981281308378,,78.722001047396,,,,,,-0.2592802609819955,0.9967171935338748
,,,78.981281308378,,,78.722001047396,,2001-06-30,,,78.722001047396,78.981281308378,,,78.722001047396,,,,,-0.2592802609819955,0.9967171935338748
,,,,78.981281308378,,,78.722001047396,2001-09-30,,,78.722001047396,78.981281308378,,,,78.722001047396,,,,-0.2592802609819955,0.9967171935338748
76.640160699815,78.722001047396,,,,,,,2001-12-31,76.640160699815,,76.640160699815,78.722001047396,76.640160699815,,,,78.722001047396,,,-2.0818403475810072,0.9735545296120255
,,78.722001047396,,,76.640160699815,,,2002-03-31,,76.640160699815,76.640160699815,78.722001047396,,76.640160699815,,,,,,-2.0818403475810072,0.9735545296120255
,,,78.722001047396,,,76.640160699815,,2002-06-30,,,76.640160699815,78.722001047396,,,76.640160699815,,,,,-2.0818403475810072,0.9735545296120255
,,,,78.722001047396,,,76.640160699815,2002-09-30,,,76.640160699815,78.722001047396,,,,76.640160699815,,,,-2.0818403475810072,0.9735545296120255
76.813539497288,76.640160699815,,,,,,,2002-12-31,76.813539497288,,76.813539497288,76.640160699815,76.813539497288,,,,76.640160699815,,,0.17337879747300633,1.002262244701601
,,76.640160699815,,,76.813539497288,,,2003-03-31,,76.813539497288,76.813539497288,76.640160699815,,76.813539497288,,,,,,0.17337879747300633,1.002262244701601
,,,76.640160699815,,,76.813539497288,,2003-06-30,,,76.813539497288,76.640160699815,,,76.813539497288,,,,,0.17337879747300633,1.002262244701601
,,,,76.640160699815,,,76.813539497288,2003-09-30,,,76.813539497288,76.640160699815,,,,76.813539497288,,,,0.17337879747300633,1.002262244701601
76.315435159297,76.813539497288,,,,,,,2003-12-31,76.315435159297,,76.315435159297,76.813539497288,76.315435159297,,,,76.813539497288,,,-0.49810433799100906,0.993515409636753
,,76.813539497288,,,76.315435159297,,,2004-03-31,,76.315435159297,76.315435159297,76.813539497288,,76.315435159297,,,,,,-0.49810433799100906,0.993515409636753
,,,76.813539497288,,,76.315435159297,,2004-06-30,,,76.315435159297,76.813539497288,,,76.315435159297,,,,,-0.49810433799100906,0.993515409636753
,,,,76.813539497288,,,76.315435159297,2004-09-30,,,76.315435159297,76.813539497288,,,,76.315435159297,,,,-0.49810433799100906,0.993515409636753
80.77302578850299,76.315435159297,,,,,,,2004-12-31,80.77302578850299,,80.77302578850299,76.315435159297,80.77302578850299,,,,76.315435159297,,,4.4575906292059955,1.0584100794275948
,,76.315435159297,,,80.77302578850299,,,2005-03-31,,80.77302578850299,80.77302578850299,76.315435159297,,80.77302578850299,,,,,,4.4575906292059955,1.0584100794275948
,,,76.315435159297,,,80.77302578850299,,2005-06-30,,,80.77302578850299,76.315435159297,,,80.77302578850299,,,,,4.4575906292059955,1.0584100794275948
,,,,76.315435159297,,,80.77302578850299,2005-09-30,,,80.77302578850299,76.315435159297,,,,80.77302578850299,,,,4.4575906292059955,1.0584100794275948
82.79484771968,80.77302578850299,,,,,,,2005-12-31,82.79484771968,,82.79484771968,80.77302578850299,82.79484771968,,,,80.77302578850299,,,2.0218219311770156,1.0250309049517468
,,80.77302578850299,,,82.79484771968,,,2006-03-31,,82.79484771968,82.79484771968,80.77302578850299,,82.79484771968,,,,,,2.0218219311770156,1.0250309049517468
,,,80.77302578850299,,,82.79484771968,,2006-06-30,,,82.79484771968,80.77302578850299,,,82.79484771968,,,,,2.0218219311770156,1.0250309049517468
,,,,80.77302578850299,,,82.79484771968,2006-09-30,,,82.79484771968,80.77302578850299,,,,82.79484771968,,,,2.0218219311770156,1.0250309049517468
82.727011372366,82.79484771968,,,,,,,2006-12-31,82.727011372366,,82.727011372366,82.79484771968,82.727011372366,,,,82.79484771968,,,-0.06783634731401378,0.9991806694597266
,,82.79484771968,,,82.727011372366,,,2007-03-31,,82.727011372366,82.727011372366,82.79484771968,,82.727011372366,,,,,,-0.06783634731401378,0.9991806694597266
,,,82.79484771968,,,82.727011372366,,2007-06-30,,,82.727011372366,82.79484771968,,,82.727011372366,,,,,-0.06783634731401378,0.9991806694597266
,,,,82.79484771968,,,82.727011372366,2007-09-30,,,82.727011372366,82.79484771968,,,,82.727011372366,,,,-0.06783634731401378,0.9991806694597266
83.196606760536,82.727011372366,,,,,,,2007-12-31,83.196606760536,,83.196606760536,82.727011372366,83.196606760536,,,,82.727011372366,,,0.46959538817000634,1.0056764457023146
,,82.727011372366,,,83.196606760536,,,2008-03-31,,83.196606760536,83.196606760536,82.727011372366,,83.196606760536,,,,,,0.46959538817000634,1.0056764457023146
,,,82.727011372366,,,83.196606760536,,2008-06-30,,,83.196606760536,82.727011372366,,,83.196606760536,,,,,0.46959538817000634,1.0056764457023146
,,,,82.727011372366,,,83.196606760536,2008-09-30,,,83.196606760536,82.727011372366,,,,83.196606760536,,,,0.46959538817000634,1.0056764457023146
83.446159196146,83.196606760536,,,,,,,2008-12-31,83.446159196146,,83.446159196146,83.196606760536,83.446159196146,,,,83.196606760536,,,0.24955243560999918,1.0029995506466782
,,83.196606760536,,,83.446159196146,,,2009-03-31,,83.446159196146,83.446159196146,83.196606760536,,83.446159196146,,,,,,0.24955243560999918,1.0029995506466782
,,,83.196606760536,,,83.446159196146,,2009-06-30,,,83.446159196146,83.196606760536,,,83.446159196146,,,,,0.24955243560999918,1.0029995506466782
,,,,83.196606760536,,,83.446159196146,2009-09-30,,,83.446159196146,83.196606760536,,,,83.446159196146,,,,0.24955243560999918,1.0029995506466782
84.808354950341,83.446159196146,,,,,,,2009-12-31,84.808354950341,,84.808354950341,83.446159196146,84.808354950341,,,,83.446159196146,,,1.3621957541949996,1.016324247482656
,,83.446159196146,,,84.808354950341,,,2010-03-31,,84.808354950341,84.808354950341,83.446159196146,,84.808354950341,,,,,,1.3621957541949996,1.016324247482656
,,,83.446159196146,,,84.808354950341,,2010-06-30,,,84.808354950341,83.446159196146,,,84.808354950341,,,,,1.3621957541949996,1.016324247482656
,,,,83.446159196146,,,84.808354950341,2010-09-30,,,84.808354950341,83.446159196146,,,,84.808354950341,,,,1.3621957541949996,1.016324247482656
84.61393100421199,84.808354950341,,,,,,,2010-12-31,84.61393100421199,,84.61393100421199,84.808354950341,84.61393100421199,,,,84.808354950341,,,-0.1944239461290067,0.9977074906565179
,,84.808354950341,,,84.61393100421199,,,2011-03-31,,84.61393100421199,84.61393100421199,84.808354950341,,84.61393100421199,,,,,,-0.1944239461290067,0.9977074906565179
,,,84.808354950341,,,84.61393100421199,,2011-06-30,,,84.61393100421199,84.808354950341,,,84.61393100421199,,,,,-0.1944239461290067,0.9977074906565179
,,,,84.808354950341,,,84.61393100421199,2011-09-30,,,84.61393100421199,84.808354950341,,,,84.61393100421199,,,,-0.1944239461290067,0.9977074906565179
86.239087998055,84.61393100421199,,,,,,,2011-12-31,86.239087998055,,86.239087998055,84.61393100421199,86.239087998055,,,,84.61393100421199,,,1.6251569938430066,1.0192067307895447
,,84.61393100421199,,,86.239087998055,,,2012-03-31,,86.239087998055,86.239087998055,84.61393100421199,,86.239087998055,,,,,,1.6251569938430066,1.0192067307895447
,,,84.61393100421199,,,86.239087998055,,2012-06-30,,,86.239087998055,84.61393100421199,,,86.239087998055,,,,,1.6251569938430066,1.0192067307895447
,,,,84.61393100421199,,,86.239087998055,2012-09-30,,,86.239087998055,84.61393100421199,,,,86.239087998055,,,,1.6251569938430066,1.0192067307895447
85.709697902615,86.239087998055,,,,,,,2012-12-31,85.709697902615,,85.709697902615,86.239087998055,85.709697902615,,,,86.239087998055,,,-0.529390095439993,0.9938613671859339
,,86.239087998055,,,85.709697902615,,,2013-03-31,,85.709697902615,85.709697902615,86.239087998055,,85.709697902615,,,,,,-0.529390095439993,0.9938613671859339
,,,86.239087998055,,,85.709697902615,,2013-06-30,,,85.709697902615,86.239087998055,,,85.709697902615,,,,,-0.529390095439993,0.9938613671859339
,,,,86.239087998055,,,85.709697902615,2013-09-30,,,85.709697902615,86.239087998055,,,,85.709697902615,,,,-0.529390095439993,0.9938613671859339
86.059965910945,85.709697902615,,,,,,,2013-12-31,86.059965910945,,86.059965910945,85.709697902615,86.059965910945,,,,85.709697902615,,,0.3502680083299907,1.0040866788344998
,,85.709697902615,,,86.059965910945,,,2014-03-31,,86.059965910945,86.059965910945,85.709697902615,,86.059965910945,,,,,,0.3502680083299907,1.0040866788344998
,,,85.709697902615,,,86.059965910945,,2014-06-30,,,86.059965910945,85.709697902615,,,86.059965910945,,,,,0.3502680083299907,1.0040866788344998
,,,,85.709697902615,,,86.059965910945,2014-09-30,,,86.059965910945,85.709697902615,,,,86.059965910945,,,,0.3502680083299907,1.0040866788344998
86.47191,86.059965910945,,,,,,,2014-12-31,86.47191,,86.47191,86.059965910945,86.47191,,,,86.059965910945,,,0.41194408905499813,1.0047867098794958
,,86.059965910945,,,86.47191,,,2015-03-31,,86.47191,86.47191,86.059965910945,,86.47191,,,,,,0.41194408905499813,1.0047867098794958
,,,86.059965910945,,,86.47191,,2015-06-30,,,86.47191,86.059965910945,,,86.47191,,,,,0.41194408905499813,1.0047867098794958
,,,,86.059965910945,,,86.47191,2015-09-30,,,86.47191,86.059965910945,,,,86.47191,,,,0.41194408905499813,1.0047867098794958
88.5254,86.47191,,,,,,,2015-12-31,88.5254,,88.5254,86.47191,88.5254,,,,86.47191,,,2.0534900000000107,1.0237474805402125
,,86.47191,,,88.5254,,,2016-03-31,,88.5254,88.5254,86.47191,,88.5254,,,,,,2.0534900000000107,1.0237474805402125
,,,86.47191,,,88.5254,,2016-06-30,,,88.5254,86.47191,,,88.5254,,,,,2.0534900000000107,1.0237474805402125
,,,,86.47191,,,88.5254,2016-09-30,,,88.5254,86.47191,,,,88.5254,,,,2.0534900000000107,1.0237474805402125
,88.5254,,,,,,,2016-12-31,,,,88.5254,,,,,88.5254,,,,
,,88.5254,,,,,,2017-03-31,,,,88.5254,,,,,,,,,
,,,88.5254,,,,,2017-06-30,,,,88.5254,,,,,,,,,
,,,,88.5254,,,,2017-09-30,,,,88.5254,,,,,,,,,
