0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
1.3663333333333334,1.4206666666666665,1.2786666666666668,1.2503333333333333,1.3106666666666666,1.3996666666666666,1.4033333333333333,1.3816666666666666,1997-06-30,1.38775,1.3150833333333334,-0.033333333333333215,0.9761848059061682,0.07266666666666666,1.055256320892212
1.3753333333333335,1.3816666666666666,1.4206666666666665,1.2786666666666668,1.2503333333333333,1.3663333333333334,1.3996666666666666,1.4033333333333333,1997-09-30,1.3861666666666668,1.3328333333333333,0.009000000000000119,1.0065869724323007,0.053333333333333455,1.0400150056271102
1.3356666666666668,1.4033333333333333,1.3816666666666666,1.4206666666666665,1.2786666666666668,1.3753333333333335,1.3663333333333334,1.3996666666666666,1997-12-31,1.36925,1.3710833333333334,-0.03966666666666674,0.9711585070285991,-0.0018333333333333535,0.9986628578374764
1.2293333333333332,1.3996666666666666,1.4033333333333333,1.3816666666666666,1.4206666666666665,1.3356666666666668,1.3753333333333335,1.3663333333333334,1998-03-31,1.3266666666666667,1.4013333333333333,-0.10633333333333361,0.9203893186922882,-0.07466666666666666,0.9467174119885823
1.221,1.3663333333333334,1.3996666666666666,1.4033333333333333,1.3816666666666666,1.2293333333333332,1.3356666666666668,1.3753333333333335,1998-06-30,1.2903333333333333,1.38775,-0.008333333333333082,0.9932212581344905,-0.0974166666666667,0.9298024379991593
1.1926666666666668,1.3753333333333335,1.3663333333333334,1.3996666666666666,1.4033333333333333,1.221,1.2293333333333332,1.3356666666666668,1998-09-30,1.2446666666666666,1.3861666666666668,-0.02833333333333332,0.9767949767949768,-0.14150000000000018,0.8979199230491762
1.1540000000000001,1.3356666666666668,1.3753333333333335,1.3663333333333334,1.3996666666666666,1.1926666666666668,1.221,1.2293333333333332,1998-12-31,1.19925,1.36925,-0.03866666666666663,0.9675796534376747,-0.17000000000000015,0.8758444403870731
1.1093333333333333,1.2293333333333332,1.3356666666666668,1.3753333333333335,1.3663333333333334,1.1540000000000001,1.1926666666666668,1.221,1999-03-31,1.1692500000000001,1.3266666666666667,-0.044666666666666854,0.9612940496822644,-0.15741666666666654,0.8813442211055277
1.276,1.221,1.2293333333333332,1.3356666666666668,1.3753333333333335,1.1093333333333333,1.1540000000000001,1.1926666666666668,1999-06-30,1.183,1.2903333333333333,0.16666666666666674,1.1502403846153846,-0.10733333333333328,0.9168173598553346
1.3703333333333332,1.1926666666666668,1.221,1.2293333333333332,1.3356666666666668,1.276,1.1093333333333333,1.1540000000000001,1999-09-30,1.2274166666666666,1.2446666666666666,0.09433333333333316,1.0739289446185996,-0.017249999999999988,0.986140867702196
1.4280000000000002,1.1540000000000001,1.1926666666666668,1.221,1.2293333333333332,1.3703333333333332,1.276,1.1093333333333333,1999-12-31,1.2959166666666668,1.19925,0.05766666666666698,1.0420822184383365,0.0966666666666669,1.0806059342644712
1.5606666666666664,1.1093333333333333,1.1540000000000001,1.1926666666666668,1.221,1.4280000000000002,1.3703333333333332,1.276,2000-03-31,1.40875,1.1692500000000001,0.13266666666666627,1.0929038281979455,0.23949999999999982,1.2048321573658327
1.6749999999999998,1.276,1.1093333333333333,1.1540000000000001,1.1926666666666668,1.5606666666666664,1.4280000000000002,1.3703333333333332,2000-06-30,1.5084999999999997,1.183,0.1143333333333334,1.0732592909013243,0.3254999999999997,1.2751479289940826
1.6769999999999998,1.3703333333333332,1.276,1.1093333333333333,1.1540000000000001,1.6749999999999998,1.5606666666666664,1.4280000000000002,2000-09-30,1.5851666666666664,1.2274166666666666,0.0020000000000000018,1.0011940298507462,0.3577499999999998,1.2914658157376602
1.651,1.4280000000000002,1.3703333333333332,1.276,1.1093333333333333,1.6769999999999998,1.6749999999999998,1.5606666666666664,2000-12-31,1.6409166666666666,1.2959166666666668,-0.0259999999999998,0.9844961240310078,0.34499999999999975,1.2662208218121018
1.5963333333333332,1.5606666666666664,1.4280000000000002,1.3703333333333332,1.276,1.651,1.6769999999999998,1.6749999999999998,2001-03-31,1.6498333333333333,1.40875,-0.05466666666666686,0.9668887542903289,0.24108333333333332,1.1711328009464654
1.7476666666666667,1.6749999999999998,1.5606666666666664,1.4280000000000002,1.3703333333333332,1.5963333333333332,1.651,1.6769999999999998,2001-06-30,1.668,1.5084999999999997,0.15133333333333354,1.0948005846732096,0.1595000000000002,1.105734173019556
1.5819999999999999,1.6769999999999998,1.6749999999999998,1.5606666666666664,1.4280000000000002,1.7476666666666667,1.5963333333333332,1.651,2001-09-30,1.6442499999999998,1.5851666666666664,-0.16566666666666685,0.90520694259012,0.05908333333333338,1.0372726316896226
1.3416666666666668,1.651,1.6769999999999998,1.6749999999999998,1.5606666666666664,1.5819999999999999,1.7476666666666667,1.5963333333333332,2001-12-31,1.5669166666666665,1.6409166666666666,-0.24033333333333307,0.8480825958702066,-0.07400000000000007,0.9549032552942969
1.316,1.5963333333333332,1.651,1.6769999999999998,1.6749999999999998,1.3416666666666668,1.5819999999999999,1.7476666666666667,2002-03-31,1.4968333333333332,1.6498333333333333,-0.025666666666666726,0.9808695652173912,-0.15300000000000002,0.907263359935347
1.5366666666666668,1.7476666666666667,1.5963333333333332,1.651,1.6769999999999998,1.316,1.3416666666666668,1.5819999999999999,2002-06-30,1.4440833333333334,1.668,0.2206666666666668,1.1676798378926039,-0.22391666666666654,0.8657573940847323
1.5436666666666667,1.5819999999999999,1.7476666666666667,1.5963333333333332,1.651,1.5366666666666668,1.316,1.3416666666666668,2002-09-30,1.4345,1.6442499999999998,0.006999999999999895,1.0045553145336226,-0.20974999999999966,0.8724342405351986
1.5713333333333335,1.3416666666666668,1.5819999999999999,1.7476666666666667,1.5963333333333332,1.5436666666666667,1.5366666666666668,1.316,2002-12-31,1.4919166666666668,1.5669166666666665,0.027666666666666728,1.0179226948823148,-0.07499999999999973,0.9521352975589004
1.7313333333333334,1.316,1.3416666666666668,1.5819999999999999,1.7476666666666667,1.5713333333333335,1.5436666666666667,1.5366666666666668,2003-03-31,1.5957500000000002,1.4968333333333332,0.15999999999999992,1.1018243529910903,0.09891666666666699,1.0660839550161454
1.6503333333333332,1.5366666666666668,1.316,1.3416666666666668,1.5819999999999999,1.7313333333333334,1.5713333333333335,1.5436666666666667,2003-06-30,1.6241666666666668,1.4440833333333334,-0.08100000000000018,0.9532152483634962,0.18008333333333337,1.1247042529863236
1.7396666666666667,1.5436666666666667,1.5366666666666668,1.316,1.3416666666666668,1.6503333333333332,1.7313333333333334,1.5713333333333335,2003-09-30,1.6731666666666667,1.4345,0.08933333333333349,1.0541304786911736,0.23866666666666658,1.1663762054141977
1.6610000000000003,1.5713333333333335,1.5436666666666667,1.5366666666666668,1.316,1.7396666666666667,1.6503333333333332,1.7313333333333334,2003-12-31,1.6955833333333334,1.4919166666666668,-0.07866666666666644,0.9547806093121289,0.20366666666666666,1.136513433502765
1.8066666666666666,1.7313333333333334,1.5713333333333335,1.5436666666666667,1.5366666666666668,1.6610000000000003,1.7396666666666667,1.6503333333333332,2004-03-31,1.7144166666666667,1.5957500000000002,0.1456666666666664,1.0876981737908888,0.11866666666666648,1.0743641965637891
2.049666666666667,1.6503333333333332,1.7313333333333334,1.5713333333333335,1.5436666666666667,1.8066666666666666,1.6610000000000003,1.7396666666666667,2004-06-30,1.8142500000000001,1.6241666666666668,0.24300000000000033,1.1345018450184503,0.19008333333333338,1.1170343766033863
2.0323333333333333,1.7396666666666667,1.6503333333333332,1.7313333333333334,1.5713333333333335,2.049666666666667,1.8066666666666666,1.6610000000000003,2004-09-30,1.887416666666667,1.6731666666666667,-0.017333333333333645,0.9915433403805496,0.21425000000000027,1.1280506026496664
2.0886666666666667,1.6610000000000003,1.7396666666666667,1.6503333333333332,1.7313333333333334,2.0323333333333333,2.049666666666667,1.8066666666666666,2004-12-31,1.9943333333333335,1.6955833333333334,0.056333333333333346,1.0277185501066097,0.29875000000000007,1.176193050572566
2.1096666666666666,1.8066666666666666,1.6610000000000003,1.7396666666666667,1.6503333333333332,2.0886666666666667,2.0323333333333333,2.049666666666667,2005-03-31,2.0700833333333333,1.7144166666666667,0.020999999999999908,1.0100542610916055,0.3556666666666666,1.2074563748602536
2.3390000000000004,2.049666666666667,1.8066666666666666,1.6610000000000003,1.7396666666666667,2.1096666666666666,2.0886666666666667,2.0323333333333333,2005-06-30,2.1424166666666666,1.8142500000000001,0.22933333333333383,1.108705956707221,0.3281666666666665,1.1808828257774102
2.7159999999999997,2.0323333333333333,2.049666666666667,1.8066666666666666,1.6610000000000003,2.3390000000000004,2.1096666666666666,2.0886666666666667,2005-09-30,2.3133333333333335,1.887416666666667,0.37699999999999934,1.161179991449337,0.4259166666666665,1.2256611770939112
2.5696666666666665,2.0886666666666667,2.0323333333333333,2.049666666666667,1.8066666666666666,2.7159999999999997,2.3390000000000004,2.1096666666666666,2005-12-31,2.433583333333333,1.9943333333333335,-0.1463333333333332,0.9461217476681395,0.4392499999999995,1.2202490389436735
2.522,2.1096666666666666,2.0886666666666667,2.0323333333333333,2.049666666666667,2.5696666666666665,2.7159999999999997,2.3390000000000004,2006-03-31,2.5366666666666666,2.0700833333333333,-0.047666666666666746,0.9814502529510961,0.46658333333333335,1.225393502677026
2.9849999999999994,2.3390000000000004,2.1096666666666666,2.0886666666666667,2.0323333333333333,2.522,2.5696666666666665,2.7159999999999997,2006-06-30,2.6981666666666664,2.1424166666666666,0.46299999999999963,1.1835844567803329,0.5557499999999997,1.2594033217939242
2.983333333333334,2.7159999999999997,2.3390000000000004,2.1096666666666666,2.0886666666666667,2.9849999999999994,2.522,2.5696666666666665,2006-09-30,2.765,2.3133333333333335,-0.001666666666665595,0.9994416527079847,0.45166666666666666,1.1952449567723342
2.441,2.5696666666666665,2.7159999999999997,2.3390000000000004,2.1096666666666666,2.983333333333334,2.9849999999999994,2.522,2006-12-31,2.7328333333333332,2.433583333333333,-0.542333333333334,0.8182122905027931,0.29925000000000024,1.1229668184775539
2.5143333333333335,2.522,2.5696666666666665,2.7159999999999997,2.3390000000000004,2.441,2.983333333333334,2.9849999999999994,2007-03-31,2.730916666666667,2.5366666666666666,0.0733333333333337,1.030042332377441,0.19425000000000026,1.0765768725361369
3.1743333333333332,2.9849999999999994,2.522,2.5696666666666665,2.7159999999999997,2.5143333333333335,2.441,2.983333333333334,2007-06-30,2.77825,2.6981666666666664,0.6599999999999997,1.262495028503248,0.0800833333333335,1.029680647353141
3.049666666666667,2.983333333333334,2.9849999999999994,2.522,2.5696666666666665,3.1743333333333332,2.5143333333333335,2.441,2007-09-30,2.794833333333333,2.765,-0.12466666666666626,0.9607266617662502,0.029833333333332934,1.0107896323086194
3.1703333333333332,2.441,2.983333333333334,2.9849999999999994,2.522,3.049666666666667,3.1743333333333332,2.5143333333333335,2007-12-31,2.9771666666666667,2.7328333333333332,0.12066666666666626,1.039567165810471,0.2443333333333335,1.0894065987680674
3.311,2.5143333333333335,2.441,2.983333333333334,2.9849999999999994,3.1703333333333332,3.049666666666667,3.1743333333333332,2008-03-31,3.1763333333333335,2.730916666666667,0.14066666666666672,1.0443696772158553,0.44541666666666657,1.1631015226877421
3.9439999999999995,3.1743333333333332,2.5143333333333335,2.441,2.983333333333334,3.311,3.1703333333333332,3.049666666666667,2008-06-30,3.36875,2.77825,0.6329999999999996,1.1911809121111445,0.5905,1.2125438675425178
4.055000000000001,3.049666666666667,3.1743333333333332,2.5143333333333335,2.441,3.9439999999999995,3.311,3.1703333333333332,2008-09-30,3.6200833333333335,2.794833333333333,0.1110000000000011,1.0281440162271809,0.8252500000000005,1.2952769992247601
2.5149999999999997,3.1703333333333332,3.049666666666667,3.1743333333333332,2.5143333333333335,4.055000000000001,3.9439999999999995,3.311,2008-12-31,3.45625,2.9771666666666667,-1.540000000000001,0.6202219482120837,0.4790833333333331,1.160919218496333
2.1016666666666666,3.311,3.1703333333333332,3.049666666666667,3.1743333333333332,2.5149999999999997,4.055000000000001,3.9439999999999995,2009-03-31,3.1539166666666665,3.1763333333333335,-0.4133333333333331,0.8356527501656728,-0.022416666666666973,0.9929425962850246
2.518333333333333,3.9439999999999995,3.311,3.1703333333333332,3.049666666666667,2.1016666666666666,2.5149999999999997,4.055000000000001,2009-06-30,2.7975,3.36875,0.4166666666666665,1.1982553528945281,-0.57125,0.8304267161410018
2.748666666666667,4.055000000000001,3.9439999999999995,3.311,3.1703333333333332,2.518333333333333,2.1016666666666666,2.5149999999999997,2009-09-30,2.4709166666666667,3.6200833333333335,0.23033333333333372,1.0914626075446725,-1.149166666666667,0.6825579521650054
2.8030000000000004,2.5149999999999997,4.055000000000001,3.9439999999999995,3.311,2.748666666666667,2.518333333333333,2.1016666666666666,2009-12-31,2.5429166666666667,3.45625,0.05433333333333357,1.0197671598350717,-0.9133333333333331,0.7357444243520194
2.920666666666667,2.1016666666666666,2.5149999999999997,4.055000000000001,3.9439999999999995,2.8030000000000004,2.748666666666667,2.518333333333333,2010-03-31,2.747666666666667,3.1539166666666665,0.11766666666666659,1.0419788322035914,-0.40624999999999956,0.8711919042460434
3.0053333333333327,2.518333333333333,2.1016666666666666,2.5149999999999997,4.055000000000001,2.920666666666667,2.8030000000000004,2.748666666666667,2010-06-30,2.869416666666667,2.7975,0.08466666666666578,1.0289888153389635,0.07191666666666707,1.0257074769139114
2.913,2.748666666666667,2.518333333333333,2.1016666666666666,2.5149999999999997,3.0053333333333327,2.920666666666667,2.8030000000000004,2010-09-30,2.9105000000000003,2.4709166666666667,-0.09233333333333293,0.9692768411712512,0.43958333333333366,1.1779029375063237
3.0886666666666662,2.8030000000000004,2.748666666666667,2.518333333333333,2.1016666666666666,2.913,3.0053333333333327,2.920666666666667,2010-12-31,2.9819166666666663,2.5429166666666667,0.17566666666666642,1.0603043826524774,0.4389999999999996,1.172636408323775
3.4919999999999995,2.920666666666667,2.8030000000000004,2.748666666666667,2.518333333333333,3.0886666666666662,2.913,3.0053333333333327,2011-03-31,3.1247499999999997,2.747666666666667,0.4033333333333333,1.1305849341679257,0.37708333333333277,1.1372376561931334
3.983,3.0053333333333327,2.920666666666667,2.8030000000000004,2.748666666666667,3.4919999999999995,3.0886666666666662,2.913,2011-06-30,3.3691666666666666,2.869416666666667,0.49100000000000055,1.1406071019473083,0.4997499999999997,1.174164319112479
3.846,2.913,3.0053333333333327,2.920666666666667,2.8030000000000004,3.983,3.4919999999999995,3.0886666666666662,2011-09-30,3.6024166666666666,2.9105000000000003,-0.137,0.9656038162189304,0.6919166666666663,1.2377312031151577
3.58,3.0886666666666662,2.913,3.0053333333333327,2.920666666666667,3.846,3.983,3.4919999999999995,2011-12-31,3.72525,2.9819166666666663,-0.266,0.9308372334893396,0.7433333333333336,1.2492803845401448
3.813333333333333,3.4919999999999995,3.0886666666666662,2.913,3.0053333333333327,3.58,3.846,3.983,2012-03-31,3.8055833333333333,3.1247499999999997,0.23333333333333295,1.0651769087523277,0.6808333333333336,1.2178840973944582
3.905,3.983,3.4919999999999995,3.0886666666666662,2.913,3.813333333333333,3.58,3.846,2012-06-30,3.786083333333333,3.3691666666666666,0.09166666666666679,1.0240384615384617,0.4169166666666664,1.1237447440019785
3.8846666666666665,3.846,3.983,3.4919999999999995,3.0886666666666662,3.905,3.813333333333333,3.58,2012-09-30,3.79575,3.6024166666666666,-0.020333333333333314,0.9947930004268033,0.19333333333333336,1.0536676767910431
3.7319999999999998,3.58,3.846,3.983,3.4919999999999995,3.8846666666666665,3.905,3.813333333333333,2012-12-31,3.8337499999999998,3.72525,-0.15266666666666673,0.9607001887763857,0.10849999999999982,1.029125562042816
3.8176666666666663,3.813333333333333,3.58,3.846,3.983,3.7319999999999998,3.8846666666666665,3.905,2013-03-31,3.834833333333333,3.8055833333333333,0.08566666666666656,1.022954626652376,0.029249999999999776,1.007686075284122
3.8353333333333333,3.905,3.813333333333333,3.58,3.846,3.8176666666666663,3.7319999999999998,3.8846666666666665,2013-06-30,3.8174166666666665,3.786083333333333,0.01766666666666694,1.0046276084868595,0.031333333333333435,1.0082759227874012
3.825333333333333,3.8846666666666665,3.905,3.813333333333333,3.58,3.8353333333333333,3.8176666666666663,3.7319999999999998,2013-09-30,3.8025833333333328,3.79575,-0.010000000000000231,0.99739266469668,0.006833333333332803,1.0018002590616697
3.586,3.7319999999999998,3.8846666666666665,3.905,3.813333333333333,3.825333333333333,3.8353333333333333,3.8176666666666663,2013-12-31,3.766083333333333,3.8337499999999998,-0.23933333333333318,0.9374346462181945,-0.06766666666666676,0.982349744592979
3.701333333333333,3.8176666666666663,3.7319999999999998,3.8846666666666665,3.905,3.586,3.825333333333333,3.8353333333333333,2014-03-31,3.7369999999999997,3.834833333333333,0.11533333333333307,1.032162111916713,-0.09783333333333344,0.9744882437307141
3.9606666666666666,3.8353333333333333,3.8176666666666663,3.7319999999999998,3.8846666666666665,3.701333333333333,3.586,3.825333333333333,2014-06-30,3.768333333333333,3.8174166666666665,0.25933333333333364,1.0700648414985592,-0.04908333333333337,0.9871422646204894
3.798,3.825333333333333,3.8353333333333333,3.8176666666666663,3.7319999999999998,3.9606666666666666,3.701333333333333,3.586,2014-09-30,3.7615,3.8025833333333328,-0.16266666666666652,0.958929473152668,-0.041083333333332916,0.9891959413556575
3.2176666666666667,3.586,3.825333333333333,3.8353333333333333,3.8176666666666663,3.798,3.9606666666666666,3.701333333333333,2014-12-31,3.6694166666666663,3.766083333333333,-0.5803333333333334,0.8472002808495699,-0.09666666666666668,0.9743323081008121
2.5820000000000003,3.701333333333333,3.586,3.825333333333333,3.8353333333333333,3.2176666666666667,3.798,3.9606666666666666,2015-03-31,3.3895833333333334,3.7369999999999997,-0.6356666666666664,0.8024448358023414,-0.34741666666666626,0.9070332708946571
2.939666666666666,3.9606666666666666,3.701333333333333,3.586,3.825333333333333,2.5820000000000003,3.2176666666666667,3.798,2015-06-30,3.134333333333333,3.768333333333333,0.3576666666666659,1.1385231087012648,-0.6339999999999999,0.8317558602388324
2.899666666666667,3.798,3.9606666666666666,3.701333333333333,3.586,2.939666666666666,2.5820000000000003,3.2176666666666667,2015-09-30,2.90975,3.7615,-0.03999999999999915,0.9863930150810752,-0.85175,0.7735610793566396
2.556,3.2176666666666667,3.798,3.9606666666666666,3.701333333333333,2.899666666666667,2.939666666666666,2.5820000000000003,2015-12-31,2.7443333333333335,3.6694166666666663,-0.343666666666667,0.8814806299574662,-0.9250833333333328,0.7478936252356189
2.2953333333333337,2.5820000000000003,3.2176666666666667,3.798,3.9606666666666666,2.556,2.899666666666667,2.939666666666666,2016-03-31,2.6726666666666667,3.3895833333333334,-0.2606666666666664,0.8980177360459052,-0.7169166666666666,0.7884941610325753
2.654666666666667,2.939666666666666,2.5820000000000003,3.2176666666666667,3.798,2.2953333333333337,2.556,2.899666666666667,2016-06-30,2.601416666666667,3.134333333333333,0.3593333333333333,1.156549520766773,-0.532916666666666,0.8299744762309903
2.6453333333333333,2.899666666666667,2.939666666666666,2.5820000000000003,3.2176666666666667,2.654666666666667,2.2953333333333337,2.556,2016-09-30,2.5378333333333334,2.90975,-0.009333333333333638,0.9964841788046207,-0.37191666666666645,0.87218260446201
2.6823333333333337,2.556,2.899666666666667,2.939666666666666,2.5820000000000003,2.6453333333333333,2.654666666666667,2.2953333333333337,2016-12-31,2.569416666666667,2.7443333333333335,0.037000000000000366,1.0139868951612905,-0.1749166666666664,0.9362626017247663
2.77,2.2953333333333337,2.556,2.899666666666667,2.939666666666666,2.6823333333333337,2.6453333333333333,2.654666666666667,2017-03-31,2.6880833333333336,2.6726666666666667,0.08766666666666634,1.0326829874487384,0.015416666666666856,1.005768271389374
2.822333333333333,2.654666666666667,2.2953333333333337,2.556,2.899666666666667,2.77,2.6823333333333337,2.6453333333333333,2017-06-30,2.73,2.601416666666667,0.0523333333333329,1.0188929001203368,0.12858333333333283,1.0494281961751608
2.8996666666666666,2.6453333333333333,2.654666666666667,2.2953333333333337,2.556,2.822333333333333,2.77,2.6823333333333337,2017-09-30,2.7935833333333333,2.5378333333333334,0.0773333333333337,1.027400496043463,0.2557499999999999,1.1007749392526434
