0_mths_prior,3_mths_prior,Date,qoq_diff,qoq_ratio
0.07513333333333334,0.07456666666666667,2008-03-31,0.0005666666666666736,1.0075994635672776
0.06753333333333333,0.07513333333333334,2008-06-30,-0.0076000000000000095,0.898846495119787
0.06393333333333333,0.06753333333333333,2008-09-30,-0.003600000000000006,0.9466929911154984
0.0579,0.06393333333333333,2008-12-31,-0.006033333333333328,0.9056308654848801
0.051133333333333336,0.0579,2009-03-31,-0.006766666666666664,0.8831318364997122
0.0492,0.051133333333333336,2009-06-30,-0.0019333333333333355,0.9621903520208605
0.05053333333333334,0.0492,2009-09-30,0.0013333333333333391,1.0271002710027102
0.0492,0.05053333333333334,2009-12-31,-0.0013333333333333391,0.9736147757255935
0.048966666666666665,0.0492,2010-03-31,-0.0002333333333333354,0.9952574525745257
0.0492,0.048966666666666665,2010-06-30,0.0002333333333333354,1.0047651463580667
0.042699999999999995,0.0492,2010-09-30,-0.006500000000000006,0.8678861788617885
0.03423333333333334,0.042699999999999995,2010-12-31,-0.008466666666666657,0.8017174082747855
0.0349,0.03423333333333334,2011-03-31,0.0006666666666666626,1.0194741966893865
0.036833333333333336,0.0349,2011-06-30,0.0019333333333333355,1.055396370582617
0.03896666666666667,0.036833333333333336,2011-09-30,0.0021333333333333343,1.0579185520361991
0.046933333333333334,0.03896666666666667,2011-12-31,0.007966666666666664,1.204448246364414
0.044466666666666675,0.046933333333333334,2012-03-31,-0.0024666666666666587,0.947443181818182
0.042800000000000005,0.044466666666666675,2012-06-30,-0.0016666666666666705,0.9625187406296851
0.042633333333333336,0.042800000000000005,2012-09-30,-0.00016666666666666913,0.9961059190031152
0.042833333333333334,0.042633333333333336,2012-12-31,0.0001999999999999988,1.0046911649726349
0.04576666666666666,0.042833333333333334,2013-03-31,0.0029333333333333225,1.0684824902723733
0.0452,0.04576666666666666,2013-06-30,-0.0005666666666666598,0.9876183539694102
0.045399999999999996,0.0452,2013-09-30,0.0001999999999999988,1.0044247787610618
0.04543333333333333,0.045399999999999996,2013-12-31,3.33333333333366e-05,1.0007342143906022
0.04393333333333333,0.04543333333333333,2014-03-31,-0.0015000000000000013,0.966984592809978
0.043300000000000005,0.04393333333333333,2014-06-30,-0.000633333333333326,0.9855842185128985
0.045399999999999996,0.043300000000000005,2014-09-30,0.0020999999999999908,1.0484988452655888
0.047099999999999996,0.045399999999999996,2014-12-31,0.0017000000000000001,1.0374449339207048
0.050499999999999996,0.047099999999999996,2015-03-31,0.0034000000000000002,1.0721868365180467
0.0509,0.050499999999999996,2015-06-30,0.0004000000000000045,1.007920792079208
0.0549,0.0509,2015-09-30,0.003999999999999997,1.0785854616895874
0.06189999999999999,0.0549,2015-12-31,0.006999999999999992,1.1275045537340618
0.06883333333333333,0.06189999999999999,2016-03-31,0.00693333333333334,1.1120086160473883
0.06413333333333333,0.06883333333333333,2016-06-30,-0.004699999999999996,0.9317191283292979
0.06239999999999999,0.06413333333333333,2016-09-30,-0.0017333333333333437,0.9729729729729728
0.07316666666666666,0.06239999999999999,2016-12-31,0.010766666666666667,1.172542735042735
0.07883333333333332,0.07316666666666666,2017-03-31,0.005666666666666667,1.0774487471526195
0.06796666666666666,0.07883333333333332,2017-06-30,-0.010866666666666663,0.8621564482029599
0.06573333333333334,0.06796666666666666,2017-09-30,-0.0022333333333333233,0.9671407552721923
