0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
75.25156666666665,71.9133,70.70106666666668,69.6158,68.69069999999999,73.91243333333334,74.00646666666667,73.2034,1995-09-30,74.09346666666666,70.23021666666666,1.339133333333308,1.018117835835468,3.8632499999999936,1.0550083736511324
75.53833333333334,73.2034,71.9133,70.70106666666668,69.6158,75.25156666666665,73.91243333333334,74.00646666666667,1995-12-31,74.6772,71.35839166666666,0.2867666666666935,1.0038107733748183,3.3188083333333367,1.046509012546644
76.02883333333334,74.00646666666667,73.2034,71.9133,70.70106666666668,75.53833333333334,75.25156666666665,73.91243333333334,1996-03-31,75.18279166666667,72.45605833333335,0.49049999999999727,1.0064933918760894,2.7267333333333283,1.0376329239549442
77.38083333333333,73.91243333333334,74.00646666666667,73.2034,71.9133,76.02883333333334,75.53833333333334,75.25156666666665,1996-06-30,76.04989166666667,73.2589,1.3519999999999897,1.0177827271671054,2.7909916666666703,1.038097646383807
79.0145,75.25156666666665,73.91243333333334,74.00646666666667,73.2034,77.38083333333333,76.02883333333334,75.53833333333334,1996-09-30,76.99062500000001,74.09346666666666,1.6336666666666702,1.02111203248005,2.8971583333333513,1.039101400753283
79.8436,75.53833333333334,75.25156666666665,73.91243333333334,74.00646666666667,79.0145,77.38083333333333,76.02883333333334,1996-12-31,78.06694166666666,74.6772,0.8290999999999968,1.010493010776503,3.3897416666666658,1.04539192238952
81.1747,76.02883333333334,75.53833333333334,75.25156666666665,73.91243333333334,79.8436,79.0145,77.38083333333333,1997-03-31,79.35340833333333,75.18279166666667,1.3311000000000064,1.0166713424745377,4.17061666666666,1.0554730221399289
82.334,77.38083333333333,76.02883333333334,75.53833333333334,75.25156666666665,81.1747,79.8436,79.0145,1997-06-30,80.5917,76.04989166666667,1.1593000000000018,1.014281543387287,4.541808333333336,1.0597214306792242
84.24283333333334,79.0145,77.38083333333333,76.02883333333334,75.53833333333334,82.334,81.1747,79.8436,1997-09-30,81.89878333333334,76.99062500000001,1.9088333333333338,1.0231840228014348,4.908158333333333,1.0637500777962685
86.90633333333334,79.8436,79.0145,77.38083333333333,76.02883333333334,84.24283333333334,82.334,81.1747,1997-12-31,83.66446666666667,78.06694166666666,2.663499999999999,1.0316169327954703,5.5975250000000045,1.0717016048086083
87.51889999999999,81.1747,79.8436,79.0145,77.38083333333333,86.90633333333334,84.24283333333334,82.334,1998-03-31,85.25051666666667,79.35340833333333,0.6125666666666518,1.0070485848749036,5.897108333333335,1.0743144933178148
87.63403333333333,82.334,81.1747,79.8436,79.0145,87.51889999999999,86.90633333333334,84.24283333333334,1998-06-30,86.575525,80.5917,0.11513333333334685,1.0013155253703296,5.983824999999996,1.074248650915665
88.79820000000001,84.24283333333334,82.334,81.1747,79.8436,87.63403333333333,87.51889999999999,86.90633333333334,1998-09-30,87.71436666666666,81.89878333333334,1.1641666666666737,1.0132844127148473,5.815583333333322,1.071009398389516
90.22613333333334,86.90633333333334,84.24283333333334,82.334,81.1747,88.79820000000001,87.63403333333333,87.51889999999999,1998-12-31,88.54431666666666,83.66446666666667,1.4279333333333284,1.0160806562895794,4.8798499999999905,1.0583264340815335
91.03496666666666,87.51889999999999,86.90633333333334,84.24283333333334,82.334,90.22613333333334,88.79820000000001,87.63403333333333,1999-03-31,89.42333333333333,85.25051666666667,0.8088333333333253,1.0089645128684075,4.172816666666662,1.0489476994372076
91.79186666666665,87.63403333333333,87.51889999999999,86.90633333333334,84.24283333333334,91.03496666666666,90.22613333333334,88.79820000000001,1999-06-30,90.46279166666666,86.575525,0.7568999999999875,1.0083143876217526,3.8872666666666618,1.0449002956282005
92.6728,88.79820000000001,87.63403333333333,87.51889999999999,86.90633333333334,91.79186666666665,91.03496666666666,90.22613333333334,1999-09-30,91.43144166666666,87.71436666666666,0.8809333333333456,1.009597073960075,3.717074999999994,1.0423770374370447
94.40650000000001,90.22613333333334,88.79820000000001,87.63403333333333,87.51889999999999,92.6728,91.79186666666665,91.03496666666666,1999-12-31,92.47653333333332,88.54431666666666,1.7337000000000131,1.0187077545946601,3.932216666666662,1.0444095884941984
95.09543333333333,91.03496666666666,90.22613333333334,88.79820000000001,87.63403333333333,94.40650000000001,92.6728,91.79186666666665,2000-03-31,93.49164999999999,89.42333333333333,0.6889333333333241,1.0072975201213192,4.068316666666661,1.045495023670183
96.44643333333333,91.79186666666665,91.03496666666666,90.22613333333334,88.79820000000001,95.09543333333333,94.40650000000001,92.6728,2000-06-30,94.65529166666667,90.46279166666666,1.350999999999999,1.0142067810476703,4.19250000000001,1.0463450212264989
96.51476666666667,92.6728,91.79186666666665,91.03496666666666,90.22613333333334,96.44643333333333,95.09543333333333,94.40650000000001,2000-09-30,95.61578333333334,91.43144166666666,0.06833333333334224,1.000708510734629,4.184341666666683,1.045764800274304
96.2761,94.40650000000001,92.6728,91.79186666666665,91.03496666666666,96.51476666666667,96.44643333333333,95.09543333333333,2000-12-31,96.08318333333334,92.47653333333332,-0.23866666666667413,0.997527148695381,3.606650000000016,1.0390007050437302
94.79629999999999,95.09543333333333,94.40650000000001,92.6728,91.79186666666665,96.2761,96.51476666666667,96.44643333333333,2001-03-31,96.00840000000001,93.49164999999999,-1.4798000000000116,0.9846296225127522,2.516750000000016,1.0269195163418339
93.51686666666667,96.44643333333333,95.09543333333333,94.40650000000001,92.6728,94.79629999999999,96.2761,96.51476666666667,2001-06-30,95.27600833333334,94.65529166666667,-1.2794333333333157,0.9865033410235071,0.6207166666666666,1.0065576541547465
92.85566666666666,96.51476666666667,96.44643333333333,95.09543333333333,94.40650000000001,93.51686666666667,94.79629999999999,96.2761,2001-09-30,94.36123333333333,95.61578333333334,-0.661200000000008,0.9929296176875044,-1.254550000000009,0.9868792582535623
91.17719999999998,96.2761,96.51476666666667,96.44643333333333,95.09543333333333,92.85566666666666,93.51686666666667,94.79629999999999,2001-12-31,93.08650833333333,96.08318333333334,-1.6784666666666794,0.9819239177648463,-2.9966750000000104,0.9688116598967803
91.76973333333335,94.79629999999999,96.2761,96.51476666666667,96.44643333333333,91.17719999999998,92.85566666666666,93.51686666666667,2002-03-31,92.32986666666666,96.00840000000001,0.592533333333364,1.0064987006985668,-3.6785333333333483,0.9616852969809585
93.70663333333334,93.51686666666667,94.79629999999999,96.2761,96.51476666666667,91.76973333333335,91.17719999999998,92.85566666666666,2002-06-30,92.37730833333333,95.27600833333334,1.9368999999999943,1.0211060872647917,-2.898700000000005,0.9695757615090402
94.43796666666667,92.85566666666666,93.51686666666667,94.79629999999999,96.2761,93.70663333333334,91.76973333333335,91.17719999999998,2002-09-30,92.77288333333334,94.36123333333333,0.7313333333333247,1.0078044990767283,-1.5883499999999913,0.9831673459121808
93.59649999999999,91.17719999999998,92.85566666666666,93.51686666666667,94.79629999999999,94.43796666666667,93.70663333333334,91.76973333333335,2002-12-31,93.37770833333335,93.08650833333333,-0.8414666666666761,0.9910897418022906,0.29120000000001767,1.0031282728852313
94.27640000000001,91.76973333333335,91.17719999999998,92.85566666666666,93.51686666666667,93.59649999999999,94.43796666666667,93.70663333333334,2003-03-31,94.00437500000001,92.32986666666666,0.6799000000000177,1.007264160518823,1.6745083333333497,1.0181361502381319
93.87729999999999,93.70663333333334,91.76973333333335,91.17719999999998,92.85566666666666,94.27640000000001,93.59649999999999,94.43796666666667,2003-06-30,94.04704166666667,92.37730833333333,-0.39910000000001844,0.9957667030136914,1.6697333333333404,1.018075145979663
94.78779999999999,94.43796666666667,93.70663333333334,91.76973333333335,91.17719999999998,93.87729999999999,94.27640000000001,93.59649999999999,2003-09-30,94.1345,92.77288333333334,0.910499999999999,1.009698830281655,1.361616666666663,1.0146768820558736
95.10853333333334,93.59649999999999,94.43796666666667,93.70663333333334,91.76973333333335,94.78779999999999,93.87729999999999,94.27640000000001,2003-12-31,94.51250833333334,93.37770833333335,0.32073333333335086,1.003383698464711,1.1347999999999985,1.0121527934263397
95.76246666666668,94.27640000000001,93.59649999999999,94.43796666666667,93.70663333333334,95.10853333333334,94.78779999999999,93.87729999999999,2004-03-31,94.88402500000001,94.00437500000001,0.6539333333333417,1.006875653639211,0.879649999999998,1.0093575431994521
96.59896666666667,93.87729999999999,94.27640000000001,93.59649999999999,94.43796666666667,95.76246666666668,95.10853333333334,94.78779999999999,2004-06-30,95.56444166666668,94.04704166666667,0.8364999999999867,1.0087351551094825,1.5174000000000092,1.0161344788002813
97.59106666666666,94.78779999999999,93.87729999999999,94.27640000000001,93.59649999999999,96.59896666666667,95.76246666666668,95.10853333333334,2004-09-30,96.26525833333334,94.1345,0.9920999999999935,1.0102702961970953,2.1307583333333326,1.0226352541664674
98.06746666666668,95.10853333333334,94.78779999999999,93.87729999999999,94.27640000000001,97.59106666666666,96.59896666666667,95.76246666666668,2004-12-31,97.00499166666667,94.51250833333334,0.47640000000001237,1.0048815943535816,2.4924833333333254,1.026371994324208
99.2156,95.76246666666668,95.10853333333334,94.78779999999999,93.87729999999999,98.06746666666668,97.59106666666666,96.59896666666667,2005-03-31,97.86827500000001,94.88402500000001,1.1481333333333197,1.0117075863419196,2.984250000000003,1.0314515536203275
100.5817,96.59896666666667,95.76246666666668,95.10853333333334,94.78779999999999,99.2156,98.06746666666668,97.59106666666666,2005-06-30,98.86395833333334,95.56444166666668,1.366100000000003,1.0137690040679086,3.299516666666662,1.0345266148069543
100.61003333333333,97.59106666666666,96.59896666666667,95.76246666666668,95.10853333333334,100.5817,99.2156,98.06746666666668,2005-09-30,99.6187,96.26525833333334,0.028333333333335986,1.0002816947151751,3.3534416666666687,1.034835429985082
100.29516666666667,98.06746666666668,97.59106666666666,96.59896666666667,95.76246666666668,100.61003333333333,100.5817,99.2156,2005-12-31,100.175625,97.00499166666667,-0.31486666666665997,0.9968704247853346,3.1706333333333276,1.032685259581573
100.93649999999998,99.2156,98.06746666666668,97.59106666666666,96.59896666666667,100.29516666666667,100.61003333333333,100.5817,2006-03-31,100.60585,97.86827500000001,0.6413333333333071,1.006394459021787,2.7375749999999925,1.027972036903685
102.28496666666666,100.5817,99.2156,98.06746666666668,97.59106666666666,100.93649999999998,100.29516666666667,100.61003333333333,2006-06-30,101.03166666666665,98.86395833333334,1.3484666666666811,1.0133595544393423,2.1677083333333087,1.0219261738036483
103.82576666666665,100.61003333333333,100.5817,99.2156,98.06746666666668,102.28496666666666,100.93649999999998,100.29516666666667,2006-09-30,101.83559999999999,99.6187,1.5407999999999902,1.0150637972540115,2.216899999999981,1.0222538539450925
102.589,100.29516666666667,100.61003333333333,100.5817,99.2156,103.82576666666665,102.28496666666666,100.93649999999998,2006-12-31,102.40905833333332,100.175625,-1.2367666666666537,0.9880880564972152,2.2334333333333234,1.0222951774279754
103.18753333333332,100.93649999999998,100.29516666666667,100.61003333333333,100.5817,102.589,103.82576666666665,102.28496666666666,2007-03-31,102.97181666666665,100.60585,0.5985333333333216,1.005834283727625,2.365966666666651,1.0235171877844742
105.24763333333334,102.28496666666666,100.93649999999998,100.29516666666667,100.61003333333333,103.18753333333332,102.589,103.82576666666665,2007-06-30,103.71248333333332,101.03166666666665,2.06010000000002,1.0199646210491837,2.680816666666672,1.026534419901351
106.40836666666667,103.82576666666665,102.28496666666666,100.93649999999998,100.29516666666667,105.24763333333334,103.18753333333332,102.589,2007-09-30,104.35813333333333,101.83559999999999,1.1607333333333258,1.0110285932003538,2.5225333333333424,1.0247706434030275
105.06846666666667,102.589,103.82576666666665,102.28496666666666,100.93649999999998,106.40836666666667,105.24763333333334,103.18753333333332,2007-12-31,104.978,102.40905833333332,-1.3399,0.9874079450519399,2.5689416666666745,1.0250851019282394
104.14200000000001,103.18753333333332,102.589,103.82576666666665,102.28496666666666,105.06846666666667,106.40836666666667,105.24763333333334,2008-03-31,105.21661666666667,102.97181666666665,-0.9264666666666557,0.9911822576643675,2.244800000000012,1.021800139811719
103.70676666666667,105.24763333333334,103.18753333333332,102.589,103.82576666666665,104.14200000000001,105.06846666666667,106.40836666666667,2008-06-30,104.8314,103.71248333333332,-0.43523333333334335,0.9958207703584208,1.1189166666666779,1.0107886401974433
101.40346666666669,106.40836666666667,105.24763333333334,103.18753333333332,102.589,103.70676666666667,104.14200000000001,105.06846666666667,2008-09-30,103.58017500000001,104.35813333333333,-2.303299999999979,0.9777902631233001,-0.7779583333333164,0.9925453023306922
95.7441,105.06846666666667,106.40836666666667,105.24763333333334,103.18753333333332,101.40346666666669,103.70676666666667,104.14200000000001,2008-12-31,101.24908333333335,104.978,-5.659366666666685,0.9441896135043376,-3.728916666666649,0.9644790654549844
90.19706666666667,104.14200000000001,105.06846666666667,106.40836666666667,105.24763333333334,95.7441,101.40346666666669,103.70676666666667,2009-03-31,97.76285000000001,105.21661666666667,-5.5470333333333315,0.9420639670399186,-7.453766666666652,0.9291578944200355
87.64746666666667,103.70676666666667,104.14200000000001,105.06846666666667,106.40836666666667,90.19706666666667,95.7441,101.40346666666669,2009-06-30,93.74802500000001,104.8314,-2.549599999999998,0.9717330053601152,-11.08337499999999,0.8942742823238077
90.25333333333333,101.40346666666669,103.70676666666667,104.14200000000001,105.06846666666667,87.64746666666667,90.19706666666667,95.7441,2009-09-30,90.96049166666667,103.58017500000001,2.605866666666657,1.0297312263065979,-12.619683333333342,0.8781650703589433
90.30933333333333,95.7441,101.40346666666669,103.70676666666667,104.14200000000001,90.25333333333333,87.64746666666667,90.19706666666667,2009-12-31,89.6018,101.24908333333335,0.055999999999997385,1.000620475698035,-11.647283333333348,0.8849640614030249
92.04626666666667,90.19706666666667,95.7441,101.40346666666669,103.70676666666667,90.30933333333333,90.25333333333333,87.64746666666667,2010-03-31,90.0641,97.76285000000001,1.73693333333334,1.0192331541959487,-7.698750000000018,0.9212507614088581
94.10376666666667,87.64746666666667,90.19706666666667,95.7441,101.40346666666669,92.04626666666667,90.30933333333333,90.25333333333333,2010-06-30,91.678175,93.74802500000001,2.0575000000000045,1.0223528891992,-2.0698500000000166,0.9779211348719078
96.4654,90.25333333333333,87.64746666666667,90.19706666666667,95.7441,94.10376666666667,92.04626666666667,90.30933333333333,2010-09-30,93.23119166666666,90.96049166666667,2.36163333333333,1.0250960553119908,2.270699999999991,1.0249635853807957
95.44749999999999,90.30933333333333,90.25333333333333,87.64746666666667,90.19706666666667,96.4654,94.10376666666667,92.04626666666667,2010-12-31,94.51573333333333,89.6018,-1.0179000000000116,0.9894480300708854,4.913933333333333,1.054841904217698
96.00939999999999,92.04626666666667,90.30933333333333,90.25333333333333,87.64746666666667,95.44749999999999,96.4654,94.10376666666667,2011-03-31,95.50651666666666,90.0641,0.5618999999999943,1.0058870059456768,5.442416666666659,1.0604282579481354
96.36676666666666,94.10376666666667,92.04626666666667,90.30933333333333,90.25333333333333,96.00939999999999,95.44749999999999,96.4654,2011-06-30,96.07226666666666,91.678175,0.35736666666667816,1.0037222049785404,4.394091666666668,1.0479295281201515
98.65716666666667,96.4654,94.10376666666667,92.04626666666667,90.30933333333333,96.36676666666666,96.00939999999999,95.44749999999999,2011-09-30,96.62020833333332,93.23119166666666,2.2904000000000053,1.023767529815777,3.389016666666663,1.0363506741261397
98.10610000000001,95.44749999999999,96.4654,94.10376666666667,92.04626666666667,98.65716666666667,96.36676666666666,96.00939999999999,2011-12-31,97.28485833333333,94.51573333333333,-0.5510666666666566,0.9944143270551389,2.7691250000000025,1.0292980322147425
99.02096666666667,96.00939999999999,95.44749999999999,96.4654,94.10376666666667,98.10610000000001,98.65716666666667,96.36676666666666,2012-03-31,98.03775,95.50651666666666,0.9148666666666543,1.0093252781087685,2.531233333333347,1.0265032525703746
99.7615,96.36676666666666,96.00939999999999,95.44749999999999,96.4654,99.02096666666667,98.10610000000001,98.65716666666667,2012-06-30,98.88643333333334,96.07226666666666,0.7405333333333317,1.0074785508388964,2.8141666666666794,1.0292921856047255
101.0059,98.65716666666667,96.36676666666666,96.00939999999999,95.44749999999999,99.7615,99.02096666666667,98.10610000000001,2012-09-30,99.47361666666667,96.62020833333332,1.2443999999999988,1.012473749893496,2.8534083333333484,1.0295322105235922
100.21166666666666,98.10610000000001,98.65716666666667,96.36676666666666,96.00939999999999,101.0059,99.7615,99.02096666666667,2012-12-31,100.00000833333333,97.28485833333333,-0.794233333333338,0.9921367629679718,2.715149999999994,1.0279092763921895
100.93130000000001,99.02096666666667,98.10610000000001,98.65716666666667,96.36676666666666,100.21166666666666,101.0059,99.7615,2013-03-31,100.47759166666667,98.03775,0.7196333333333484,1.0071811332679164,2.4398416666666662,1.024886757057018
101.53506666666665,99.7615,99.02096666666667,98.10610000000001,98.65716666666667,100.93130000000001,100.21166666666666,101.0059,2013-06-30,100.92098333333333,98.88643333333334,0.6037666666666439,1.0059819567038832,2.0345499999999817,1.0205746120212646
102.92290000000001,101.0059,99.7615,99.02096666666667,98.10610000000001,101.53506666666665,100.93130000000001,100.21166666666666,2013-09-30,101.40023333333333,99.47361666666667,1.3878333333333615,1.0136685125532987,1.9266166666666606,1.019368117207628
102.26096666666666,100.21166666666666,101.0059,99.7615,99.02096666666667,102.92290000000001,101.53506666666665,100.93130000000001,2013-12-31,101.91255833333334,100.00000833333333,-0.6619333333333515,0.9935686486356938,1.9125500000000102,1.0191254984062086
103.0792,100.93130000000001,100.21166666666666,101.0059,99.7615,102.26096666666666,102.92290000000001,101.53506666666665,2014-03-31,102.44953333333333,100.47759166666667,0.8182333333333389,1.0080014238081718,1.971941666666666,1.0196256860256818
104.48036666666667,101.53506666666665,100.93130000000001,100.21166666666666,101.0059,103.0792,102.26096666666666,102.92290000000001,2014-06-30,103.18585833333334,100.92098333333333,1.4011666666666684,1.0135931076945366,2.2648750000000177,1.0224420623461359
106.28056666666667,102.92290000000001,101.53506666666665,100.93130000000001,100.21166666666666,104.48036666666667,103.0792,102.26096666666666,2014-09-30,104.02527500000001,101.40023333333333,1.8002000000000038,1.0172300314157907,2.625041666666675,1.0258879253072068
105.72363333333334,102.26096666666666,102.92290000000001,101.53506666666665,100.93130000000001,106.28056666666667,104.48036666666667,103.0792,2014-12-31,104.89094166666668,101.91255833333334,-0.5569333333333333,0.994759782048584,2.9783833333333405,1.0292248902592722
105.47173333333335,103.0792,102.26096666666666,102.92290000000001,101.53506666666665,105.72363333333334,106.28056666666667,104.48036666666667,2015-03-31,105.48907500000001,102.44953333333333,-0.251899999999992,0.9976173728422123,3.039541666666679,1.0296686726407736
104.96393333333333,104.48036666666667,103.0792,102.26096666666666,102.92290000000001,105.47173333333335,105.72363333333334,106.28056666666667,2015-06-30,105.60996666666668,103.18585833333334,-0.5078000000000173,0.9951854398903718,2.4241083333333364,1.023492641070082
106.48883333333333,106.28056666666667,104.48036666666667,103.0792,102.26096666666666,104.96393333333333,105.47173333333335,105.72363333333334,2015-09-30,105.66203333333334,104.02527500000001,1.5249000000000024,1.0145278473431192,1.6367583333333329,1.0157342370239668
103.9316,105.72363333333334,106.28056666666667,104.48036666666667,103.0792,106.48883333333333,104.96393333333333,105.47173333333335,2015-12-31,105.214025,104.89094166666668,-2.557233333333329,0.975985901495149,0.3230833333333294,1.0030801833618774
103.45913333333333,105.47173333333335,105.72363333333334,106.28056666666667,104.48036666666667,103.9316,106.48883333333333,104.96393333333333,2016-03-31,104.710875,105.48907500000001,-0.47246666666667636,0.9954540614532378,-0.7782000000000124,0.9926229327539368
103.1508,104.96393333333333,105.47173333333335,105.72363333333334,106.28056666666667,103.45913333333333,103.9316,106.48883333333333,2016-06-30,104.25759166666667,105.60996666666668,-0.3083333333333229,0.9970197572374794,-1.3523750000000092,0.9871946271485108
104.21190000000001,106.48883333333333,104.96393333333333,105.47173333333335,105.72363333333334,103.1508,103.45913333333333,103.9316,2016-09-30,103.68835833333334,105.66203333333334,1.0611000000000104,1.010286880954874,-1.973675,0.981320868643767
102.8621,103.9316,106.48883333333333,104.96393333333333,105.47173333333335,104.21190000000001,103.1508,103.45913333333333,2016-12-31,103.42098333333334,105.214025,-1.349800000000016,0.9870475444742873,-1.7930416666666673,0.9829581496700021
103.24966666666666,103.45913333333333,103.9316,106.48883333333333,104.96393333333333,102.8621,104.21190000000001,103.1508,2017-03-31,103.36861666666667,104.710875,0.3875666666666575,1.003767827670898,-1.3422583333333336,0.9871812900681679
104.47716666666666,103.1508,103.45913333333333,103.9316,106.48883333333333,103.24966666666666,102.8621,104.21190000000001,2017-06-30,103.70020833333334,104.25759166666667,1.2275000000000063,1.0118886582361848,-0.557383333333334,0.9946537866027502
105.87526666666668,104.21190000000001,103.1508,103.45913333333333,103.9316,104.47716666666666,103.24966666666666,102.8621,2017-09-30,104.11605,103.68835833333334,1.3981000000000137,1.0133818713179754,0.4276916666666608,1.0041247799998119
