0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
517.6099,486.8208333333334,468.9802333333334,467.21256666666665,455.9902,513.5224,493.9309333333333,485.6111333333333,1999-03-31,502.66859166666666,469.75095833333336,4.087500000000091,1.0079597306758188,32.9176333333333,1.0700746485970447
490.9026333333333,485.6111333333333,486.8208333333334,468.9802333333334,467.21256666666665,517.6099,513.5224,493.9309333333333,1999-06-30,503.99146666666667,477.1561916666667,-26.707266666666726,0.9484027128023117,26.835274999999967,1.0562400225935802
453.1902666666667,493.9309333333333,485.6111333333333,486.8208333333334,468.9802333333334,490.9026333333333,517.6099,513.5224,1999-09-30,493.80629999999996,483.8357833333334,-37.71236666666664,0.9231775017978786,9.970516666666583,1.0206072328879352
437.8213333333333,513.5224,493.9309333333333,485.6111333333333,486.8208333333334,453.1902666666667,490.9026333333333,517.6099,1999-12-31,474.88103333333333,494.97132500000004,-15.36893333333336,0.9660872387079804,-20.0902916666667,0.9594112009081199
421.35803333333337,517.6099,513.5224,493.9309333333333,485.6111333333333,437.8213333333333,453.1902666666667,490.9026333333333,2000-03-31,450.8180666666667,502.66859166666666,-16.463299999999947,0.9623972183478193,-51.85052499999995,0.8968494832189884
383.99753333333337,490.9026333333333,517.6099,513.5224,493.9309333333333,421.35803333333337,437.8213333333333,453.1902666666667,2000-06-30,424.09179166666667,503.99146666666667,-37.3605,0.9113331251704311,-79.899675,0.8414662146396129
344.55206666666663,453.1902666666667,490.9026333333333,517.6099,513.5224,383.99753333333337,421.35803333333337,437.8213333333333,2000-09-30,396.9322416666667,493.80629999999996,-39.44546666666673,0.8972767707014783,-96.87405833333327,0.8038217448150554
288.2414,437.8213333333333,453.1902666666667,490.9026333333333,517.6099,344.55206666666663,383.99753333333337,421.35803333333337,2000-12-31,359.53725833333334,474.88103333333333,-56.310666666666634,0.836568483795676,-115.343775,0.7571101667498337
270.86740000000003,421.35803333333337,437.8213333333333,453.1902666666667,490.9026333333333,288.2414,344.55206666666663,383.99753333333337,2001-03-31,321.9146,450.8180666666667,-17.373999999999967,0.9397241340071205,-128.9034666666667,0.7140676556736634
297.5613666666667,383.99753333333337,421.35803333333337,437.8213333333333,453.1902666666667,270.86740000000003,288.2414,344.55206666666663,2001-06-30,300.30555833333335,424.09179166666667,26.693966666666654,1.098549942394938,-123.78623333333331,0.7081145266998506
309.9996,344.55206666666663,383.99753333333337,421.35803333333337,437.8213333333333,297.5613666666667,270.86740000000003,288.2414,2001-09-30,291.6674416666667,396.9322416666667,12.4382333333333,1.0418005652839564,-105.26479999999998,0.7348041077287982
315.81826666666666,288.2414,344.55206666666663,383.99753333333337,421.35803333333337,309.9996,297.5613666666667,270.86740000000003,2001-12-31,298.56165833333336,359.53725833333334,5.818666666666672,1.0187699166923656,-60.975599999999986,0.8304053374533206
296.7703333333333,270.86740000000003,288.2414,344.55206666666663,383.99753333333337,315.81826666666666,309.9996,297.5613666666667,2002-03-31,305.0373916666667,321.9146,-19.047933333333333,0.939687043645776,-16.87720833333333,0.9475724048137819
283.7151333333333,297.5613666666667,270.86740000000003,288.2414,344.55206666666663,296.7703333333333,315.81826666666666,309.9996,2002-06-30,301.5758333333333,300.30555833333335,-13.055200000000013,0.9560090799731779,1.2702749999999696,1.0042299416868934
274.42786666666666,309.9996,297.5613666666667,270.86740000000003,288.2414,283.7151333333333,296.7703333333333,315.81826666666666,2002-09-30,292.6829,291.6674416666667,-9.287266666666653,0.9672655224360022,1.0154583333332994,1.0034815621775632
252.28190000000004,315.81826666666666,309.9996,297.5613666666667,270.86740000000003,274.42786666666666,283.7151333333333,296.7703333333333,2002-12-31,276.79880833333334,298.56165833333336,-22.145966666666624,0.9193013197396379,-21.762850000000014,0.9271076864943503
238.2186,296.7703333333333,315.81826666666666,309.9996,297.5613666666667,252.28190000000004,274.42786666666666,283.7151333333333,2003-03-31,262.16087500000003,305.0373916666667,-14.063300000000027,0.9442556124716041,-42.876516666666646,0.8594384890573662
240.62749999999997,283.7151333333333,296.7703333333333,315.81826666666666,309.9996,238.2186,252.28190000000004,274.42786666666666,2003-06-30,251.38896666666668,301.5758333333333,2.40889999999996,1.0101121406976616,-50.186866666666646,0.8335845876244505
247.99936666666665,274.42786666666666,283.7151333333333,296.7703333333333,315.81826666666666,240.62749999999997,238.2186,252.28190000000004,2003-09-30,244.78184166666668,292.6829,7.371866666666676,1.0306360107081138,-47.90105833333334,0.8363380356920977
231.17163333333335,252.28190000000004,274.42786666666666,283.7151333333333,296.7703333333333,247.99936666666665,240.62749999999997,238.2186,2003-12-31,239.504275,276.79880833333334,-16.8277333333333,0.932146063276237,-37.294533333333334,0.8652648342025316
239.1788333333333,238.2186,252.28190000000004,274.42786666666666,283.7151333333333,231.17163333333335,247.99936666666665,240.62749999999997,2004-03-31,239.74433333333332,262.16087500000003,8.007199999999955,1.0346374677746648,-22.416541666666717,0.9144931841310542
246.90923333333333,240.62749999999997,238.2186,252.28190000000004,274.42786666666666,239.1788333333333,231.17163333333335,247.99936666666665,2004-06-30,241.31476666666666,251.38896666666668,7.7304000000000315,1.0323205857820474,-10.074200000000019,0.9599258466527767
242.3352,247.99936666666665,240.62749999999997,238.2186,252.28190000000004,246.90923333333333,239.1788333333333,231.17163333333335,2004-09-30,239.89872499999998,244.78184166666668,-4.574033333333347,0.9814748388645381,-4.8831166666666945,0.9800511482656613
237.4411,231.17163333333335,247.99936666666665,240.62749999999997,238.2186,242.3352,246.90923333333333,239.1788333333333,2004-12-31,241.46609166666664,239.504275,-4.89409999999998,0.9798044196633424,1.9618166666666355,1.0081911551126452
241.67863333333335,239.1788333333333,231.17163333333335,247.99936666666665,240.62749999999997,237.4411,242.3352,246.90923333333333,2005-03-31,242.09104166666665,239.74433333333332,4.237533333333346,1.0178466715885892,2.346708333333339,1.0097883787312318
222.71823333333336,246.90923333333333,239.1788333333333,231.17163333333335,247.99936666666665,241.67863333333335,237.4411,242.3352,2005-06-30,236.04329166666668,241.31476666666666,-18.960399999999993,0.9215470571870993,-5.271474999999981,0.9781551909449387
223.02886666666666,242.3352,246.90923333333333,239.1788333333333,231.17163333333335,222.71823333333336,241.67863333333335,237.4411,2005-09-30,231.21670833333334,239.89872499999998,0.3106333333332998,1.0013947368775522,-8.682016666666641,0.963809658985613
333.5645666666666,237.4411,242.3352,246.90923333333333,239.1788333333333,223.02886666666666,222.71823333333336,241.67863333333335,2005-12-31,255.24757499999998,241.46609166666664,110.53569999999996,1.4956116293466346,13.781483333333341,1.0570741972018087
272.1800666666667,241.67863333333335,237.4411,242.3352,246.90923333333333,333.5645666666666,223.02886666666666,222.71823333333336,2006-03-31,262.8729333333333,242.09104166666665,-61.384499999999946,0.8159741587260918,20.781891666666667,1.0858432907041686
235.6196666666667,222.71823333333336,241.67863333333335,237.4411,242.3352,272.1800666666667,333.5645666666666,223.02886666666666,2006-06-30,266.0982916666667,236.04329166666668,-36.56039999999999,0.8656756887168569,30.055000000000007,1.1273283378984682
212.7845666666667,223.02886666666666,222.71823333333336,241.67863333333335,237.4411,235.6196666666667,272.1800666666667,333.5645666666666,2006-09-30,263.53721666666667,231.21670833333334,-22.835099999999983,0.9030849150962216,32.32050833333332,1.1397844842888192
196.99386666666666,333.5645666666666,223.02886666666666,222.71823333333336,241.67863333333335,212.7845666666667,235.6196666666667,272.1800666666667,2006-12-31,229.3945416666667,255.24757499999998,-15.790700000000044,0.9257902006364181,-25.853033333333286,0.8987138924499741
203.91640000000004,272.1800666666667,333.5645666666666,223.02886666666666,222.71823333333336,196.99386666666666,212.7845666666667,235.6196666666667,2007-03-31,212.32862500000005,262.8729333333333,6.9225333333333765,1.0351408571772795,-50.54430833333328,0.8077234209988402
211.80496666666667,235.6196666666667,272.1800666666667,333.5645666666666,223.02886666666666,203.91640000000004,196.99386666666666,212.7845666666667,2007-06-30,206.37495,266.0982916666667,7.888566666666634,1.0386852978312024,-59.72334166666667,0.7755590940001964
200.86943333333332,212.7845666666667,235.6196666666667,272.1800666666667,333.5645666666666,211.80496666666667,203.91640000000004,196.99386666666666,2007-09-30,203.3961666666667,263.53721666666667,-10.935533333333353,0.9483697974347154,-60.14104999999998,0.7717929529624311
188.21876666666665,196.99386666666666,212.7845666666667,235.6196666666667,272.1800666666667,200.86943333333332,211.80496666666667,203.91640000000004,2007-12-31,201.20239166666667,229.3945416666667,-12.650666666666666,0.9370204492702805,-28.192150000000026,0.8771019144781307
188.69126666666668,203.91640000000004,196.99386666666666,212.7845666666667,235.6196666666667,188.21876666666665,200.86943333333332,211.80496666666667,2008-03-31,197.39610833333333,212.32862500000005,0.472500000000025,1.0025103766663015,-14.932516666666714,0.9296726163668855
167.27853333333334,211.80496666666667,203.91640000000004,196.99386666666666,212.7845666666667,188.69126666666668,188.21876666666665,200.86943333333332,2008-06-30,186.2645,206.37495,-21.412733333333335,0.88651974353874,-20.110450000000014,0.9025538225448388
151.66893333333334,200.86943333333332,211.80496666666667,203.91640000000004,196.99386666666666,167.27853333333334,188.69126666666668,188.21876666666665,2008-09-30,173.964375,203.3961666666667,-15.6096,0.9066849781083686,-29.431791666666697,0.8552981988352778
129.3504,188.21876666666665,200.86943333333332,211.80496666666667,203.91640000000004,151.66893333333334,167.27853333333334,188.69126666666668,2008-12-31,159.24728333333334,201.20239166666667,-22.318533333333335,0.8528470343739918,-41.95510833333333,0.7914780834074744
105.79426666666666,188.69126666666668,188.21876666666665,200.86943333333332,211.80496666666667,129.3504,151.66893333333334,167.27853333333334,2009-03-31,138.52303333333333,197.39610833333333,-23.55613333333335,0.8178889795985683,-58.873075,0.7017515922827422
96.81376666666667,167.27853333333334,188.69126666666668,188.21876666666665,200.86943333333332,105.79426666666666,129.3504,151.66893333333334,2009-06-30,120.90684166666668,186.2645,-8.980499999999992,0.9151135474260106,-65.35765833333332,0.6491137155317663
100.63713333333334,151.66893333333334,167.27853333333334,188.69126666666668,188.21876666666665,96.81376666666667,105.79426666666666,129.3504,2009-09-30,108.14889166666666,173.964375,3.823366666666672,1.0394919730768317,-65.81548333333333,0.6216726365192107
100.51010000000001,129.3504,151.66893333333334,167.27853333333334,188.69126666666668,100.63713333333334,96.81376666666667,105.79426666666666,2009-12-31,100.93881666666667,159.24728333333334,-0.12703333333332978,0.9987377091424836,-58.308466666666675,0.6338495361040696
102.95463333333333,105.79426666666666,129.3504,151.66893333333334,167.27853333333334,100.51010000000001,100.63713333333334,96.81376666666667,2010-03-31,100.22890833333334,138.52303333333333,2.4445333333333252,1.0243212705323477,-38.294124999999994,0.7235540972608406
106.5056,96.81376666666667,105.79426666666666,129.3504,151.66893333333334,102.95463333333333,100.51010000000001,100.63713333333334,2010-06-30,102.65186666666668,120.90684166666668,3.5509666666666675,1.0344905960198003,-18.254975,0.8490161950443802
95.17606666666666,100.63713333333334,96.81376666666667,105.79426666666666,129.3504,106.5056,102.95463333333333,100.51010000000001,2010-09-30,101.2866,108.14889166666666,-11.329533333333345,0.8936249987481095,-6.86229166666665,0.9365477393164842
78.05863333333333,100.51010000000001,100.63713333333334,96.81376666666667,105.79426666666666,95.17606666666666,106.5056,102.95463333333333,2010-12-31,95.67373333333333,100.93881666666667,-17.117433333333324,0.8201498135735805,-5.265083333333337,0.9478388641039811
81.54076666666667,102.95463333333333,100.51010000000001,100.63713333333334,96.81376666666667,78.05863333333333,95.17606666666666,106.5056,2011-03-31,90.32026666666667,100.22890833333334,3.482133333333337,1.0446092018862745,-9.908641666666668,0.9011398823809066
87.82093333333334,106.5056,102.95463333333333,100.51010000000001,100.63713333333334,81.54076666666667,78.05863333333333,95.17606666666666,2011-06-30,85.6491,102.65186666666668,6.280166666666673,1.077018734596151,-17.002766666666673,0.8343647590756589
93.32086666666667,95.17606666666666,106.5056,102.95463333333333,100.51010000000001,87.82093333333334,81.54076666666667,78.05863333333333,2011-09-30,85.1853,101.2866,5.499933333333331,1.0626266782255407,-16.10130000000001,0.8410322787022172
110.98876666666666,78.05863333333333,95.17606666666666,106.5056,102.95463333333333,93.32086666666667,87.82093333333334,81.54076666666667,2011-12-31,93.41783333333335,95.67373333333333,17.66789999999999,1.18932421687754,-2.2558999999999827,0.9764209054940891
103.91463333333336,81.54076666666667,78.05863333333333,95.17606666666666,106.5056,110.98876666666666,93.32086666666667,87.82093333333334,2012-03-31,99.01130000000002,90.32026666666667,-7.074133333333307,0.9362626187695273,8.691033333333351,1.0962246199450254
98.71933333333334,87.82093333333334,81.54076666666667,78.05863333333333,95.17606666666666,103.91463333333336,110.98876666666666,93.32086666666667,2012-06-30,101.73590000000002,85.6491,-5.195300000000017,0.9500041540508088,16.08680000000001,1.1878221720952118
