0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,qoq_diff,qoq_ratio,yoy_diff,yoy_ratio
77.33333333333334,60.63333333333333,63.26666666666666,66.73333333333333,64.10000000000001,71.13333333333334,74.13333333333334,68.26666666666667,1996-12-31,72.71666666666667,63.68333333333334,6.200000000000003,1.0871602624179943,9.033333333333331,1.1418476838523945
79.46666666666667,68.26666666666667,60.63333333333333,63.26666666666666,66.73333333333333,77.33333333333334,71.13333333333334,74.13333333333334,1997-03-31,75.51666666666667,64.725,2.1333333333333258,1.0275862068965516,10.791666666666671,1.166731041586198
69.2,74.13333333333334,68.26666666666667,60.63333333333333,63.26666666666666,79.46666666666667,77.33333333333334,71.13333333333334,1997-06-30,74.28333333333335,66.575,-10.266666666666666,0.8708053691275168,7.708333333333343,1.1157842032795096
70.16666666666667,71.13333333333334,74.13333333333334,68.26666666666667,60.63333333333333,69.2,79.46666666666667,77.33333333333334,1997-09-30,74.04166666666667,68.54166666666667,0.9666666666666686,1.0139691714836223,5.5,1.080243161094225
69.26666666666667,77.33333333333334,71.13333333333334,74.13333333333334,68.26666666666667,70.16666666666667,69.2,79.46666666666667,1997-12-31,72.025,72.71666666666667,-0.9000000000000057,0.9871733966745843,-0.6916666666666629,0.9904881961952785
59.13333333333333,79.46666666666667,77.33333333333334,71.13333333333334,74.13333333333334,69.26666666666667,70.16666666666667,69.2,1998-03-31,66.94166666666666,75.51666666666667,-10.133333333333333,0.8537054860442733,-8.575000000000003,0.8864489075259324
53.599999999999994,69.2,79.46666666666667,77.33333333333334,71.13333333333334,59.13333333333333,69.26666666666667,70.16666666666667,1998-06-30,63.04166666666667,74.28333333333335,-5.5333333333333385,0.9064261555806087,-11.241666666666674,0.8486650213147856
51.0,70.16666666666667,69.2,79.46666666666667,77.33333333333334,53.599999999999994,59.13333333333333,69.26666666666667,1998-09-30,58.25,74.04166666666667,-2.5999999999999943,0.951492537313433,-15.791666666666671,0.7867191896454698
50.1,69.26666666666667,70.16666666666667,69.2,79.46666666666667,51.0,53.599999999999994,59.13333333333333,1998-12-31,53.45833333333333,72.025,-0.8999999999999986,0.9823529411764707,-18.566666666666677,0.7422191368737705
48.70000000000001,59.13333333333333,69.26666666666667,70.16666666666667,69.2,50.1,51.0,53.599999999999994,1999-03-31,50.85,66.94166666666666,-1.3999999999999915,0.972055888223553,-16.09166666666666,0.7596165816008964
61.86666666666667,53.599999999999994,59.13333333333333,69.26666666666667,70.16666666666667,48.70000000000001,50.1,51.0,1999-06-30,52.91666666666667,63.04166666666667,13.166666666666657,1.2703627652292948,-10.125,0.8393919365499009
71.39999999999999,51.0,53.599999999999994,59.13333333333333,69.26666666666667,61.86666666666667,48.70000000000001,50.1,1999-09-30,58.016666666666666,58.25,9.533333333333324,1.1540948275862069,-0.23333333333333428,0.9959942775393419
76.56666666666666,50.1,51.0,53.599999999999994,59.13333333333333,71.39999999999999,61.86666666666667,48.70000000000001,1999-12-31,64.63333333333333,53.45833333333333,5.166666666666671,1.0723622782446312,11.174999999999997,1.209041309431021
91.89999999999999,48.70000000000001,50.1,51.0,53.599999999999994,76.56666666666666,71.39999999999999,61.86666666666667,2000-03-31,75.43333333333332,50.85,15.333333333333329,1.2002612102742707,24.58333333333332,1.4834480498197309
92.7,61.86666666666667,48.70000000000001,50.1,51.0,91.89999999999999,76.56666666666666,71.39999999999999,2000-06-30,83.14166666666665,52.91666666666667,0.8000000000000114,1.0087051142546246,30.22499999999998,1.5711811023622042
94.26666666666667,71.39999999999999,61.86666666666667,48.70000000000001,50.1,92.7,91.89999999999999,76.56666666666666,2000-09-30,88.85833333333333,58.016666666666666,1.5666666666666629,1.0169003955411722,30.84166666666667,1.5316001149095089
100.86666666666667,76.56666666666666,71.39999999999999,61.86666666666667,48.70000000000001,94.26666666666667,92.7,91.89999999999999,2000-12-31,94.93333333333332,64.63333333333333,6.6000000000000085,1.07001414427157,30.299999999999997,1.4687983496647756
97.66666666666667,91.89999999999999,76.56666666666666,71.39999999999999,61.86666666666667,100.86666666666667,94.26666666666667,92.7,2001-03-31,96.375,75.43333333333332,-3.200000000000003,0.96827495042961,20.941666666666677,1.2776182059213435
101.39999999999999,92.7,91.89999999999999,76.56666666666666,71.39999999999999,97.66666666666667,100.86666666666667,94.26666666666667,2001-06-30,98.55,83.14166666666665,3.73333333333332,1.038225255972696,15.408333333333346,1.1853262503758646
88.96666666666665,94.26666666666667,92.7,91.89999999999999,76.56666666666666,101.39999999999999,97.66666666666667,100.86666666666667,2001-09-30,97.225,88.85833333333333,-12.433333333333337,0.8773833004602235,8.36666666666666,1.0941573665947668
72.66666666666667,100.86666666666667,94.26666666666667,92.7,91.89999999999999,88.96666666666665,101.39999999999999,97.66666666666667,2001-12-31,90.175,94.93333333333332,-16.299999999999983,0.8167853128512553,-4.758333333333326,0.9498771067415731
71.73333333333333,97.66666666666667,100.86666666666667,94.26666666666667,92.7,72.66666666666667,88.96666666666665,101.39999999999999,2002-03-31,83.69166666666666,96.375,-0.9333333333333371,0.9871559633027522,-12.683333333333337,0.8683960224816255
80.83333333333333,101.39999999999999,97.66666666666667,100.86666666666667,94.26666666666667,71.73333333333333,72.66666666666667,88.96666666666665,2002-06-30,78.55,98.55,9.099999999999994,1.1268587360594795,-20.0,0.7970573313039067
84.7,88.96666666666665,101.39999999999999,97.66666666666667,100.86666666666667,80.83333333333333,71.73333333333333,72.66666666666667,2002-09-30,77.48333333333333,97.225,3.8666666666666742,1.047835051546392,-19.74166666666666,0.7969486586097541
96.23333333333333,72.66666666666667,88.96666666666665,101.39999999999999,97.66666666666667,84.7,80.83333333333333,71.73333333333333,2002-12-31,83.375,90.175,11.533333333333331,1.1361668634395907,-6.799999999999997,0.9245910729137788
113.5,71.73333333333333,72.66666666666667,88.96666666666665,101.39999999999999,96.23333333333333,84.7,80.83333333333333,2003-03-31,93.81666666666666,83.69166666666666,17.266666666666666,1.1794250086595082,10.125,1.12097978691626
93.33333333333333,80.83333333333333,71.73333333333333,72.66666666666667,88.96666666666665,113.5,96.23333333333333,84.7,2003-06-30,96.94166666666666,78.55,-20.16666666666667,0.8223201174743024,18.391666666666666,1.2341396138340759
101.8,84.7,80.83333333333333,71.73333333333333,72.66666666666667,93.33333333333333,113.5,96.23333333333333,2003-09-30,101.21666666666667,77.48333333333333,8.466666666666669,1.0907142857142857,23.733333333333334,1.306302430630243
103.0,96.23333333333333,84.7,80.83333333333333,71.73333333333333,101.8,93.33333333333333,113.5,2003-12-31,102.90833333333333,83.375,1.2000000000000028,1.0117878192534382,19.53333333333333,1.2342828585707146
117.89999999999999,113.5,96.23333333333333,84.7,80.83333333333333,103.0,101.8,93.33333333333333,2004-03-31,104.00833333333333,93.81666666666666,14.899999999999991,1.1446601941747572,10.191666666666663,1.108633860365962
123.0,93.33333333333333,113.5,96.23333333333333,84.7,117.89999999999999,103.0,101.8,2004-06-30,111.425,96.94166666666666,5.1000000000000085,1.0432569974554708,14.483333333333334,1.149402561677985
126.63333333333334,101.8,93.33333333333333,113.5,96.23333333333333,123.0,117.89999999999999,103.0,2004-09-30,117.63333333333333,101.21666666666667,3.63333333333334,1.029539295392954,16.416666666666657,1.1621933146714967
145.56666666666666,103.0,101.8,93.33333333333333,113.5,126.63333333333334,123.0,117.89999999999999,2004-12-31,128.275,102.90833333333333,18.933333333333323,1.1495130297446696,25.366666666666674,1.2464976921208195
147.26666666666665,117.89999999999999,103.0,101.8,93.33333333333333,145.56666666666666,126.63333333333334,123.0,2005-03-31,135.61666666666667,104.00833333333333,1.6999999999999886,1.0116784978245934,31.60833333333335,1.3039019309350215
150.03333333333333,123.0,117.89999999999999,103.0,101.8,147.26666666666665,145.56666666666666,126.63333333333334,2005-06-30,142.375,111.425,2.76666666666668,1.0187867813490268,30.950000000000003,1.277765312990801
184.79999999999998,126.63333333333334,123.0,117.89999999999999,103.0,150.03333333333333,147.26666666666665,145.56666666666666,2005-09-30,156.91666666666666,117.63333333333333,34.76666666666665,1.2317262830482114,39.28333333333333,1.3339472938509493
191.73333333333335,145.56666666666666,126.63333333333334,123.0,117.89999999999999,184.79999999999998,150.03333333333333,147.26666666666665,2005-12-31,168.45833333333331,128.275,6.9333333333333655,1.0375180375180377,40.18333333333331,1.3132592736958355
187.03333333333333,147.26666666666665,145.56666666666666,126.63333333333334,123.0,191.73333333333335,184.79999999999998,150.03333333333333,2006-03-31,178.39999999999998,135.61666666666667,-4.700000000000017,0.9754867872044506,42.7833333333333,1.3154725328745236
211.46666666666667,150.03333333333333,147.26666666666665,145.56666666666666,126.63333333333334,187.03333333333333,191.73333333333335,184.79999999999998,2006-06-30,193.75833333333333,142.375,24.433333333333337,1.1306362502227767,51.383333333333326,1.3609013754755632
207.23333333333335,184.79999999999998,150.03333333333333,147.26666666666665,145.56666666666666,211.46666666666667,187.03333333333333,191.73333333333335,2006-09-30,199.36666666666667,156.91666666666666,-4.23333333333332,0.9799810844892812,42.45000000000002,1.2705257567711101
180.0666666666667,191.73333333333335,184.79999999999998,150.03333333333333,147.26666666666665,207.23333333333335,211.46666666666667,187.03333333333333,2006-12-31,196.45000000000002,168.45833333333331,-27.166666666666657,0.8689078333601417,27.991666666666703,1.1661637397971805
189.63333333333335,187.03333333333333,191.73333333333335,184.79999999999998,150.03333333333333,180.0666666666667,207.23333333333335,211.46666666666667,2007-03-31,197.10000000000002,178.39999999999998,9.566666666666663,1.0531284709366902,18.700000000000045,1.1048206278026909
219.70000000000002,211.46666666666667,187.03333333333333,191.73333333333335,184.79999999999998,189.63333333333335,180.0666666666667,207.23333333333335,2007-06-30,199.15833333333336,193.75833333333333,30.066666666666663,1.1585515907892423,5.400000000000034,1.0278697690421918
225.0,207.23333333333335,211.46666666666667,187.03333333333333,191.73333333333335,219.70000000000002,189.63333333333335,180.0666666666667,2007-09-30,203.60000000000002,199.36666666666667,5.299999999999983,1.024123805188894,4.2333333333333485,1.021233907373349
255.63333333333333,180.0666666666667,207.23333333333335,211.46666666666667,187.03333333333333,225.0,219.70000000000002,189.63333333333335,2007-12-31,222.49166666666667,196.45000000000002,30.633333333333326,1.1361481481481481,26.041666666666657,1.132561296343429
267.56666666666666,189.63333333333335,180.0666666666667,207.23333333333335,211.46666666666667,255.63333333333333,225.0,219.70000000000002,2008-03-31,241.97500000000002,197.10000000000002,11.933333333333337,1.0466814447776764,44.875,1.2276763064434297
284.5,219.70000000000002,189.63333333333335,180.0666666666667,207.23333333333335,267.56666666666666,255.63333333333333,225.0,2008-06-30,258.17499999999995,199.15833333333336,16.933333333333337,1.0632864083717455,59.016666666666595,1.296330390392903
315.09999999999997,225.0,219.70000000000002,189.63333333333335,180.0666666666667,284.5,267.56666666666666,255.63333333333333,2008-09-30,280.69999999999993,203.60000000000002,30.599999999999966,1.1075571177504393,77.09999999999991,1.3786836935166988
178.23333333333335,255.63333333333333,225.0,219.70000000000002,189.63333333333335,315.09999999999997,284.5,267.56666666666666,2008-12-31,261.34999999999997,222.49166666666667,-136.86666666666662,0.5656405373955359,38.85833333333329,1.1746507359826208
140.76666666666668,267.56666666666666,255.63333333333333,225.0,219.70000000000002,178.23333333333335,315.09999999999997,284.5,2009-03-31,229.64999999999998,241.97500000000002,-37.46666666666667,0.7897886665419862,-12.325000000000045,0.949064986052278
164.29999999999998,284.5,267.56666666666666,255.63333333333333,225.0,140.76666666666668,178.23333333333335,315.09999999999997,2009-06-30,199.6,258.17499999999995,23.533333333333303,1.1671797300497275,-58.57499999999996,0.7731190084245184
195.73333333333335,315.09999999999997,284.5,267.56666666666666,255.63333333333333,164.29999999999998,140.76666666666668,178.23333333333335,2009-09-30,169.75833333333333,280.69999999999993,31.433333333333366,1.1913166970988032,-110.9416666666666,0.6047678422990145
216.23333333333335,178.23333333333335,315.09999999999997,284.5,267.56666666666666,195.73333333333335,164.29999999999998,140.76666666666668,2009-12-31,179.25833333333333,261.34999999999997,20.5,1.104734332425068,-82.09166666666664,0.6858937567757158
224.16666666666666,140.76666666666668,178.23333333333335,315.09999999999997,284.5,216.23333333333335,195.73333333333335,164.29999999999998,2010-03-31,200.10833333333332,229.64999999999998,7.933333333333309,1.0366887621396639,-29.541666666666657,0.8713622178677698
212.26666666666665,164.29999999999998,140.76666666666668,178.23333333333335,315.09999999999997,224.16666666666666,216.23333333333335,195.73333333333335,2010-06-30,212.1,199.6,-11.900000000000006,0.9469144981412639,12.5,1.062625250501002
218.33333333333334,195.73333333333335,164.29999999999998,140.76666666666668,178.23333333333335,212.26666666666665,224.16666666666666,216.23333333333335,2010-09-30,217.75,169.75833333333333,6.066666666666691,1.0285804020100504,47.991666666666674,1.282705807275048
249.4,216.23333333333335,195.73333333333335,164.29999999999998,140.76666666666668,218.33333333333334,212.26666666666665,224.16666666666666,2010-12-31,226.04166666666666,179.25833333333333,31.066666666666663,1.1422900763358779,46.78333333333333,1.2609827530100879
273.93333333333334,224.16666666666666,216.23333333333335,195.73333333333335,164.29999999999998,249.4,218.33333333333334,212.26666666666665,2011-03-31,238.48333333333335,200.10833333333332,24.53333333333333,1.0983694199411922,38.37500000000003,1.191771123974514
307.1666666666667,212.26666666666665,224.16666666666666,216.23333333333335,195.73333333333335,273.93333333333334,249.4,218.33333333333334,2011-06-30,262.2083333333333,212.1,33.23333333333335,1.1213190557313215,50.10833333333332,1.2362486248624862
300.5,218.33333333333334,212.26666666666665,224.16666666666666,216.23333333333335,307.1666666666667,273.93333333333334,249.4,2011-09-30,282.75000000000006,217.75,-6.666666666666686,0.9782962561041779,65.00000000000006,1.2985074626865674
298.8333333333333,249.4,218.33333333333334,212.26666666666665,224.16666666666666,300.5,307.1666666666667,273.93333333333334,2011-12-31,295.10833333333335,226.04166666666666,-1.6666666666666856,0.9944536882972822,69.06666666666669,1.3055483870967743
305.90000000000003,273.93333333333334,249.4,218.33333333333334,212.26666666666665,298.8333333333333,300.5,307.1666666666667,2012-03-31,303.1,238.48333333333335,7.06666666666672,1.0236475181260458,64.61666666666667,1.2709483541826823
296.2,307.1666666666667,273.93333333333334,249.4,218.33333333333334,305.90000000000003,298.8333333333333,300.5,2012-06-30,300.35833333333335,262.2083333333333,-9.700000000000045,0.968290290944753,38.150000000000034,1.1454949944382649
302.93333333333334,300.5,307.1666666666667,273.93333333333334,249.4,296.2,305.90000000000003,298.8333333333333,2012-09-30,300.96666666666664,282.75000000000006,6.7333333333333485,1.0227323880261086,18.216666666666583,1.0644267609784848
306.3666666666667,298.8333333333333,300.5,307.1666666666667,273.93333333333334,302.93333333333334,296.2,305.90000000000003,2012-12-31,302.85,295.10833333333335,3.433333333333337,1.0113336267605635,7.741666666666674,1.0262333041538418
303.23333333333335,305.90000000000003,298.8333333333333,300.5,307.1666666666667,306.3666666666667,302.93333333333334,296.2,2013-03-31,302.18333333333334,303.1,-3.1333333333333258,0.9897726036339898,-0.9166666666666856,0.9969756955900142
286.93333333333334,296.2,305.90000000000003,298.8333333333333,300.5,303.23333333333335,306.3666666666667,302.93333333333334,2013-06-30,299.8666666666667,300.35833333333335,-16.30000000000001,0.9462460151698362,-0.49166666666667425,0.9983630663374302
289.93333333333334,302.93333333333334,296.2,305.90000000000003,298.8333333333333,286.93333333333334,303.23333333333335,306.3666666666667,2013-09-30,296.6166666666667,300.96666666666664,3.0,1.0104553903345725,-4.349999999999966,0.9855465721563851
289.6333333333333,306.3666666666667,302.93333333333334,296.2,305.90000000000003,289.93333333333334,286.93333333333334,303.23333333333335,2013-12-31,292.43333333333334,302.85,-0.30000000000001137,0.9989652793745688,-10.416666666666686,0.9656045346981453
291.8666666666667,303.23333333333335,306.3666666666667,302.93333333333334,296.2,289.6333333333333,289.93333333333334,286.93333333333334,2014-03-31,289.5916666666667,302.18333333333334,2.2333333333333485,1.007710898837611,-12.59166666666664,0.9583310352435057
289.6333333333334,286.93333333333334,303.23333333333335,306.3666666666667,302.93333333333334,291.8666666666667,289.6333333333333,289.93333333333334,2014-06-30,290.26666666666665,299.8666666666667,-2.2333333333332916,0.9923481041571496,-9.600000000000023,0.9679857714539795
280.5,289.93333333333334,286.93333333333334,303.23333333333335,306.3666666666667,289.6333333333334,291.8666666666667,289.6333333333333,2014-09-30,287.90833333333336,296.6166666666667,-9.133333333333383,0.9684658763954423,-8.708333333333314,0.970641119289768
238.5666666666667,289.6333333333333,289.93333333333334,286.93333333333334,303.23333333333335,280.5,289.6333333333334,291.8666666666667,2014-12-31,275.14166666666665,292.43333333333334,-41.93333333333331,0.8505050505050505,-17.291666666666686,0.9408697138949047
172.30000000000004,291.8666666666667,289.6333333333333,289.93333333333334,286.93333333333334,238.5666666666667,280.5,289.6333333333334,2015-03-31,245.25000000000006,289.5916666666667,-66.26666666666665,0.7222299846304319,-44.34166666666664,0.846882104112112
191.23333333333335,289.6333333333334,291.8666666666667,289.6333333333333,289.93333333333334,172.30000000000004,238.5666666666667,280.5,2015-06-30,220.65000000000003,290.26666666666665,18.93333333333331,1.109885857999613,-69.61666666666662,0.7601630684428113
184.23333333333335,280.5,289.6333333333334,291.8666666666667,289.6333333333333,191.23333333333335,172.30000000000004,238.5666666666667,2015-09-30,196.58333333333337,287.90833333333336,-7.0,0.9633955028760677,-91.32499999999999,0.6827983443804453
157.20000000000002,238.5666666666667,280.5,289.6333333333334,291.8666666666667,184.23333333333335,191.23333333333335,172.30000000000004,2015-12-31,176.2416666666667,275.14166666666665,-27.03333333333333,0.8532657861407635,-98.89999999999995,0.6405488081897206
129.26666666666668,172.30000000000004,238.5666666666667,280.5,289.6333333333334,157.20000000000002,184.23333333333335,191.23333333333335,2016-03-31,165.48333333333335,245.25000000000006,-27.933333333333337,0.8223070398642918,-79.76666666666671,0.674753652735304
144.66666666666666,191.23333333333335,172.30000000000004,238.5666666666667,280.5,129.26666666666668,157.20000000000002,184.23333333333335,2016-06-30,153.84166666666667,220.65000000000003,15.399999999999977,1.1191335740072201,-66.80833333333337,0.697220333862074
145.29999999999998,184.23333333333335,191.23333333333335,172.30000000000004,238.5666666666667,144.66666666666666,129.26666666666668,157.20000000000002,2016-09-30,144.10833333333335,196.58333333333337,0.6333333333333258,1.0043778801843317,-52.47500000000002,0.733064857990674
161.03333333333333,157.20000000000002,184.23333333333335,191.23333333333335,172.30000000000004,145.29999999999998,144.66666666666666,129.26666666666668,2016-12-31,145.06666666666666,176.2416666666667,15.733333333333348,1.108281715989906,-31.17500000000004,0.8231122038867084
177.4,129.26666666666668,157.20000000000002,184.23333333333335,191.23333333333335,161.03333333333333,145.29999999999998,144.66666666666666,2017-03-31,157.1,165.48333333333335,16.366666666666674,1.1016352722003726,-8.383333333333354,0.9493403162453418
159.2,144.66666666666666,129.26666666666668,157.20000000000002,184.23333333333335,177.4,161.03333333333333,145.29999999999998,2017-06-30,160.73333333333332,153.84166666666667,-18.200000000000017,0.8974069898534385,6.8916666666666515,1.0447971399165807
164.46666666666667,145.29999999999998,144.66666666666666,129.26666666666668,157.20000000000002,159.2,177.4,161.03333333333333,2017-09-30,165.52499999999998,144.10833333333335,5.26666666666668,1.0330820770519265,21.41666666666663,1.148615046550627
