0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,yoy_diff,yoy_ratio
7.339230769230769,9.105384615384615,8.594285714285716,8.427692307692308,7.295833333333333,7.696153846153847,7.917692307692307,8.785384615384617,1995-12-31,7.934615384615384,8.355798992673993,-0.4211836080586089,0.9495938559043983
7.272307692307692,8.785384615384617,9.105384615384615,8.594285714285716,8.427692307692308,7.339230769230769,7.696153846153847,7.917692307692307,1996-03-31,7.556346153846153,8.728186813186813,-1.1718406593406598,0.8657406533084046
8.102307692307694,7.917692307692307,8.785384615384617,9.105384615384615,8.594285714285716,7.272307692307692,7.339230769230769,7.696153846153847,1996-06-30,7.602500000000001,8.600686813186813,-0.9981868131868126,0.8839410346094262
8.146923076923077,7.696153846153847,7.917692307692307,8.785384615384617,9.105384615384615,8.102307692307694,7.272307692307692,7.339230769230769,1996-09-30,7.715192307692307,8.376153846153846,-0.6609615384615388,0.9210900909174395
7.703076923076922,7.339230769230769,7.696153846153847,7.917692307692307,8.785384615384617,8.146923076923077,8.102307692307694,7.272307692307692,1996-12-31,7.806153846153846,7.934615384615384,-0.12846153846153818,0.9838099854580709
7.7930769230769235,7.272307692307692,7.339230769230769,7.696153846153847,7.917692307692307,7.703076923076922,8.146923076923077,8.102307692307694,1997-03-31,7.936346153846154,7.556346153846153,0.3800000000000008,1.0502888555213399
7.926923076923075,8.102307692307694,7.272307692307692,7.339230769230769,7.696153846153847,7.7930769230769235,7.703076923076922,8.146923076923077,1997-06-30,7.892499999999999,7.602500000000001,0.28999999999999826,1.0381453469253532
7.47,8.146923076923077,8.102307692307694,7.272307692307692,7.339230769230769,7.926923076923075,7.7930769230769235,7.703076923076922,1997-09-30,7.72326923076923,7.715192307692307,0.008076923076922427,1.001046885515591
7.205384615384616,7.703076923076922,8.146923076923077,8.102307692307694,7.272307692307692,7.47,7.926923076923075,7.7930769230769235,1997-12-31,7.598846153846154,7.806153846153846,-0.2073076923076922,0.9734430429641309
7.049999999999999,7.7930769230769235,7.703076923076922,8.146923076923077,8.102307692307694,7.205384615384616,7.47,7.926923076923075,1998-03-31,7.413076923076922,7.936346153846154,-0.5232692307692322,0.9340667328987858
7.0976923076923075,7.926923076923075,7.7930769230769235,7.703076923076922,8.146923076923077,7.049999999999999,7.205384615384616,7.47,1998-06-30,7.2057692307692305,7.892499999999999,-0.6867307692307687,0.9129894495748155
6.872307692307692,7.47,7.926923076923075,7.7930769230769235,7.703076923076922,7.0976923076923075,7.049999999999999,7.205384615384616,1998-09-30,7.056346153846153,7.72326923076923,-0.6669230769230765,0.9136475685366401
6.764285714285713,7.205384615384616,7.47,7.926923076923075,7.7930769230769235,6.872307692307692,7.0976923076923075,7.049999999999999,1998-12-31,6.946071428571427,7.598846153846154,-0.6527747252747265,0.9140955466055429
6.877500000000001,7.049999999999999,7.205384615384616,7.47,7.926923076923075,6.764285714285713,6.872307692307692,7.0976923076923075,1999-03-31,6.902946428571429,7.413076923076922,-0.5101304945054927,0.9311850531433911
7.181538461538461,7.0976923076923075,7.049999999999999,7.205384615384616,7.47,6.877500000000001,6.764285714285713,6.872307692307692,1999-06-30,6.923907967032967,7.2057692307692305,-0.2818612637362632,0.9608839452514393
7.786153846153845,6.872307692307692,7.0976923076923075,7.049999999999999,7.205384615384616,7.181538461538461,6.877500000000001,6.764285714285713,1999-09-30,7.152369505494505,7.056346153846153,0.09602335164835196,1.0136080840643018
7.840714285714285,6.764285714285713,6.872307692307692,7.0976923076923075,7.049999999999999,7.786153846153845,7.181538461538461,6.877500000000001,1999-12-31,7.421476648351648,6.946071428571427,0.475405219780221,1.068442316591322
8.256923076923076,6.877500000000001,6.764285714285713,6.872307692307692,7.0976923076923075,7.840714285714285,7.786153846153845,7.181538461538461,2000-03-31,7.766332417582417,6.902946428571429,0.8633859890109878,1.1250749948510996
8.316153846153844,7.181538461538461,6.877500000000001,6.764285714285713,6.872307692307692,8.256923076923076,7.840714285714285,7.786153846153845,2000-06-30,8.049986263736262,6.923907967032967,1.1260782967032945,1.162636231166695
8.02,7.786153846153845,7.181538461538461,6.877500000000001,6.764285714285713,8.316153846153844,8.256923076923076,7.840714285714285,2000-09-30,8.108447802197801,7.152369505494505,0.9560782967032964,1.1336729451643723
7.620769230769231,7.840714285714285,7.786153846153845,7.181538461538461,6.877500000000001,8.02,8.316153846153844,8.256923076923076,2000-12-31,8.053461538461537,7.421476648351648,0.631984890109889,1.0851562189109976
7.006923076923076,8.256923076923076,7.840714285714285,7.786153846153845,7.181538461538461,7.620769230769231,8.02,8.316153846153844,2001-03-31,7.740961538461537,7.766332417582417,-0.025370879120879763,0.9967332226131035
