0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,yoy_diff,yoy_ratio
341.2669333333333,319.51666666666665,301.7728333333334,302.3404666666666,290.17716666666666,341.4023666666667,348.8188333333333,333.11986666666667,1994-09-30,341.152,303.4517833333333,37.70021666666668,1.1242379143485015
363.3531666666666,333.11986666666667,319.51666666666665,301.7728333333334,302.3404666666666,341.2669333333333,341.4023666666667,348.8188333333333,1994-12-31,348.71032499999995,314.1874583333333,34.52286666666663,1.1098798368649077
376.5346666666667,348.8188333333333,333.11986666666667,319.51666666666665,301.7728333333334,363.3531666666666,341.2669333333333,341.4023666666667,1995-03-31,355.6392833333333,325.80705,29.832233333333306,1.0915641123583215
373.0185333333333,341.4023666666667,348.8188333333333,333.11986666666667,319.51666666666665,376.5346666666667,363.3531666666666,341.2669333333333,1995-06-30,363.543325,335.7144333333333,27.828891666666664,1.0828945344719068
387.3669333333333,341.2669333333333,341.4023666666667,348.8188333333333,333.11986666666667,373.0185333333333,376.5346666666667,363.3531666666666,1995-09-30,375.06832499999996,341.152,33.91632499999997,1.0994170487055623
404.70356666666675,363.3531666666666,341.2669333333333,341.4023666666667,348.8188333333333,387.3669333333333,373.0185333333333,376.5346666666667,1995-12-31,385.405925,348.71032499999995,36.69560000000007,1.1052323300148914
399.4943333333333,376.5346666666667,363.3531666666666,341.2669333333333,341.4023666666667,404.70356666666675,387.3669333333333,373.0185333333333,1996-03-31,391.1458416666667,355.6392833333333,35.50655833333337,1.0998386848621946
414.6900333333333,373.0185333333333,376.5346666666667,363.3531666666666,341.2669333333333,399.4943333333333,404.70356666666675,387.3669333333333,1996-06-30,401.56371666666666,363.543325,38.02039166666668,1.1045828352553761
422.6013666666666,387.3669333333333,373.0185333333333,376.5346666666667,363.3531666666666,414.6900333333333,399.4943333333333,404.70356666666675,1996-09-30,410.372325,375.06832499999996,35.30400000000003,1.094126850087914
422.53926666666666,404.70356666666675,387.3669333333333,373.0185333333333,376.5346666666667,422.6013666666666,414.6900333333333,399.4943333333333,1996-12-31,414.83124999999995,385.405925,29.42532499999993,1.076348917054142
436.1686333333334,399.4943333333333,404.70356666666675,387.3669333333333,373.0185333333333,422.53926666666666,422.6013666666666,414.6900333333333,1997-03-31,423.999825,391.1458416666667,32.853983333333304,1.0839942032704297
455.9902,414.6900333333333,399.4943333333333,404.70356666666675,387.3669333333333,436.1686333333334,422.53926666666666,422.6013666666666,1997-06-30,434.32486666666665,401.56371666666666,32.76114999999999,1.081583939584847
467.21256666666665,422.6013666666666,414.6900333333333,399.4943333333333,404.70356666666675,455.9902,436.1686333333334,422.53926666666666,1997-09-30,445.47766666666666,410.372325,35.105341666666675,1.085545100212756
468.9802333333334,422.53926666666666,422.6013666666666,414.6900333333333,399.4943333333333,467.21256666666665,455.9902,436.1686333333334,1997-12-31,457.08790833333336,414.83124999999995,42.256658333333405,1.1018646939769687
486.8208333333334,436.1686333333334,422.53926666666666,422.6013666666666,414.6900333333333,468.9802333333334,467.21256666666665,455.9902,1998-03-31,469.75095833333336,423.999825,45.75113333333337,1.1079036608879105
485.6111333333333,455.9902,436.1686333333334,422.53926666666666,422.6013666666666,486.8208333333334,468.9802333333334,467.21256666666665,1998-06-30,477.1561916666667,434.32486666666665,42.83132500000005,1.0986158709463716
493.9309333333333,467.21256666666665,455.9902,436.1686333333334,422.53926666666666,485.6111333333333,486.8208333333334,468.9802333333334,1998-09-30,483.8357833333334,445.47766666666666,38.35811666666672,1.086105588533058
513.5224,468.9802333333334,467.21256666666665,455.9902,436.1686333333334,493.9309333333333,485.6111333333333,486.8208333333334,1998-12-31,494.97132500000004,457.08790833333336,37.883416666666676,1.0828799361698276
517.6099,486.8208333333334,468.9802333333334,467.21256666666665,455.9902,513.5224,493.9309333333333,485.6111333333333,1999-03-31,502.66859166666666,469.75095833333336,32.9176333333333,1.0700746485970447
490.9026333333333,485.6111333333333,486.8208333333334,468.9802333333334,467.21256666666665,517.6099,513.5224,493.9309333333333,1999-06-30,503.99146666666667,477.1561916666667,26.835274999999967,1.0562400225935802
453.1902666666667,493.9309333333333,485.6111333333333,486.8208333333334,468.9802333333334,490.9026333333333,517.6099,513.5224,1999-09-30,493.80629999999996,483.8357833333334,9.970516666666583,1.0206072328879352
437.8213333333333,513.5224,493.9309333333333,485.6111333333333,486.8208333333334,453.1902666666667,490.9026333333333,517.6099,1999-12-31,474.88103333333333,494.97132500000004,-20.0902916666667,0.9594112009081199
421.35803333333337,517.6099,513.5224,493.9309333333333,485.6111333333333,437.8213333333333,453.1902666666667,490.9026333333333,2000-03-31,450.8180666666667,502.66859166666666,-51.85052499999995,0.8968494832189884
383.99753333333337,490.9026333333333,517.6099,513.5224,493.9309333333333,421.35803333333337,437.8213333333333,453.1902666666667,2000-06-30,424.09179166666667,503.99146666666667,-79.899675,0.8414662146396129
344.55206666666663,453.1902666666667,490.9026333333333,517.6099,513.5224,383.99753333333337,421.35803333333337,437.8213333333333,2000-09-30,396.9322416666667,493.80629999999996,-96.87405833333327,0.8038217448150554
288.2414,437.8213333333333,453.1902666666667,490.9026333333333,517.6099,344.55206666666663,383.99753333333337,421.35803333333337,2000-12-31,359.53725833333334,474.88103333333333,-115.343775,0.7571101667498337
270.86740000000003,421.35803333333337,437.8213333333333,453.1902666666667,490.9026333333333,288.2414,344.55206666666663,383.99753333333337,2001-03-31,321.9146,450.8180666666667,-128.9034666666667,0.7140676556736634
297.5613666666667,383.99753333333337,421.35803333333337,437.8213333333333,453.1902666666667,270.86740000000003,288.2414,344.55206666666663,2001-06-30,300.30555833333335,424.09179166666667,-123.78623333333331,0.7081145266998506
309.9996,344.55206666666663,383.99753333333337,421.35803333333337,437.8213333333333,297.5613666666667,270.86740000000003,288.2414,2001-09-30,291.6674416666667,396.9322416666667,-105.26479999999998,0.7348041077287982
315.81826666666666,288.2414,344.55206666666663,383.99753333333337,421.35803333333337,309.9996,297.5613666666667,270.86740000000003,2001-12-31,298.56165833333336,359.53725833333334,-60.975599999999986,0.8304053374533206
296.7703333333333,270.86740000000003,288.2414,344.55206666666663,383.99753333333337,315.81826666666666,309.9996,297.5613666666667,2002-03-31,305.0373916666667,321.9146,-16.87720833333333,0.9475724048137819
283.7151333333333,297.5613666666667,270.86740000000003,288.2414,344.55206666666663,296.7703333333333,315.81826666666666,309.9996,2002-06-30,301.5758333333333,300.30555833333335,1.2702749999999696,1.0042299416868934
274.42786666666666,309.9996,297.5613666666667,270.86740000000003,288.2414,283.7151333333333,296.7703333333333,315.81826666666666,2002-09-30,292.6829,291.6674416666667,1.0154583333332994,1.0034815621775632
252.28190000000004,315.81826666666666,309.9996,297.5613666666667,270.86740000000003,274.42786666666666,283.7151333333333,296.7703333333333,2002-12-31,276.79880833333334,298.56165833333336,-21.762850000000014,0.9271076864943503
