0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,yoy_diff,yoy_ratio
21.77615384615385,32.089846153846146,26.218615384615383,17.769841269841272,21.7778125,21.650153846153845,20.76796875,21.979516129032266,1991-12-31,21.54344814283499,24.464028827075698,-2.920580684240708,0.8806173461908147
18.90328125,21.979516129032266,32.089846153846146,26.218615384615383,17.769841269841272,21.77615384615385,21.650153846153845,20.76796875,1992-03-31,20.774389423076926,24.514454734333768,-3.740065311256842,0.8474342851273503
21.219047619047622,20.76796875,21.979516129032266,32.089846153846146,26.218615384615383,18.90328125,21.77615384615385,21.650153846153845,1992-06-30,20.887159140338827,25.26398660437345,-4.376827464034623,0.8267562624785056
21.671818181818182,21.650153846153845,20.76796875,21.979516129032266,32.089846153846146,21.219047619047622,18.90328125,21.77615384615385,1992-09-30,20.892575224254912,24.121871219758063,-3.2292959955031506,0.8661258089771221
20.48390625,21.77615384615385,21.650153846153845,20.76796875,21.979516129032266,21.671818181818182,21.219047619047622,18.90328125,1992-12-31,20.56951332521645,21.54344814283499,-0.9739348176185381,0.9547920643361609
19.82950819672131,18.90328125,21.77615384615385,21.650153846153845,20.76796875,20.48390625,21.671818181818182,21.219047619047622,1993-03-31,20.80107006189678,20.774389423076926,0.026680638819854607,1.0012843043555455
19.743709677419353,21.219047619047622,18.90328125,21.77615384615385,21.650153846153845,19.82950819672131,20.48390625,21.671818181818182,1993-06-30,20.432235576489713,20.887159140338827,-0.45492356384911403,0.9782199407400247
17.805,21.671818181818182,21.219047619047622,18.90328125,21.77615384615385,19.743709677419353,19.82950819672131,20.48390625,1993-09-30,19.465531031035166,20.892575224254912,-1.4270441932197464,0.9316961084068257
16.42571428571429,20.48390625,21.671818181818182,21.219047619047622,18.90328125,17.805,19.743709677419353,19.82950819672131,1993-12-31,18.450983039963738,20.56951332521645,-2.1185302852527137,0.897006299966486
14.826349206349207,19.82950819672131,20.48390625,21.671818181818182,21.219047619047622,16.42571428571429,17.805,19.743709677419353,1994-03-31,17.200193292370713,20.80107006189678,-3.6008767695260673,0.8268898302437757
17.831587301587298,19.743709677419353,19.82950819672131,20.48390625,21.671818181818182,14.826349206349207,16.42571428571429,17.805,1994-06-30,16.722162698412696,20.432235576489713,-3.7100728780770176,0.8184206097180085
18.47296875,17.805,19.743709677419353,19.82950819672131,20.48390625,17.831587301587298,14.826349206349207,16.42571428571429,1994-09-30,16.8891548859127,19.465531031035166,-2.5763761451224667,0.867644189053215
17.641612903225806,16.42571428571429,17.805,19.743709677419353,19.82950819672131,18.47296875,17.831587301587298,14.826349206349207,1994-12-31,17.193129540290577,18.450983039963738,-1.2578534996731605,0.9318272908847879
18.381904761904764,14.826349206349207,16.42571428571429,17.805,19.743709677419353,17.641612903225806,18.47296875,17.831587301587298,1995-03-31,18.082018429179467,17.200193292370713,0.8818251368087537,1.051268327153038
19.335873015873016,17.831587301587298,14.826349206349207,16.42571428571429,17.805,18.381904761904764,17.641612903225806,18.47296875,1995-06-30,18.4580898577509,16.722162698412696,1.7359271593382033,1.1038099670865529
17.865079365079367,18.47296875,17.831587301587298,14.826349206349207,16.42571428571429,19.335873015873016,18.381904761904764,17.641612903225806,1995-09-30,18.30611751152074,16.8891548859127,1.4169626256080399,1.0838977814567816
18.127580645161288,17.641612903225806,18.47296875,17.831587301587298,14.826349206349207,17.865079365079367,19.335873015873016,18.381904761904764,1995-12-31,18.42760944700461,17.193129540290577,1.2344799067140322,1.071800768081293
19.75634920634921,18.381904761904764,17.641612903225806,18.47296875,17.831587301587298,18.127580645161288,17.865079365079367,19.335873015873016,1996-03-31,18.771220558115722,18.082018429179467,0.6892021289362553,1.0381153316282474
21.707142857142863,19.335873015873016,18.381904761904764,17.641612903225806,18.47296875,19.75634920634921,18.127580645161288,17.865079365079367,1996-06-30,19.36403801843318,18.4580898577509,0.9059481606822821,1.0490813604042488
22.34296875,17.865079365079367,19.335873015873016,18.381904761904764,17.641612903225806,21.707142857142863,19.75634920634921,18.127580645161288,1996-09-30,20.483510364663342,18.30611751152074,2.177392853142603,1.118943454381973
