0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,yoy_diff,yoy_ratio
90.22613333333334,86.90633333333334,84.24283333333334,82.334,81.1747,88.79820000000001,87.63403333333333,87.51889999999999,1998-12-31,88.54431666666666,83.66446666666667,4.8798499999999905,1.0583264340815335
91.03496666666666,87.51889999999999,86.90633333333334,84.24283333333334,82.334,90.22613333333334,88.79820000000001,87.63403333333333,1999-03-31,89.42333333333333,85.25051666666667,4.172816666666662,1.0489476994372076
91.79186666666665,87.63403333333333,87.51889999999999,86.90633333333334,84.24283333333334,91.03496666666666,90.22613333333334,88.79820000000001,1999-06-30,90.46279166666666,86.575525,3.8872666666666618,1.0449002956282005
92.6728,88.79820000000001,87.63403333333333,87.51889999999999,86.90633333333334,91.79186666666665,91.03496666666666,90.22613333333334,1999-09-30,91.43144166666666,87.71436666666666,3.717074999999994,1.0423770374370447
94.40650000000001,90.22613333333334,88.79820000000001,87.63403333333333,87.51889999999999,92.6728,91.79186666666665,91.03496666666666,1999-12-31,92.47653333333332,88.54431666666666,3.932216666666662,1.0444095884941984
95.09543333333333,91.03496666666666,90.22613333333334,88.79820000000001,87.63403333333333,94.40650000000001,92.6728,91.79186666666665,2000-03-31,93.49164999999999,89.42333333333333,4.068316666666661,1.045495023670183
96.44643333333333,91.79186666666665,91.03496666666666,90.22613333333334,88.79820000000001,95.09543333333333,94.40650000000001,92.6728,2000-06-30,94.65529166666667,90.46279166666666,4.19250000000001,1.0463450212264989
96.51476666666667,92.6728,91.79186666666665,91.03496666666666,90.22613333333334,96.44643333333333,95.09543333333333,94.40650000000001,2000-09-30,95.61578333333334,91.43144166666666,4.184341666666683,1.045764800274304
96.2761,94.40650000000001,92.6728,91.79186666666665,91.03496666666666,96.51476666666667,96.44643333333333,95.09543333333333,2000-12-31,96.08318333333334,92.47653333333332,3.606650000000016,1.0390007050437302
94.79629999999999,95.09543333333333,94.40650000000001,92.6728,91.79186666666665,96.2761,96.51476666666667,96.44643333333333,2001-03-31,96.00840000000001,93.49164999999999,2.516750000000016,1.0269195163418339
93.51686666666667,96.44643333333333,95.09543333333333,94.40650000000001,92.6728,94.79629999999999,96.2761,96.51476666666667,2001-06-30,95.27600833333334,94.65529166666667,0.6207166666666666,1.0065576541547465
92.85566666666666,96.51476666666667,96.44643333333333,95.09543333333333,94.40650000000001,93.51686666666667,94.79629999999999,96.2761,2001-09-30,94.36123333333333,95.61578333333334,-1.254550000000009,0.9868792582535623
91.17719999999998,96.2761,96.51476666666667,96.44643333333333,95.09543333333333,92.85566666666666,93.51686666666667,94.79629999999999,2001-12-31,93.08650833333333,96.08318333333334,-2.9966750000000104,0.9688116598967803
91.76973333333335,94.79629999999999,96.2761,96.51476666666667,96.44643333333333,91.17719999999998,92.85566666666666,93.51686666666667,2002-03-31,92.32986666666666,96.00840000000001,-3.6785333333333483,0.9616852969809585
93.70663333333334,93.51686666666667,94.79629999999999,96.2761,96.51476666666667,91.76973333333335,91.17719999999998,92.85566666666666,2002-06-30,92.37730833333333,95.27600833333334,-2.898700000000005,0.9695757615090402
94.43796666666667,92.85566666666666,93.51686666666667,94.79629999999999,96.2761,93.70663333333334,91.76973333333335,91.17719999999998,2002-09-30,92.77288333333334,94.36123333333333,-1.5883499999999913,0.9831673459121808
93.59649999999999,91.17719999999998,92.85566666666666,93.51686666666667,94.79629999999999,94.43796666666667,93.70663333333334,91.76973333333335,2002-12-31,93.37770833333335,93.08650833333333,0.29120000000001767,1.0031282728852313
94.27640000000001,91.76973333333335,91.17719999999998,92.85566666666666,93.51686666666667,93.59649999999999,94.43796666666667,93.70663333333334,2003-03-31,94.00437500000001,92.32986666666666,1.6745083333333497,1.0181361502381319
93.87729999999999,93.70663333333334,91.76973333333335,91.17719999999998,92.85566666666666,94.27640000000001,93.59649999999999,94.43796666666667,2003-06-30,94.04704166666667,92.37730833333333,1.6697333333333404,1.018075145979663
94.78779999999999,94.43796666666667,93.70663333333334,91.76973333333335,91.17719999999998,93.87729999999999,94.27640000000001,93.59649999999999,2003-09-30,94.1345,92.77288333333334,1.361616666666663,1.0146768820558736
95.10853333333334,93.59649999999999,94.43796666666667,93.70663333333334,91.76973333333335,94.78779999999999,93.87729999999999,94.27640000000001,2003-12-31,94.51250833333334,93.37770833333335,1.1347999999999985,1.0121527934263397
95.76246666666668,94.27640000000001,93.59649999999999,94.43796666666667,93.70663333333334,95.10853333333334,94.78779999999999,93.87729999999999,2004-03-31,94.88402500000001,94.00437500000001,0.879649999999998,1.0093575431994521
96.59896666666667,93.87729999999999,94.27640000000001,93.59649999999999,94.43796666666667,95.76246666666668,95.10853333333334,94.78779999999999,2004-06-30,95.56444166666668,94.04704166666667,1.5174000000000092,1.0161344788002813
97.59106666666666,94.78779999999999,93.87729999999999,94.27640000000001,93.59649999999999,96.59896666666667,95.76246666666668,95.10853333333334,2004-09-30,96.26525833333334,94.1345,2.1307583333333326,1.0226352541664674
98.06746666666668,95.10853333333334,94.78779999999999,93.87729999999999,94.27640000000001,97.59106666666666,96.59896666666667,95.76246666666668,2004-12-31,97.00499166666667,94.51250833333334,2.4924833333333254,1.026371994324208
99.2156,95.76246666666668,95.10853333333334,94.78779999999999,93.87729999999999,98.06746666666668,97.59106666666666,96.59896666666667,2005-03-31,97.86827500000001,94.88402500000001,2.984250000000003,1.0314515536203275
100.5817,96.59896666666667,95.76246666666668,95.10853333333334,94.78779999999999,99.2156,98.06746666666668,97.59106666666666,2005-06-30,98.86395833333334,95.56444166666668,3.299516666666662,1.0345266148069543
100.61003333333333,97.59106666666666,96.59896666666667,95.76246666666668,95.10853333333334,100.5817,99.2156,98.06746666666668,2005-09-30,99.6187,96.26525833333334,3.3534416666666687,1.034835429985082
100.29516666666667,98.06746666666668,97.59106666666666,96.59896666666667,95.76246666666668,100.61003333333333,100.5817,99.2156,2005-12-31,100.175625,97.00499166666667,3.1706333333333276,1.032685259581573
100.93649999999998,99.2156,98.06746666666668,97.59106666666666,96.59896666666667,100.29516666666667,100.61003333333333,100.5817,2006-03-31,100.60585,97.86827500000001,2.7375749999999925,1.027972036903685
102.28496666666666,100.5817,99.2156,98.06746666666668,97.59106666666666,100.93649999999998,100.29516666666667,100.61003333333333,2006-06-30,101.03166666666665,98.86395833333334,2.1677083333333087,1.0219261738036483
103.82576666666665,100.61003333333333,100.5817,99.2156,98.06746666666668,102.28496666666666,100.93649999999998,100.29516666666667,2006-09-30,101.83559999999999,99.6187,2.216899999999981,1.0222538539450925
102.589,100.29516666666667,100.61003333333333,100.5817,99.2156,103.82576666666665,102.28496666666666,100.93649999999998,2006-12-31,102.40905833333332,100.175625,2.2334333333333234,1.0222951774279754
103.18753333333332,100.93649999999998,100.29516666666667,100.61003333333333,100.5817,102.589,103.82576666666665,102.28496666666666,2007-03-31,102.97181666666665,100.60585,2.365966666666651,1.0235171877844742
105.24763333333334,102.28496666666666,100.93649999999998,100.29516666666667,100.61003333333333,103.18753333333332,102.589,103.82576666666665,2007-06-30,103.71248333333332,101.03166666666665,2.680816666666672,1.026534419901351
106.40836666666667,103.82576666666665,102.28496666666666,100.93649999999998,100.29516666666667,105.24763333333334,103.18753333333332,102.589,2007-09-30,104.35813333333333,101.83559999999999,2.5225333333333424,1.0247706434030275
105.06846666666667,102.589,103.82576666666665,102.28496666666666,100.93649999999998,106.40836666666667,105.24763333333334,103.18753333333332,2007-12-31,104.978,102.40905833333332,2.5689416666666745,1.0250851019282394
104.14200000000001,103.18753333333332,102.589,103.82576666666665,102.28496666666666,105.06846666666667,106.40836666666667,105.24763333333334,2008-03-31,105.21661666666667,102.97181666666665,2.244800000000012,1.021800139811719
103.70676666666667,105.24763333333334,103.18753333333332,102.589,103.82576666666665,104.14200000000001,105.06846666666667,106.40836666666667,2008-06-30,104.8314,103.71248333333332,1.1189166666666779,1.0107886401974433
101.40346666666669,106.40836666666667,105.24763333333334,103.18753333333332,102.589,103.70676666666667,104.14200000000001,105.06846666666667,2008-09-30,103.58017500000001,104.35813333333333,-0.7779583333333164,0.9925453023306922
95.7441,105.06846666666667,106.40836666666667,105.24763333333334,103.18753333333332,101.40346666666669,103.70676666666667,104.14200000000001,2008-12-31,101.24908333333335,104.978,-3.728916666666649,0.9644790654549844
90.19706666666667,104.14200000000001,105.06846666666667,106.40836666666667,105.24763333333334,95.7441,101.40346666666669,103.70676666666667,2009-03-31,97.76285000000001,105.21661666666667,-7.453766666666652,0.9291578944200355
87.64746666666667,103.70676666666667,104.14200000000001,105.06846666666667,106.40836666666667,90.19706666666667,95.7441,101.40346666666669,2009-06-30,93.74802500000001,104.8314,-11.08337499999999,0.8942742823238077
90.25333333333333,101.40346666666669,103.70676666666667,104.14200000000001,105.06846666666667,87.64746666666667,90.19706666666667,95.7441,2009-09-30,90.96049166666667,103.58017500000001,-12.619683333333342,0.8781650703589433
90.30933333333333,95.7441,101.40346666666669,103.70676666666667,104.14200000000001,90.25333333333333,87.64746666666667,90.19706666666667,2009-12-31,89.6018,101.24908333333335,-11.647283333333348,0.8849640614030249
92.04626666666667,90.19706666666667,95.7441,101.40346666666669,103.70676666666667,90.30933333333333,90.25333333333333,87.64746666666667,2010-03-31,90.0641,97.76285000000001,-7.698750000000018,0.9212507614088581
94.10376666666667,87.64746666666667,90.19706666666667,95.7441,101.40346666666669,92.04626666666667,90.30933333333333,90.25333333333333,2010-06-30,91.678175,93.74802500000001,-2.0698500000000166,0.9779211348719078
96.4654,90.25333333333333,87.64746666666667,90.19706666666667,95.7441,94.10376666666667,92.04626666666667,90.30933333333333,2010-09-30,93.23119166666666,90.96049166666667,2.270699999999991,1.0249635853807957
95.44749999999999,90.30933333333333,90.25333333333333,87.64746666666667,90.19706666666667,96.4654,94.10376666666667,92.04626666666667,2010-12-31,94.51573333333333,89.6018,4.913933333333333,1.054841904217698
96.00939999999999,92.04626666666667,90.30933333333333,90.25333333333333,87.64746666666667,95.44749999999999,96.4654,94.10376666666667,2011-03-31,95.50651666666666,90.0641,5.442416666666659,1.0604282579481354
