0_mths_prior,12_mths_prior,15_mths_prior,18_mths_prior,21_mths_prior,3_mths_prior,6_mths_prior,9_mths_prior,Date,past_year_1,past_year_2,yoy_diff,yoy_ratio
127.83333333333333,124.93333333333334,123.43333333333334,121.43333333333334,120.96666666666665,126.3,125.46666666666665,125.19999999999999,1996-06-30,126.19999999999999,122.69166666666666,3.5083333333333258,1.028594715750866
128.16666666666666,125.19999999999999,124.93333333333334,123.43333333333334,121.43333333333334,127.83333333333333,126.3,125.46666666666665,1996-09-30,126.94166666666666,123.75,3.191666666666663,1.0257912457912457
128.4333333333333,125.46666666666665,125.19999999999999,124.93333333333334,123.43333333333334,128.16666666666666,127.83333333333333,126.3,1996-12-31,127.68333333333332,124.75833333333333,2.924999999999997,1.0234453276334246
128.5,126.3,125.46666666666665,125.19999999999999,124.93333333333334,128.4333333333333,128.16666666666666,127.83333333333333,1997-03-31,128.23333333333332,125.475,2.7583333333333258,1.0219831307697416
127.2,127.83333333333333,126.3,125.46666666666665,125.19999999999999,128.5,128.4333333333333,128.16666666666666,1997-06-30,128.075,126.19999999999999,1.875,1.0148573692551506
127.2,128.16666666666666,127.83333333333333,126.3,125.46666666666665,127.2,128.5,128.4333333333333,1997-09-30,127.83333333333331,126.94166666666666,0.8916666666666515,1.007024223724808
127.5,128.4333333333333,128.16666666666666,127.83333333333333,126.3,127.2,127.2,128.5,1997-12-31,127.6,127.68333333333332,-0.0833333333333286,0.9993473436888135
125.03333333333335,128.5,128.4333333333333,128.16666666666666,127.83333333333333,127.5,127.2,127.2,1998-03-31,126.73333333333333,128.23333333333332,-1.4999999999999858,0.9883025734338446
124.93333333333334,127.2,128.5,128.4333333333333,128.16666666666666,125.03333333333335,127.5,127.2,1998-06-30,126.16666666666667,128.075,-1.9083333333333172,0.9850998763745202
124.30000000000001,127.2,127.2,128.5,128.4333333333333,124.93333333333334,125.03333333333335,127.5,1998-09-30,125.44166666666668,127.83333333333331,-2.3916666666666373,0.9812907431551502
123.46666666666665,127.5,127.2,127.2,128.5,124.30000000000001,124.93333333333334,125.03333333333335,1998-12-31,124.43333333333334,127.6,-3.166666666666657,0.9751828631138977
122.59999999999998,125.03333333333335,127.5,127.2,127.2,123.46666666666665,124.30000000000001,124.93333333333334,1999-03-31,123.825,126.73333333333333,-2.9083333333333314,0.9770515518148343
124.5,124.93333333333334,125.03333333333335,127.5,127.2,122.59999999999998,123.46666666666665,124.30000000000001,1999-06-30,123.71666666666665,126.16666666666667,-2.450000000000017,0.9805812417437251
126.86666666666667,124.30000000000001,124.93333333333334,125.03333333333335,127.5,124.5,122.59999999999998,123.46666666666665,1999-09-30,124.35833333333332,125.44166666666668,-1.083333333333357,0.9913638477379922
127.93333333333334,123.46666666666665,124.30000000000001,124.93333333333334,125.03333333333335,126.86666666666667,124.5,122.59999999999998,1999-12-31,125.475,124.43333333333334,1.0416666666666572,1.0083712831502811
129.63333333333335,122.59999999999998,123.46666666666665,124.30000000000001,124.93333333333334,127.93333333333334,126.86666666666667,124.5,2000-03-31,127.23333333333335,123.825,3.4083333333333456,1.0275254054781615
132.03333333333333,124.5,122.59999999999998,123.46666666666665,124.30000000000001,129.63333333333335,127.93333333333334,126.86666666666667,2000-06-30,129.11666666666667,123.71666666666665,5.40000000000002,1.0436481207059143
133.76666666666668,126.86666666666667,124.5,122.59999999999998,123.46666666666665,132.03333333333333,129.63333333333335,127.93333333333334,2000-09-30,130.8416666666667,124.35833333333332,6.483333333333377,1.0521342893520074
135.53333333333333,127.93333333333334,126.86666666666667,124.5,122.59999999999998,133.76666666666668,132.03333333333333,129.63333333333335,2000-12-31,132.74166666666667,125.475,7.26666666666668,1.0579132629341836
137.76666666666665,129.63333333333335,127.93333333333334,126.86666666666667,124.5,135.53333333333333,133.76666666666668,132.03333333333333,2001-03-31,134.77499999999998,127.23333333333335,7.541666666666629,1.0592742991878437
136.23333333333335,132.03333333333333,129.63333333333335,127.93333333333334,126.86666666666667,137.76666666666665,135.53333333333333,133.76666666666668,2001-06-30,135.825,129.11666666666667,6.708333333333314,1.05195559571447
133.36666666666667,133.76666666666668,132.03333333333333,129.63333333333335,127.93333333333334,136.23333333333335,137.76666666666665,135.53333333333333,2001-09-30,135.725,130.8416666666667,4.883333333333297,1.0373224635373541
129.4,135.53333333333333,133.76666666666668,132.03333333333333,129.63333333333335,133.36666666666667,136.23333333333335,137.76666666666665,2001-12-31,134.19166666666666,132.74166666666667,1.4499999999999886,1.0109234729110426
128.9,137.76666666666665,135.53333333333333,133.76666666666668,132.03333333333333,129.4,133.36666666666667,136.23333333333335,2002-03-31,131.97500000000002,134.77499999999998,-2.7999999999999545,0.9792246336486741
130.83333333333334,136.23333333333335,137.76666666666665,135.53333333333333,133.76666666666668,128.9,129.4,133.36666666666667,2002-06-30,130.625,135.825,-5.199999999999989,0.9617154426651943
131.66666666666666,133.36666666666667,136.23333333333335,137.76666666666665,135.53333333333333,130.83333333333334,128.9,129.4,2002-09-30,130.2,135.725,-5.525000000000006,0.9592926874194142
133.06666666666663,129.4,133.36666666666667,136.23333333333335,137.76666666666665,131.66666666666666,130.83333333333334,128.9,2002-12-31,131.11666666666665,134.19166666666666,-3.075000000000017,0.9770850152145562
138.03333333333333,128.9,129.4,133.36666666666667,136.23333333333335,133.06666666666663,131.66666666666666,130.83333333333334,2003-03-31,133.4,131.97500000000002,1.424999999999983,1.0107974995264253
137.16666666666666,130.83333333333334,128.9,129.4,133.36666666666667,138.03333333333333,133.06666666666663,131.66666666666666,2003-06-30,134.98333333333332,130.625,4.35833333333332,1.033365231259968
138.06666666666666,131.66666666666666,130.83333333333334,128.9,129.4,137.16666666666666,138.03333333333333,133.06666666666663,2003-09-30,136.58333333333331,130.2,6.383333333333326,1.049027137736815
139.23333333333335,133.06666666666663,131.66666666666666,130.83333333333334,128.9,138.06666666666666,137.16666666666666,138.03333333333333,2003-12-31,138.125,131.11666666666665,7.008333333333354,1.0534511249523326
142.20000000000002,138.03333333333333,133.06666666666663,131.66666666666666,130.83333333333334,139.23333333333335,138.06666666666666,137.16666666666666,2004-03-31,139.16666666666669,133.4,5.76666666666668,1.0432283858070965
146.26666666666668,137.16666666666666,138.03333333333333,133.06666666666663,131.66666666666666,142.20000000000002,139.23333333333335,138.06666666666666,2004-06-30,141.44166666666666,134.98333333333332,6.458333333333343,1.0478454130139525
147.7,138.06666666666666,137.16666666666666,138.03333333333333,133.06666666666663,146.26666666666668,142.20000000000002,139.23333333333335,2004-09-30,143.85000000000002,136.58333333333331,7.266666666666708,1.0532031726662603
150.53333333333333,139.23333333333335,138.06666666666666,137.16666666666666,138.03333333333333,147.7,146.26666666666668,142.20000000000002,2004-12-31,146.675,138.125,8.550000000000011,1.061900452488688
152.06666666666666,142.20000000000002,139.23333333333335,138.06666666666666,137.16666666666666,150.53333333333333,147.7,146.26666666666668,2005-03-31,149.14166666666668,139.16666666666669,9.974999999999994,1.0716766467065868
154.53333333333333,146.26666666666668,142.20000000000002,139.23333333333335,138.06666666666666,152.06666666666666,150.53333333333333,147.7,2005-06-30,151.20833333333331,141.44166666666666,9.766666666666652,1.069050845460437
158.7,147.7,146.26666666666668,142.20000000000002,139.23333333333335,154.53333333333333,152.06666666666666,150.53333333333333,2005-09-30,153.95833333333334,143.85000000000002,10.10833333333332,1.0702699571312708
164.29999999999998,150.53333333333333,147.7,146.26666666666668,142.20000000000002,158.7,154.53333333333333,152.06666666666666,2005-12-31,157.39999999999998,146.675,10.724999999999966,1.0731208454065106
162.76666666666668,152.06666666666666,150.53333333333333,147.7,146.26666666666668,164.29999999999998,158.7,154.53333333333333,2006-03-31,160.075,149.14166666666668,10.933333333333309,1.0733083757054254
165.4,154.53333333333333,152.06666666666666,150.53333333333333,147.7,162.76666666666668,164.29999999999998,158.7,2006-06-30,162.79166666666669,151.20833333333331,11.583333333333371,1.0766051253788924
166.70000000000002,158.7,154.53333333333333,152.06666666666666,150.53333333333333,165.4,162.76666666666668,164.29999999999998,2006-09-30,164.79166666666666,153.95833333333334,10.833333333333314,1.0703653585926927
164.13333333333333,164.29999999999998,158.7,154.53333333333333,152.06666666666666,166.70000000000002,165.4,162.76666666666668,2006-12-31,164.75,157.39999999999998,7.350000000000023,1.0466963151207118
166.70000000000002,162.76666666666668,164.29999999999998,158.7,154.53333333333333,164.13333333333333,166.70000000000002,165.4,2007-03-31,165.73333333333335,160.075,5.65833333333336,1.0353480139517937
172.83333333333334,165.4,162.76666666666668,164.29999999999998,158.7,166.70000000000002,164.13333333333333,166.70000000000002,2007-06-30,167.59166666666667,162.79166666666669,4.799999999999983,1.0294855387765547
173.66666666666666,166.70000000000002,165.4,162.76666666666668,164.29999999999998,172.83333333333334,166.70000000000002,164.13333333333333,2007-09-30,169.33333333333334,164.79166666666666,4.541666666666686,1.0275600505689002
177.4333333333333,164.13333333333333,166.70000000000002,165.4,162.76666666666668,173.66666666666666,172.83333333333334,166.70000000000002,2007-12-31,172.65833333333333,164.75,7.908333333333331,1.048002023267577
183.86666666666667,166.70000000000002,164.13333333333333,166.70000000000002,165.4,177.4333333333333,173.66666666666666,172.83333333333334,2008-03-31,176.95,165.73333333333335,11.21666666666664,1.0676790024135154
196.0,172.83333333333334,166.70000000000002,164.13333333333333,166.70000000000002,183.86666666666667,177.4333333333333,173.66666666666666,2008-06-30,182.74166666666665,167.59166666666667,15.149999999999977,1.090398289493312
200.46666666666667,173.66666666666666,172.83333333333334,166.70000000000002,164.13333333333333,196.0,183.86666666666667,177.4333333333333,2008-09-30,189.44166666666666,169.33333333333334,20.10833333333332,1.11875
178.03333333333333,177.4333333333333,173.66666666666666,172.83333333333334,166.70000000000002,200.46666666666667,196.0,183.86666666666667,2008-12-31,189.59166666666667,172.65833333333333,16.933333333333337,1.0980742313818235
169.53333333333333,183.86666666666667,177.4333333333333,173.66666666666666,172.83333333333334,178.03333333333333,200.46666666666667,196.0,2009-03-31,186.00833333333333,176.95,9.058333333333337,1.0511914853536781
171.33333333333334,196.0,183.86666666666667,177.4333333333333,173.66666666666666,169.53333333333333,178.03333333333333,200.46666666666667,2009-06-30,179.84166666666667,182.74166666666665,-2.8999999999999773,0.9841306033106846
173.86666666666667,200.46666666666667,196.0,183.86666666666667,177.4333333333333,171.33333333333334,169.53333333333333,178.03333333333333,2009-09-30,173.19166666666666,189.44166666666666,-16.25,0.9142216161527296
176.9,178.03333333333333,200.46666666666667,196.0,183.86666666666667,173.86666666666667,171.33333333333334,169.53333333333333,2009-12-31,172.90833333333333,189.59166666666667,-16.683333333333337,0.9120038679618478
182.0666666666667,169.53333333333333,178.03333333333333,200.46666666666667,196.0,176.9,173.86666666666667,171.33333333333334,2010-03-31,176.04166666666669,186.00833333333333,-9.96666666666664,0.9464181712288877
184.23333333333335,171.33333333333334,169.53333333333333,178.03333333333333,200.46666666666667,182.0666666666667,176.9,173.86666666666667,2010-06-30,179.26666666666668,179.84166666666667,-0.5749999999999886,0.9968027431537001
184.63333333333333,173.86666666666667,171.33333333333334,169.53333333333333,178.03333333333333,184.23333333333335,182.0666666666667,176.9,2010-09-30,181.95833333333334,173.19166666666666,8.76666666666668,1.0506182937978157
188.0,176.9,173.86666666666667,171.33333333333334,169.53333333333333,184.63333333333333,184.23333333333335,182.0666666666667,2010-12-31,184.73333333333335,172.90833333333333,11.825000000000017,1.06838883801629
195.9,182.0666666666667,176.9,173.86666666666667,171.33333333333334,188.0,184.63333333333333,184.23333333333335,2011-03-31,188.19166666666666,176.04166666666669,12.149999999999977,1.0690177514792898
203.70000000000002,184.23333333333335,182.0666666666667,176.9,173.86666666666667,195.9,188.0,184.63333333333333,2011-06-30,193.05833333333334,179.26666666666668,13.791666666666657,1.0769338043882484
203.83333333333334,184.63333333333333,184.23333333333335,182.0666666666667,176.9,203.70000000000002,195.9,188.0,2011-09-30,197.85833333333335,181.95833333333334,15.900000000000006,1.0873826425463706
200.76666666666665,188.0,184.63333333333333,184.23333333333335,182.0666666666667,203.83333333333334,203.70000000000002,195.9,2011-12-31,201.05,184.73333333333335,16.316666666666663,1.0883255142547816
202.16666666666666,195.9,188.0,184.63333333333333,184.23333333333335,200.76666666666665,203.83333333333334,203.70000000000002,2012-03-31,202.61666666666667,188.19166666666666,14.425000000000011,1.076650577868308
201.80000000000004,203.70000000000002,195.9,188.0,184.63333333333333,202.16666666666666,200.76666666666665,203.83333333333334,2012-06-30,202.14166666666668,193.05833333333334,9.083333333333343,1.047049682738378
202.39999999999998,203.83333333333334,203.70000000000002,195.9,188.0,201.80000000000004,202.16666666666666,200.76666666666665,2012-09-30,201.78333333333333,197.85833333333335,3.924999999999983,1.0198374257675946
202.26666666666665,200.76666666666665,203.83333333333334,203.70000000000002,195.9,202.39999999999998,201.80000000000004,202.16666666666666,2012-12-31,202.15833333333333,201.05,1.10833333333332,1.0055127248611455
203.6,202.16666666666666,200.76666666666665,203.83333333333334,203.70000000000002,202.26666666666665,202.39999999999998,201.80000000000004,2013-03-31,202.51666666666668,202.61666666666667,-0.09999999999999432,0.9995064571851608
203.9666666666667,201.80000000000004,202.16666666666666,200.76666666666665,203.83333333333334,203.6,202.26666666666665,202.39999999999998,2013-06-30,203.05833333333334,202.14166666666668,0.9166666666666572,1.0045347734674526
204.16666666666666,202.39999999999998,201.80000000000004,202.16666666666666,200.76666666666665,203.9666666666667,203.6,202.26666666666665,2013-09-30,203.5,201.78333333333333,1.7166666666666686,1.0085074750144545
201.9,202.26666666666665,202.39999999999998,201.80000000000004,202.16666666666666,204.16666666666666,203.9666666666667,203.6,2013-12-31,203.40833333333333,202.15833333333333,1.25,1.0061832721876418
205.5,203.6,202.26666666666665,202.39999999999998,201.80000000000004,201.9,204.16666666666666,203.9666666666667,2014-03-31,203.88333333333333,202.51666666666668,1.3666666666666458,1.0067484157682494
208.20000000000002,203.9666666666667,203.6,202.26666666666665,202.39999999999998,205.5,201.9,204.16666666666666,2014-06-30,204.94166666666666,203.05833333333334,1.8833333333333258,1.009274838921492
207.13333333333333,204.16666666666666,203.9666666666667,203.6,202.26666666666665,208.20000000000002,205.5,201.9,2014-09-30,205.68333333333334,203.5,2.183333333333337,1.0107289107289108
200.4333333333333,201.9,204.16666666666666,203.9666666666667,203.6,207.13333333333333,208.20000000000002,205.5,2014-12-31,205.31666666666666,203.40833333333333,1.9083333333333314,1.009381785407022
191.53333333333333,205.5,201.9,204.16666666666666,203.9666666666667,200.4333333333333,207.13333333333333,208.20000000000002,2015-03-31,201.825,203.88333333333333,-2.058333333333337,0.98990435706695
193.03333333333333,208.20000000000002,205.5,201.9,204.16666666666666,191.53333333333333,200.4333333333333,207.13333333333333,2015-06-30,198.03333333333333,204.94166666666666,-6.908333333333331,0.9662912210791689
191.63333333333333,207.13333333333333,208.20000000000002,205.5,201.9,193.03333333333333,191.53333333333333,200.4333333333333,2015-09-30,194.1583333333333,205.68333333333334,-11.525000000000034,0.9439672635929015
185.5666666666667,200.4333333333333,207.13333333333333,208.20000000000002,205.5,191.63333333333333,193.03333333333333,191.53333333333333,2015-12-31,190.44166666666666,205.31666666666666,-14.875,0.927550937576102
182.0,191.53333333333333,200.4333333333333,207.13333333333333,208.20000000000002,185.5666666666667,191.63333333333333,193.03333333333333,2016-03-31,188.05833333333334,201.825,-13.766666666666652,0.9317890912093811
185.36666666666667,193.03333333333333,191.53333333333333,200.4333333333333,207.13333333333333,182.0,185.5666666666667,191.63333333333333,2016-06-30,186.14166666666668,198.03333333333333,-11.891666666666652,0.9399511866689111
187.06666666666663,191.63333333333333,193.03333333333333,191.53333333333333,200.4333333333333,185.36666666666667,182.0,185.5666666666667,2016-09-30,185.0,194.1583333333333,-9.158333333333303,0.9528305935877078
187.0666666666667,185.5666666666667,191.63333333333333,193.03333333333333,191.53333333333333,187.06666666666663,185.36666666666667,182.0,2016-12-31,185.375,190.44166666666666,-5.066666666666663,0.9733951778759901
191.26666666666665,182.0,185.5666666666667,191.63333333333333,193.03333333333333,187.0666666666667,187.06666666666663,185.36666666666667,2017-03-31,187.69166666666666,188.05833333333334,-0.36666666666667425,0.998050250365578
193.13333333333333,185.36666666666667,182.0,185.5666666666667,191.63333333333333,191.26666666666665,187.0666666666667,187.06666666666663,2017-06-30,189.63333333333333,186.14166666666668,3.491666666666646,1.0187581143394366
193.9,187.06666666666663,185.36666666666667,182.0,185.5666666666667,193.13333333333333,191.26666666666665,187.0666666666667,2017-09-30,191.34166666666667,185.0,6.341666666666669,1.0342792792792792
