0_mths_prior,3_mths_prior,Date,qoq_diff,qoq_ratio
1882.3333333333333,1741.6666666666667,2010-06-30,140.66666666666652,1.0807655502392344
1795.0,1882.3333333333333,2010-09-30,-87.33333333333326,0.9536036833717019
1706.6666666666667,1795.0,2010-12-31,-88.33333333333326,0.9507892293407614
1822.0,1706.6666666666667,2011-03-31,115.33333333333326,1.067578125
2022.6666666666667,1822.0,2011-06-30,200.66666666666674,1.110135382363703
1959.0,2022.6666666666667,2011-09-30,-63.66666666666674,0.9685234014502306
1826.0,1959.0,2011-12-31,-133.0,0.9321082184788158
1850.6666666666667,1826.0,2012-03-31,24.666666666666742,1.01350857977364
1941.6666666666667,1850.6666666666667,2012-06-30,91.0,1.049171469740634
1852.6666666666667,1941.6666666666667,2012-09-30,-89.0,0.9541630901287553
