0_mths_prior,3_mths_prior,Date,qoq_diff,qoq_ratio
102.44633333333333,99.69733333333333,2014-09-30,2.7489999999999952,1.0275734556591283
104.23386666666666,102.44633333333333,2014-12-31,1.7875333333333288,1.0174484852231573
108.0374,104.23386666666666,2015-03-31,3.8035333333333483,1.036490379326489
104.87173333333332,108.0374,2015-06-30,-3.165666666666681,0.9706984186340408
111.22276666666669,104.87173333333332,2015-09-30,6.351033333333362,1.0605600110865594
122.67130000000002,111.22276666666669,2015-12-31,11.44853333333333,1.1029333622642605
134.14443333333332,122.67130000000002,2016-03-31,11.473133333333308,1.093527445566594
117.68236666666667,134.14443333333332,2016-06-30,-16.462066666666658,0.8772810301731989
115.21843333333334,117.68236666666667,2016-09-30,-2.4639333333333298,0.9790628502542579
136.9038666666667,115.21843333333334,2016-12-31,21.68543333333335,1.1882114927790781
149.5429333333333,136.9038666666667,2017-03-31,12.639066666666622,1.0923207428278137
132.03396666666666,149.5429333333333,2017-06-30,-17.50896666666665,0.8829167900054568
127.0859,132.03396666666666,2017-09-30,-4.948066666666662,0.9625242898355196
