0_mths_prior,3_mths_prior,Date,qoq_diff,qoq_ratio
1.5819999999999999,1.7476666666666667,2001-09-30,-0.16566666666666685,0.90520694259012
1.3416666666666668,1.5819999999999999,2001-12-31,-0.24033333333333307,0.8480825958702066
1.316,1.3416666666666668,2002-03-31,-0.025666666666666726,0.9808695652173912
1.5366666666666668,1.316,2002-06-30,0.2206666666666668,1.1676798378926039
1.5436666666666667,1.5366666666666668,2002-09-30,0.006999999999999895,1.0045553145336226
1.5713333333333335,1.5436666666666667,2002-12-31,0.027666666666666728,1.0179226948823148
1.7313333333333334,1.5713333333333335,2003-03-31,0.15999999999999992,1.1018243529910903
1.6503333333333332,1.7313333333333334,2003-06-30,-0.08100000000000018,0.9532152483634962
1.7396666666666667,1.6503333333333332,2003-09-30,0.08933333333333349,1.0541304786911736
1.6610000000000003,1.7396666666666667,2003-12-31,-0.07866666666666644,0.9547806093121289
1.8066666666666666,1.6610000000000003,2004-03-31,0.1456666666666664,1.0876981737908888
2.049666666666667,1.8066666666666666,2004-06-30,0.24300000000000033,1.1345018450184503
2.0323333333333333,2.049666666666667,2004-09-30,-0.017333333333333645,0.9915433403805496
2.0886666666666667,2.0323333333333333,2004-12-31,0.056333333333333346,1.0277185501066097
2.1096666666666666,2.0886666666666667,2005-03-31,0.020999999999999908,1.0100542610916055
2.3390000000000004,2.1096666666666666,2005-06-30,0.22933333333333383,1.108705956707221
2.7159999999999997,2.3390000000000004,2005-09-30,0.37699999999999934,1.161179991449337
2.5696666666666665,2.7159999999999997,2005-12-31,-0.1463333333333332,0.9461217476681395
2.522,2.5696666666666665,2006-03-31,-0.047666666666666746,0.9814502529510961
2.9849999999999994,2.522,2006-06-30,0.46299999999999963,1.1835844567803329
2.983333333333334,2.9849999999999994,2006-09-30,-0.001666666666665595,0.9994416527079847
2.441,2.983333333333334,2006-12-31,-0.542333333333334,0.8182122905027931
2.5143333333333335,2.441,2007-03-31,0.0733333333333337,1.030042332377441
3.1743333333333332,2.5143333333333335,2007-06-30,0.6599999999999997,1.262495028503248
3.049666666666667,3.1743333333333332,2007-09-30,-0.12466666666666626,0.9607266617662502
3.1703333333333332,3.049666666666667,2007-12-31,0.12066666666666626,1.039567165810471
3.311,3.1703333333333332,2008-03-31,0.14066666666666672,1.0443696772158553
3.9439999999999995,3.311,2008-06-30,0.6329999999999996,1.1911809121111445
4.055000000000001,3.9439999999999995,2008-09-30,0.1110000000000011,1.0281440162271809
2.5149999999999997,4.055000000000001,2008-12-31,-1.540000000000001,0.6202219482120837
2.1016666666666666,2.5149999999999997,2009-03-31,-0.4133333333333331,0.8356527501656728
2.518333333333333,2.1016666666666666,2009-06-30,0.4166666666666665,1.1982553528945281
2.748666666666667,2.518333333333333,2009-09-30,0.23033333333333372,1.0914626075446725
2.8030000000000004,2.748666666666667,2009-12-31,0.05433333333333357,1.0197671598350717
2.920666666666667,2.8030000000000004,2010-03-31,0.11766666666666659,1.0419788322035914
3.0053333333333327,2.920666666666667,2010-06-30,0.08466666666666578,1.0289888153389635
2.913,3.0053333333333327,2010-09-30,-0.09233333333333293,0.9692768411712512
3.0886666666666662,2.913,2010-12-31,0.17566666666666642,1.0603043826524774
3.4919999999999995,3.0886666666666662,2011-03-31,0.4033333333333333,1.1305849341679257
3.983,3.4919999999999995,2011-06-30,0.49100000000000055,1.1406071019473083
3.846,3.983,2011-09-30,-0.137,0.9656038162189304
3.58,3.846,2011-12-31,-0.266,0.9308372334893396
3.813333333333333,3.58,2012-03-31,0.23333333333333295,1.0651769087523277
3.905,3.813333333333333,2012-06-30,0.09166666666666679,1.0240384615384617
3.8846666666666665,3.905,2012-09-30,-0.020333333333333314,0.9947930004268033
3.7319999999999998,3.8846666666666665,2012-12-31,-0.15266666666666673,0.9607001887763857
3.8176666666666663,3.7319999999999998,2013-03-31,0.08566666666666656,1.022954626652376
3.8353333333333333,3.8176666666666663,2013-06-30,0.01766666666666694,1.0046276084868595
3.825333333333333,3.8353333333333333,2013-09-30,-0.010000000000000231,0.99739266469668
3.586,3.825333333333333,2013-12-31,-0.23933333333333318,0.9374346462181945
3.701333333333333,3.586,2014-03-31,0.11533333333333307,1.032162111916713
3.9606666666666666,3.701333333333333,2014-06-30,0.25933333333333364,1.0700648414985592
3.798,3.9606666666666666,2014-09-30,-0.16266666666666652,0.958929473152668
3.2176666666666667,3.798,2014-12-31,-0.5803333333333334,0.8472002808495699
2.5820000000000003,3.2176666666666667,2015-03-31,-0.6356666666666664,0.8024448358023414
2.939666666666666,2.5820000000000003,2015-06-30,0.3576666666666659,1.1385231087012648
2.899666666666667,2.939666666666666,2015-09-30,-0.03999999999999915,0.9863930150810752
2.556,2.899666666666667,2015-12-31,-0.343666666666667,0.8814806299574662
2.2953333333333337,2.556,2016-03-31,-0.2606666666666664,0.8980177360459052
2.654666666666667,2.2953333333333337,2016-06-30,0.3593333333333333,1.156549520766773
2.6453333333333333,2.654666666666667,2016-09-30,-0.009333333333333638,0.9964841788046207
2.6823333333333337,2.6453333333333333,2016-12-31,0.037000000000000366,1.0139868951612905
2.77,2.6823333333333337,2017-03-31,0.08766666666666634,1.0326829874487384
2.822333333333333,2.77,2017-06-30,0.0523333333333329,1.0188929001203368
2.8996666666666666,2.822333333333333,2017-09-30,0.0773333333333337,1.027400496043463
