0_mths_prior,3_mths_prior,Date,qoq_diff,qoq_ratio
75.13333333333333,85.59999999999998,1991-12-31,-10.466666666666654,0.8777258566978194
79.39999999999999,75.13333333333333,1992-03-31,4.266666666666666,1.0567879325643301
103.39999999999999,79.39999999999999,1992-06-30,24.0,1.3022670025188918
97.76666666666667,103.39999999999999,1992-09-30,-5.633333333333326,0.9455190199871052
84.33333333333333,97.76666666666667,1992-12-31,-13.433333333333337,0.862598022502557
79.76666666666667,84.33333333333333,1993-03-31,-4.566666666666663,0.9458498023715416
108.93333333333334,79.76666666666667,1993-06-30,29.16666666666667,1.3656498119515252
109.3,108.93333333333334,1993-09-30,0.36666666666666003,1.0033659730722153
101.73333333333333,109.3,1993-12-31,-7.566666666666663,0.9307715767002135
96.26666666666667,101.73333333333333,1994-03-31,-5.466666666666669,0.9462647444298821
132.6,96.26666666666667,1994-06-30,36.33333333333333,1.3774238227146813
124.5,132.6,1994-09-30,-8.099999999999994,0.9389140271493213
103.89999999999999,124.5,1994-12-31,-20.60000000000001,0.8345381526104417
89.96666666666665,103.89999999999999,1995-03-31,-13.933333333333337,0.8658966955405838
120.60000000000001,89.96666666666665,1995-06-30,30.633333333333354,1.3404964801778438
124.39999999999999,120.60000000000001,1995-09-30,3.799999999999983,1.0315091210613596
109.13333333333333,124.39999999999999,1995-12-31,-15.266666666666666,0.8772775991425509
101.56666666666668,109.13333333333333,1996-03-31,-7.566666666666649,0.9306658521686012
137.33333333333334,101.56666666666668,1996-06-30,35.766666666666666,1.3521496553987529
128.4333333333333,137.33333333333334,1996-09-30,-8.900000000000034,0.9351941747572813
107.86666666666667,128.4333333333333,1996-12-31,-20.566666666666634,0.8398650402283937
100.76666666666665,107.86666666666667,1997-03-31,-7.100000000000023,0.9341779975278119
134.13333333333333,100.76666666666665,1997-06-30,33.366666666666674,1.3311280185246446
131.36666666666667,134.13333333333333,1997-09-30,-2.7666666666666515,0.9793737574552686
114.10000000000001,131.36666666666667,1997-12-31,-17.266666666666666,0.8685612788632326
114.83333333333333,114.10000000000001,1998-03-31,0.7333333333333201,1.0064271107215892
145.96666666666667,114.83333333333333,1998-06-30,31.13333333333334,1.2711175616835995
145.23333333333332,145.96666666666667,1998-09-30,-0.7333333333333485,0.9949760219228133
131.4,145.23333333333332,1998-12-31,-13.833333333333314,0.9047509754418179
125.0,131.4,1999-03-31,-6.400000000000006,0.9512937595129376
155.4,125.0,1999-06-30,30.400000000000006,1.2432
146.1,155.4,1999-09-30,-9.300000000000011,0.94015444015444
128.03333333333333,146.1,1999-12-31,-18.066666666666663,0.8763404061145335
127.59999999999998,128.03333333333333,2000-03-31,-0.43333333333335133,0.9966154647227283
147.63333333333333,127.59999999999998,2000-06-30,20.033333333333346,1.1570010449320796
136.0,147.63333333333333,2000-09-30,-11.633333333333326,0.9212011740799277
119.56666666666668,136.0,2000-12-31,-16.433333333333323,0.8791666666666668
126.33333333333333,119.56666666666668,2001-03-31,6.7666666666666515,1.05659325341511
154.1,126.33333333333333,2001-06-30,27.766666666666666,1.2197889182058048
139.06666666666666,154.1,2001-09-30,-15.033333333333331,0.9024443002379408
126.06666666666668,139.06666666666666,2001-12-31,-12.999999999999986,0.9065196548418026
127.13333333333333,126.06666666666668,2002-03-31,1.0666666666666487,1.0084611316763616
159.4,127.13333333333333,2002-06-30,32.26666666666668,1.2538017829050867
154.16666666666666,159.4,2002-09-30,-5.2333333333333485,0.967168548724383
141.83333333333334,154.16666666666666,2002-12-31,-12.333333333333314,0.9200000000000002
134.43333333333334,141.83333333333334,2003-03-31,-7.400000000000006,0.9478260869565217
170.9666666666667,134.43333333333334,2003-06-30,36.53333333333336,1.271757996528639
170.66666666666666,170.9666666666667,2003-09-30,-0.3000000000000398,0.9982452719828424
153.73333333333335,170.66666666666666,2003-12-31,-16.93333333333331,0.9007812500000001
153.26666666666668,153.73333333333335,2004-03-31,-0.46666666666666856,0.9969644405897659
192.66666666666666,153.26666666666668,2004-06-30,39.39999999999998,1.2570682905611135
182.0,192.66666666666666,2004-09-30,-10.666666666666657,0.9446366782006921
162.03333333333333,182.0,2004-12-31,-19.96666666666667,0.8902930402930402
159.86666666666667,162.03333333333333,2005-03-31,-2.166666666666657,0.9866282657889324
199.39999999999998,159.86666666666667,2005-06-30,39.5333333333333,1.2472894078398664
195.73333333333335,199.39999999999998,2005-09-30,-3.6666666666666288,0.9816115011701774
163.4,195.73333333333335,2005-12-31,-32.33333333333334,0.8348092643051771
165.93333333333334,163.4,2006-03-31,2.5333333333333314,1.0155038759689923
179.0666666666667,165.93333333333334,2006-06-30,13.133333333333354,1.0791482523101648
148.6,179.0666666666667,2006-09-30,-30.466666666666697,0.8298585256887564
119.36666666666667,148.6,2006-12-31,-29.23333333333332,0.8032750112157919
121.86666666666667,119.36666666666667,2007-03-31,2.5,1.0209438704272549
137.5,121.86666666666667,2007-06-30,15.633333333333326,1.1282822757111597
116.33333333333333,137.5,2007-09-30,-21.16666666666667,0.8460606060606061
90.36666666666667,116.33333333333333,2007-12-31,-25.966666666666654,0.7767908309455588
77.16666666666667,90.36666666666667,2008-03-31,-13.200000000000003,0.8539284396901512
98.13333333333333,77.16666666666667,2008-06-30,20.966666666666654,1.27170626349892
77.7,98.13333333333333,2008-09-30,-20.433333333333323,0.7917798913043479
48.800000000000004,77.7,2008-12-31,-28.9,0.6280566280566281
40.73333333333334,48.800000000000004,2009-03-31,-8.066666666666663,0.8346994535519127
52.86666666666667,40.73333333333334,2009-06-30,12.133333333333326,1.2978723404255317
54.333333333333336,52.86666666666667,2009-09-30,1.4666666666666686,1.0277427490542246
46.4,54.333333333333336,2009-12-31,-7.933333333333337,0.8539877300613496
49.93333333333333,46.4,2010-03-31,3.5333333333333314,1.0761494252873562
56.4,49.93333333333333,2010-06-30,6.466666666666669,1.129506008010681
51.26666666666667,56.4,2010-09-30,-5.133333333333326,0.9089834515366432
44.0,51.26666666666667,2010-12-31,-7.266666666666673,0.8582574772431728
42.800000000000004,44.0,2011-03-31,-1.1999999999999957,0.9727272727272728
57.26666666666667,42.800000000000004,2011-06-30,14.466666666666669,1.338006230529595
56.13333333333333,57.26666666666667,2011-09-30,-1.13333333333334,0.9802095459837019
51.833333333333336,56.13333333333333,2011-12-31,-4.299999999999997,0.9233966745843231
56.93333333333334,51.833333333333336,2012-03-31,5.100000000000001,1.0983922829581994
72.56666666666668,56.93333333333334,2012-06-30,15.63333333333334,1.2745901639344264
75.93333333333334,72.56666666666668,2012-09-30,3.36666666666666,1.0463941203491043
71.13333333333333,75.93333333333334,2012-12-31,-4.800000000000011,0.9367866549604915
70.33333333333333,71.13333333333333,2013-03-31,-0.7999999999999972,0.9887535145267105
91.89999999999999,70.33333333333333,2013-06-30,21.566666666666663,1.3066350710900474
86.8,91.89999999999999,2013-09-30,-5.099999999999994,0.9445048966267683
81.26666666666667,86.8,2013-12-31,-5.533333333333331,0.9362519201228879
75.73333333333333,81.26666666666667,2014-03-31,-5.533333333333331,0.9319114027891715
96.19999999999999,75.73333333333333,2014-06-30,20.466666666666654,1.2702464788732393
93.36666666666666,96.19999999999999,2014-09-30,-2.8333333333333286,0.9705474705474706
85.39999999999999,93.36666666666666,2014-12-31,-7.966666666666669,0.914673330953231
80.7,85.39999999999999,2015-03-31,-4.699999999999989,0.9449648711943796
117.56666666666668,80.7,2015-06-30,36.866666666666674,1.4568360181743083
99.96666666666668,117.56666666666668,2015-09-30,-17.599999999999994,0.8502977034306777
95.93333333333334,99.96666666666668,2015-12-31,-4.033333333333346,0.9596532177392463
87.43333333333334,95.93333333333334,2016-03-31,-8.5,0.9113968033356498
109.93333333333332,87.43333333333334,2016-06-30,22.499999999999986,1.257338924895158
107.06666666666666,109.93333333333332,2016-09-30,-2.86666666666666,0.9739235900545786
97.76666666666667,107.06666666666666,2016-12-31,-9.299999999999997,0.9131382316313823
94.86666666666667,97.76666666666667,2017-03-31,-2.8999999999999915,0.9703375383566315
114.5,94.86666666666667,2017-06-30,19.633333333333326,1.20695713281799
107.33333333333333,114.5,2017-09-30,-7.166666666666671,0.9374090247452692
